25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25380.0, {'360082': -0.08928572, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25390.0, {'360082': -0.08035714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25400.0, {'360082': -0.07589286, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25410.0, {'360082': -0.14732143, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25420.0, {'360082': -0.05357143, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25430.0, {'360082': -0.125, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -1.2098215}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25440.0, {'360082': 0.0, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -0.9285714}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25450.0, {'360082': -0.04017857, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25460.0, {'360082': -0.084821425, '360086': -0.58035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25470.0, {'360082': -0.17410715, '360086': -0.7723214, 'GS_cluster_2415878664_254486231_359566_359576': -0.48660713}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25480.0, {'360082': -0.30357143, '360086': -1.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -0.20982143}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25490.0, {'360082': -0.02232143, '360086': -1.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25500.0, {'360082': -0.084821425, '360086': -1.5982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25510.0, {'360082': -0.06696428, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25520.0, {'360082': -0.20089285, '360086': -0.5089286, 'GS_cluster_2415878664_254486231_359566_359576': -0.95089287}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25530.0, {'360082': -0.017857144, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -1.7098215}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25540.0, {'360082': 0.0, '360086': -0.59821427, 'GS_cluster_2415878664_254486231_359566_359576': -0.96428573}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25550.0, {'360082': 0.0, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -1.625}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25560.0, {'360082': -0.04464286, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -2.03125}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25570.0, {'360082': 0.0, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -2.611607}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25580.0, {'360082': -0.09375, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -3.3482144}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25590.0, {'360082': -0.41964287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.0089285}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25600.0, {'360082': -0.71875, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -3.232143}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25610.0, {'360082': -0.96428573, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -3.3214285}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25620.0, {'360082': -1.2589285, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -1.2946428}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25630.0, {'360082': -0.9464286, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -1.625}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25640.0, {'360082': -0.21428572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.5044644}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25650.0, {'360082': -0.10714286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.6026785}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
25660.0, {'360082': 0.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -2.3214285}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25670.0, {'360082': -0.09821428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25680.0, {'360082': -0.45089287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.83035713}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25690.0, {'360082': -0.84821427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25700.0, {'360082': -1.2142857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25710.0, {'360082': -1.7455357, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.9285714}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25720.0, {'360082': -2.28125, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25730.0, {'360082': -2.9375, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25740.0, {'360082': -3.7410715, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25750.0, {'360082': -3.450893, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25760.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25770.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25780.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25790.0, {'360082': -4.0, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25800.0, {'360082': -3.6473215, '360086': -0.56696427, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25810.0, {'360082': -1.7544643, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25820.0, {'360082': -1.9464285, '360086': -1.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25830.0, {'360082': -0.8125, '360086': -1.9910715, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25840.0, {'360082': -0.21428572, '360086': -2.794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.22321428}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25850.0, {'360082': -0.5714286, '360086': -3.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 8, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25860.0, {'360082': -0.42857143, '360086': -3.674107, 'GS_cluster_2415878664_254486231_359566_359576': -0.82589287}, {'360082': 3, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25870.0, {'360082': -0.65178573, '360086': -3.8794644, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25880.0, {'360082': -0.9910714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 7, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25890.0, {'360082': -0.20535715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 3, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25900.0, {'360082': -0.35714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25910.0, {'360082': -0.67410713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 8, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 11, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25920.0, {'360082': -1.1830357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25930.0, {'360082': -1.7767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 9, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 15, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25940.0, {'360082': -2.5223215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 9, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25950.0, {'360082': -1.8258928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 9, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25960.0, {'360082': -2.5848215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 9, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 17, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25970.0, {'360082': -3.3973215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 11, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 21, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 13, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25990.0, {'360082': -3.267857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 10, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26000.0, {'360082': -1.2767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 6, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 9, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26010.0, {'360082': -0.17857143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26020.0, {'360082': -0.20982143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26030.0, {'360082': -0.3794643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26040.0, {'360082': -0.73660713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26050.0, {'360082': -0.29017857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26060.0, {'360082': -0.53571427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26070.0, {'360082': -0.38392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26080.0, {'360082': -0.57589287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26090.0, {'360082': -0.99553573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26100.0, {'360082': -1.5625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26110.0, {'360082': -0.52678573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26120.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26130.0, {'360082': -0.02232143, '360086': -3.3169644, 'GS_cluster_2415878664_254486231_359566_359576': -1.4419643}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26140.0, {'360082': -0.017857144, '360086': -3.1607144, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
