25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': 0.0, '360086': -1.0133928, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25330.0, {'360082': -0.026785715, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25340.0, {'360082': -0.004464286, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25350.0, {'360082': -0.084821425, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25360.0, {'360082': -0.24107143, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25370.0, {'360082': -0.035714287, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25380.0, {'360082': -0.20982143, '360086': -0.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25390.0, {'360082': -0.21875, '360086': -0.39732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25400.0, {'360082': -0.36160713, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -0.91964287}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25410.0, {'360082': -0.16964285, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25420.0, {'360082': -0.16964285, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25430.0, {'360082': -0.17410715, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25440.0, {'360082': -0.4375, '360086': -0.8125, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25450.0, {'360082': -0.75, '360086': -1.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25460.0, {'360082': -1.0625, '360086': -1.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25470.0, {'360082': -1.1741072, '360086': -1.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25480.0, {'360082': -0.54910713, '360086': -2.455357, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25490.0, {'360082': -0.19642857, '360086': -3.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25500.0, {'360082': -0.375, '360086': -3.517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.51785713}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25510.0, {'360082': -0.013392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25520.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.56696427}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25530.0, {'360082': -0.07589286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.78571427}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25540.0, {'360082': -0.125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.59821427}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25550.0, {'360082': -0.04910714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25560.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5401786}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25570.0, {'360082': -0.05357143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25580.0, {'360082': -0.15625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25590.0, {'360082': -0.26785713, '360086': -2.9419644, 'GS_cluster_2415878664_254486231_359566_359576': -0.5535714}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25600.0, {'360082': -0.55803573, '360086': -3.299107, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25610.0, {'360082': -0.89285713, '360086': -2.5669644, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25620.0, {'360082': -1.3303572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25630.0, {'360082': -1.9866072, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25640.0, {'360082': -1.9866072, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.48660713}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25650.0, {'360082': -1.5535715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25660.0, {'360082': -1.4285715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25670.0, {'360082': -0.90625, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.77678573}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25680.0, {'360082': -0.20089285, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -1.0491072}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25690.0, {'360082': -0.3392857, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.3303572}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25700.0, {'360082': -0.5, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -1.6875}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25710.0, {'360082': -0.65178573, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25720.0, {'360082': -0.79910713, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25730.0, {'360082': -1.0535715, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25740.0, {'360082': -1.1607143, '360086': -0.8660714, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25750.0, {'360082': -1.3973215, '360086': -0.91964287, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25760.0, {'360082': -1.7901785, '360086': -0.84821427, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25770.0, {'360082': -2.2544644, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.53571427}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25780.0, {'360082': -0.54464287, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25790.0, {'360082': -0.78125, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25800.0, {'360082': -0.102678575, '360086': -0.61160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25810.0, {'360082': 0.0, '360086': -1.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25820.0, {'360082': 0.0, '360086': -2.2544644, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25830.0, {'360082': -0.026785715, '360086': -3.2723215, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 2, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25840.0, {'360082': -0.21875, '360086': -3.7767856, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 7, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25850.0, {'360082': -0.16964285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25860.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25870.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25880.0, {'360082': -0.08928572, '360086': -3.3839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25890.0, {'360082': -0.32589287, '360086': -2.3125, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25900.0, {'360082': -0.59375, '360086': -2.8348215, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25910.0, {'360082': -1.0178572, '360086': -3.0267856, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25920.0, {'360082': -1.6116072, '360086': -3.486607, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 15, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25930.0, {'360082': -2.2857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 9, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 16, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25940.0, {'360082': -3.0357144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 10, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 13, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 15, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 28, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25990.0, {'360082': -3.8169644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 18, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26000.0, {'360082': -2.5982144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26010.0, {'360082': -0.42410713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26020.0, {'360082': -0.125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26030.0, {'360082': -0.21428572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26040.0, {'360082': -0.30357143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26050.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26060.0, {'360082': -0.25892857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26070.0, {'360082': -0.24107143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26080.0, {'360082': -0.45982143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 7, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26090.0, {'360082': -0.09375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26100.0, {'360082': -0.15625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26110.0, {'360082': -0.24553572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26120.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26130.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26140.0, {'360082': -0.16517857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
