25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25460.0, {'360082': -0.19196428, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25470.0, {'360082': -0.35267857, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25480.0, {'360082': -0.6026786, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25490.0, {'360082': -0.004464286, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25500.0, {'360082': 0.0, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25510.0, {'360082': 0.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.5}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25520.0, {'360082': -0.09375, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25530.0, {'360082': -0.22767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25540.0, {'360082': -0.2857143, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25550.0, {'360082': -0.28125, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -0.4107143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25560.0, {'360082': -0.3705357, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25570.0, {'360082': -0.74553573, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -1.1339285}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25580.0, {'360082': -1.0892857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5848215}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25590.0, {'360082': -1.4866072, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1205356}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25600.0, {'360082': -2.0401785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.23214285}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25610.0, {'360082': -2.6651785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25620.0, {'360082': -3.325893, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.51339287}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25630.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25640.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25650.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25660.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25670.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25680.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5982143}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25690.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.21875}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25700.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.9375}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25710.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.7455357}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25720.0, {'360082': -4.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25730.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25740.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25750.0, {'360082': -4.0, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.48214287}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25760.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25770.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25780.0, {'360082': -4.0, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25790.0, {'360082': -4.0, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25800.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.23214285}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25810.0, {'360082': -4.0, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25820.0, {'360082': -4.0, '360086': -0.94196427, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25830.0, {'360082': -4.0, '360086': -1.2008928, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25840.0, {'360082': -4.0, '360086': -1.46875, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25850.0, {'360082': -4.0, '360086': -1.0089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25860.0, {'360082': -4.0, '360086': -1.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25870.0, {'360082': -4.0, '360086': -0.34375, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25880.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25890.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25900.0, {'360082': -4.0, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25910.0, {'360082': -4.0, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25920.0, {'360082': -4.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25930.0, {'360082': -4.0, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25940.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25950.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25960.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25970.0, {'360082': -4.0, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25980.0, {'360082': -4.0, '360086': -0.41964287, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25990.0, {'360082': -4.0, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -1.2589285}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26000.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7633928}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26010.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26020.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26030.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26040.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.30357143}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26050.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26060.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26070.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26080.0, {'360082': -4.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26090.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -1.125}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26100.0, {'360082': -4.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.5625}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26110.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.29464287}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26120.0, {'360082': -4.0, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26130.0, {'360082': -4.0, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26140.0, {'360082': -4.0, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26150.0, {'360082': -4.0, '360086': -0.48660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.4375}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
