57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 42}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
