57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 28}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 23}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 53}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 53}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 64}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 52}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 11}, {'gneJ207': 46}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 12}, {'gneJ207': 46}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 12}, {'gneJ207': 42}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 13}, {'gneJ207': 44}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 44}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 24}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 61}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 56}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 35}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 34}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
