57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 45}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 31}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 36}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
