57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -1.3169643}, {'gneJ207': 4}, {'gneJ207': 7}, 
60620.0, {'gneJ207': -1.6294643}, {'gneJ207': 4}, {'gneJ207': 7}, 
60630.0, {'gneJ207': -2.125}, {'gneJ207': 7}, {'gneJ207': 16}, 
60640.0, {'gneJ207': -2.6651785}, {'gneJ207': 7}, {'gneJ207': 14}, 
60650.0, {'gneJ207': -0.98660713}, {'gneJ207': 4}, {'gneJ207': 7}, 
60660.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60670.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60680.0, {'gneJ207': -0.23214285}, {'gneJ207': 3}, {'gneJ207': 6}, 
60690.0, {'gneJ207': -0.625}, {'gneJ207': 7}, {'gneJ207': 12}, 
60700.0, {'gneJ207': -0.29017857}, {'gneJ207': 4}, {'gneJ207': 4}, 
60710.0, {'gneJ207': -0.375}, {'gneJ207': 3}, {'gneJ207': 4}, 
60720.0, {'gneJ207': -0.10714286}, {'gneJ207': 1}, {'gneJ207': 2}, 
60730.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 4}, 
60740.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60750.0, {'gneJ207': -0.13839285}, {'gneJ207': 3}, {'gneJ207': 4}, 
60760.0, {'gneJ207': -0.21875}, {'gneJ207': 3}, {'gneJ207': 4}, 
60770.0, {'gneJ207': -0.4107143}, {'gneJ207': 4}, {'gneJ207': 6}, 
60780.0, {'gneJ207': -0.7098214}, {'gneJ207': 4}, {'gneJ207': 7}, 
60790.0, {'gneJ207': -0.8973214}, {'gneJ207': 4}, {'gneJ207': 6}, 
60800.0, {'gneJ207': -1.2321428}, {'gneJ207': 5}, {'gneJ207': 9}, 
60810.0, {'gneJ207': -1.6875}, {'gneJ207': 6}, {'gneJ207': 11}, 
60820.0, {'gneJ207': -2.1785715}, {'gneJ207': 6}, {'gneJ207': 11}, 
60830.0, {'gneJ207': -2.669643}, {'gneJ207': 6}, {'gneJ207': 11}, 
60840.0, {'gneJ207': -3.169643}, {'gneJ207': 6}, {'gneJ207': 12}, 
60850.0, {'gneJ207': -3.705357}, {'gneJ207': 6}, {'gneJ207': 12}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 20}, 
60880.0, {'gneJ207': -2.2901785}, {'gneJ207': 4}, {'gneJ207': 8}, 
60890.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60900.0, {'gneJ207': -0.20089285}, {'gneJ207': 5}, {'gneJ207': 7}, 
60910.0, {'gneJ207': -0.69196427}, {'gneJ207': 7}, {'gneJ207': 13}, 
60920.0, {'gneJ207': -1.1428572}, {'gneJ207': 6}, {'gneJ207': 17}, 
60930.0, {'gneJ207': -1.59375}, {'gneJ207': 6}, {'gneJ207': 15}, 
60940.0, {'gneJ207': -2.294643}, {'gneJ207': 6}, {'gneJ207': 16}, 
60950.0, {'gneJ207': -2.5848215}, {'gneJ207': 7}, {'gneJ207': 15}, 
60960.0, {'gneJ207': -2.7723215}, {'gneJ207': 7}, {'gneJ207': 13}, 
60970.0, {'gneJ207': -3.3705356}, {'gneJ207': 7}, {'gneJ207': 14}, 
60980.0, {'gneJ207': -1.8258928}, {'gneJ207': 4}, {'gneJ207': 7}, 
60990.0, {'gneJ207': -2.138393}, {'gneJ207': 4}, {'gneJ207': 7}, 
61000.0, {'gneJ207': -2.5982144}, {'gneJ207': 7}, {'gneJ207': 13}, 
61010.0, {'gneJ207': -3.1785715}, {'gneJ207': 7}, {'gneJ207': 13}, 
61020.0, {'gneJ207': -3.7589285}, {'gneJ207': 7}, {'gneJ207': 13}, 
61030.0, {'gneJ207': -1.3348215}, {'gneJ207': 4}, {'gneJ207': 7}, 
61040.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61050.0, {'gneJ207': -0.084821425}, {'gneJ207': 1}, {'gneJ207': 2}, 
61060.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61070.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61080.0, {'gneJ207': -0.10714286}, {'gneJ207': 2}, {'gneJ207': 5}, 
61090.0, {'gneJ207': -0.29910713}, {'gneJ207': 2}, {'gneJ207': 5}, 
61100.0, {'gneJ207': -0.50446427}, {'gneJ207': 3}, {'gneJ207': 6}, 
61110.0, {'gneJ207': -0.73214287}, {'gneJ207': 3}, {'gneJ207': 6}, 
61120.0, {'gneJ207': -1.0446428}, {'gneJ207': 4}, {'gneJ207': 7}, 
61130.0, {'gneJ207': -1.3839285}, {'gneJ207': 4}, {'gneJ207': 9}, 
61140.0, {'gneJ207': -1.8705357}, {'gneJ207': 6}, {'gneJ207': 12}, 
61150.0, {'gneJ207': -2.388393}, {'gneJ207': 7}, {'gneJ207': 14}, 
61160.0, {'gneJ207': -2.96875}, {'gneJ207': 7}, {'gneJ207': 14}, 
61170.0, {'gneJ207': -3.5892856}, {'gneJ207': 7}, {'gneJ207': 15}, 
61180.0, {'gneJ207': -1.5401785}, {'gneJ207': 4}, {'gneJ207': 9}, 
61190.0, {'gneJ207': -1.8794643}, {'gneJ207': 4}, {'gneJ207': 8}, 
61200.0, {'gneJ207': -2.267857}, {'gneJ207': 7}, {'gneJ207': 12}, 
