57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
60670.0, {'gneJ207': -3.9330356}, {'gneJ207': 3}, {'gneJ207': 7}, 
60680.0, {'gneJ207': -3.53125}, {'gneJ207': 5}, {'gneJ207': 8}, 
60690.0, {'gneJ207': -3.8705356}, {'gneJ207': 6}, {'gneJ207': 9}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60810.0, {'gneJ207': -3.9151785}, {'gneJ207': 4}, {'gneJ207': 8}, 
60820.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 2}, 
60830.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 3}, 
60840.0, {'gneJ207': -0.21875}, {'gneJ207': 3}, {'gneJ207': 6}, 
60850.0, {'gneJ207': -0.6785714}, {'gneJ207': 6}, {'gneJ207': 16}, 
60860.0, {'gneJ207': -1.4955357}, {'gneJ207': 7}, {'gneJ207': 20}, 
60870.0, {'gneJ207': -1.9553572}, {'gneJ207': 7}, {'gneJ207': 16}, 
60880.0, {'gneJ207': -1.0491072}, {'gneJ207': 4}, {'gneJ207': 7}, 
60890.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60900.0, {'gneJ207': -0.20089285}, {'gneJ207': 6}, {'gneJ207': 7}, 
60910.0, {'gneJ207': -0.44642857}, {'gneJ207': 6}, {'gneJ207': 7}, 
60920.0, {'gneJ207': -0.46875}, {'gneJ207': 4}, {'gneJ207': 8}, 
60930.0, {'gneJ207': -0.6964286}, {'gneJ207': 4}, {'gneJ207': 11}, 
60940.0, {'gneJ207': -1.0803572}, {'gneJ207': 6}, {'gneJ207': 13}, 
60950.0, {'gneJ207': -1.4955357}, {'gneJ207': 6}, {'gneJ207': 12}, 
60960.0, {'gneJ207': -2.03125}, {'gneJ207': 6}, {'gneJ207': 12}, 
60970.0, {'gneJ207': -2.5669644}, {'gneJ207': 6}, {'gneJ207': 12}, 
60980.0, {'gneJ207': -3.1026785}, {'gneJ207': 6}, {'gneJ207': 12}, 
60990.0, {'gneJ207': -3.638393}, {'gneJ207': 6}, {'gneJ207': 12}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 9}, 
61100.0, {'gneJ207': -0.8035714}, {'gneJ207': 1}, {'gneJ207': 2}, 
61110.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 1}, 
61120.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 4}, 
61130.0, {'gneJ207': -0.25892857}, {'gneJ207': 4}, {'gneJ207': 7}, 
61140.0, {'gneJ207': -0.69196427}, {'gneJ207': 7}, {'gneJ207': 13}, 
61150.0, {'gneJ207': -1.2589285}, {'gneJ207': 7}, {'gneJ207': 13}, 
61160.0, {'gneJ207': -1.84375}, {'gneJ207': 7}, {'gneJ207': 14}, 
61170.0, {'gneJ207': -2.419643}, {'gneJ207': 7}, {'gneJ207': 13}, 
61180.0, {'gneJ207': -3.0089285}, {'gneJ207': 7}, {'gneJ207': 14}, 
61190.0, {'gneJ207': -3.59375}, {'gneJ207': 7}, {'gneJ207': 14}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
