57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60640.0, {'gneJ207': -0.19196428}, {'gneJ207': 2}, {'gneJ207': 5}, 
60650.0, {'gneJ207': -0.29464287}, {'gneJ207': 4}, {'gneJ207': 7}, 
60660.0, {'gneJ207': -0.6875}, {'gneJ207': 5}, {'gneJ207': 11}, 
60670.0, {'gneJ207': -1.2857143}, {'gneJ207': 5}, {'gneJ207': 14}, 
60680.0, {'gneJ207': -0.2767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60690.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 4}, 
60700.0, {'gneJ207': -0.19642857}, {'gneJ207': 1}, {'gneJ207': 3}, 
60710.0, {'gneJ207': -0.32589287}, {'gneJ207': 3}, {'gneJ207': 6}, 
60720.0, {'gneJ207': -0.56696427}, {'gneJ207': 4}, {'gneJ207': 11}, 
60730.0, {'gneJ207': -1.2008928}, {'gneJ207': 5}, {'gneJ207': 15}, 
60740.0, {'gneJ207': -1.5267857}, {'gneJ207': 7}, {'gneJ207': 15}, 
60750.0, {'gneJ207': -2.0044644}, {'gneJ207': 7}, {'gneJ207': 13}, 
60760.0, {'gneJ207': -2.5089285}, {'gneJ207': 7}, {'gneJ207': 12}, 
60770.0, {'gneJ207': -3.044643}, {'gneJ207': 7}, {'gneJ207': 12}, 
60780.0, {'gneJ207': -3.580357}, {'gneJ207': 7}, {'gneJ207': 12}, 
60790.0, {'gneJ207': -1.7946428}, {'gneJ207': 4}, {'gneJ207': 7}, 
60800.0, {'gneJ207': -2.0625}, {'gneJ207': 4}, {'gneJ207': 8}, 
60810.0, {'gneJ207': -0.36160713}, {'gneJ207': 1}, {'gneJ207': 2}, 
60820.0, {'gneJ207': -0.17410715}, {'gneJ207': 4}, {'gneJ207': 7}, 
60830.0, {'gneJ207': -0.16071428}, {'gneJ207': 1}, {'gneJ207': 2}, 
60840.0, {'gneJ207': -0.09821428}, {'gneJ207': 1}, {'gneJ207': 1}, 
60850.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
60860.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60870.0, {'gneJ207': -0.03125}, {'gneJ207': 2}, {'gneJ207': 2}, 
60880.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 2}, 
60890.0, {'gneJ207': -0.20982143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60900.0, {'gneJ207': -0.3169643}, {'gneJ207': 2}, {'gneJ207': 4}, 
60910.0, {'gneJ207': -0.57589287}, {'gneJ207': 4}, {'gneJ207': 6}, 
60920.0, {'gneJ207': -0.4017857}, {'gneJ207': 5}, {'gneJ207': 6}, 
60930.0, {'gneJ207': -0.36607143}, {'gneJ207': 3}, {'gneJ207': 5}, 
60940.0, {'gneJ207': -0.13839285}, {'gneJ207': 2}, {'gneJ207': 2}, 
60950.0, {'gneJ207': -0.22767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60960.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60970.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
60980.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60990.0, {'gneJ207': -0.19196428}, {'gneJ207': 2}, {'gneJ207': 4}, 
61000.0, {'gneJ207': -0.3705357}, {'gneJ207': 2}, {'gneJ207': 4}, 
61010.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61020.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61030.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 1}, 
61040.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61050.0, {'gneJ207': -0.16964285}, {'gneJ207': 1}, {'gneJ207': 2}, 
61060.0, {'gneJ207': -0.25892857}, {'gneJ207': 1}, {'gneJ207': 2}, 
61070.0, {'gneJ207': -0.35267857}, {'gneJ207': 2}, {'gneJ207': 3}, 
61080.0, {'gneJ207': -0.5625}, {'gneJ207': 3}, {'gneJ207': 6}, 
61090.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61100.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
61110.0, {'gneJ207': -0.18303572}, {'gneJ207': 1}, {'gneJ207': 2}, 
61120.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61130.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61140.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 2}, 
61150.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 3}, 
61160.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61170.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61180.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61190.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61200.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
