57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
60640.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60650.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60660.0, {'gneJ207': -0.23660715}, {'gneJ207': 3}, {'gneJ207': 7}, 
60670.0, {'gneJ207': -0.6160714}, {'gneJ207': 6}, {'gneJ207': 11}, 
60680.0, {'gneJ207': -1.1964285}, {'gneJ207': 7}, {'gneJ207': 14}, 
60690.0, {'gneJ207': -1.7946428}, {'gneJ207': 7}, {'gneJ207': 14}, 
60700.0, {'gneJ207': -2.3482144}, {'gneJ207': 7}, {'gneJ207': 13}, 
60710.0, {'gneJ207': -2.9285715}, {'gneJ207': 7}, {'gneJ207': 13}, 
60720.0, {'gneJ207': -3.5089285}, {'gneJ207': 7}, {'gneJ207': 13}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60740.0, {'gneJ207': -2.3526785}, {'gneJ207': 4}, {'gneJ207': 9}, 
60750.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 2}, 
60760.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 3}, 
60770.0, {'gneJ207': -0.3080357}, {'gneJ207': 3}, {'gneJ207': 8}, 
60780.0, {'gneJ207': -0.7410714}, {'gneJ207': 5}, {'gneJ207': 12}, 
60790.0, {'gneJ207': -1.1026785}, {'gneJ207': 7}, {'gneJ207': 12}, 
60800.0, {'gneJ207': -1.6473215}, {'gneJ207': 7}, {'gneJ207': 13}, 
60810.0, {'gneJ207': -0.8839286}, {'gneJ207': 4}, {'gneJ207': 7}, 
60820.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 2}, 
60830.0, {'gneJ207': -0.116071425}, {'gneJ207': 1}, {'gneJ207': 2}, 
60840.0, {'gneJ207': -0.15178572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60850.0, {'gneJ207': -0.19642857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60860.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 3}, 
60870.0, {'gneJ207': -0.26339287}, {'gneJ207': 4}, {'gneJ207': 8}, 
60880.0, {'gneJ207': -0.66964287}, {'gneJ207': 6}, {'gneJ207': 13}, 
60890.0, {'gneJ207': -1.3214285}, {'gneJ207': 7}, {'gneJ207': 17}, 
60900.0, {'gneJ207': -1.8035715}, {'gneJ207': 7}, {'gneJ207': 13}, 
60910.0, {'gneJ207': -2.5044644}, {'gneJ207': 7}, {'gneJ207': 18}, 
60920.0, {'gneJ207': -3.142857}, {'gneJ207': 7}, {'gneJ207': 16}, 
60930.0, {'gneJ207': -3.638393}, {'gneJ207': 7}, {'gneJ207': 14}, 
60940.0, {'gneJ207': -2.0044644}, {'gneJ207': 4}, {'gneJ207': 7}, 
60950.0, {'gneJ207': -1.9464285}, {'gneJ207': 3}, {'gneJ207': 6}, 
60960.0, {'gneJ207': -2.357143}, {'gneJ207': 7}, {'gneJ207': 12}, 
60970.0, {'gneJ207': -2.9375}, {'gneJ207': 7}, {'gneJ207': 14}, 
60980.0, {'gneJ207': -3.513393}, {'gneJ207': 7}, {'gneJ207': 13}, 
60990.0, {'gneJ207': -1.0758928}, {'gneJ207': 4}, {'gneJ207': 7}, 
61000.0, {'gneJ207': -1.3928572}, {'gneJ207': 4}, {'gneJ207': 8}, 
61010.0, {'gneJ207': -1.8660715}, {'gneJ207': 7}, {'gneJ207': 13}, 
61020.0, {'gneJ207': -2.4464285}, {'gneJ207': 7}, {'gneJ207': 13}, 
61030.0, {'gneJ207': -3.0267856}, {'gneJ207': 7}, {'gneJ207': 13}, 
61040.0, {'gneJ207': -1.3482143}, {'gneJ207': 4}, {'gneJ207': 8}, 
61050.0, {'gneJ207': -1.6741072}, {'gneJ207': 4}, {'gneJ207': 8}, 
61060.0, {'gneJ207': -2.107143}, {'gneJ207': 7}, {'gneJ207': 13}, 
61070.0, {'gneJ207': -2.6875}, {'gneJ207': 7}, {'gneJ207': 13}, 
61080.0, {'gneJ207': -3.2767856}, {'gneJ207': 7}, {'gneJ207': 14}, 
61090.0, {'gneJ207': -1.3214285}, {'gneJ207': 4}, {'gneJ207': 7}, 
61100.0, {'gneJ207': -1.6696428}, {'gneJ207': 4}, {'gneJ207': 8}, 
61110.0, {'gneJ207': -2.125}, {'gneJ207': 7}, {'gneJ207': 13}, 
61120.0, {'gneJ207': -2.705357}, {'gneJ207': 7}, {'gneJ207': 13}, 
61130.0, {'gneJ207': -3.2901785}, {'gneJ207': 7}, {'gneJ207': 14}, 
61140.0, {'gneJ207': -3.9151785}, {'gneJ207': 7}, {'gneJ207': 14}, 
61150.0, {'gneJ207': -1.6651785}, {'gneJ207': 4}, {'gneJ207': 7}, 
61160.0, {'gneJ207': -1.9821428}, {'gneJ207': 4}, {'gneJ207': 8}, 
61170.0, {'gneJ207': -2.4598215}, {'gneJ207': 7}, {'gneJ207': 13}, 
61180.0, {'gneJ207': -0.76785713}, {'gneJ207': 4}, {'gneJ207': 7}, 
61190.0, {'gneJ207': -1.0892857}, {'gneJ207': 4}, {'gneJ207': 8}, 
61200.0, {'gneJ207': -1.5446428}, {'gneJ207': 7}, {'gneJ207': 14}, 
