57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57830.0, {'gneJ207': -2.2098215}, {'gneJ207': 7}, {'gneJ207': 7}, 
57840.0, {'gneJ207': -1.46875}, {'gneJ207': 8}, {'gneJ207': 8}, 
57850.0, {'gneJ207': -1.0267857}, {'gneJ207': 6}, {'gneJ207': 7}, 
57860.0, {'gneJ207': -0.5089286}, {'gneJ207': 4}, {'gneJ207': 4}, 
57870.0, {'gneJ207': -0.33035713}, {'gneJ207': 2}, {'gneJ207': 2}, 
57880.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57890.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 1}, 
57900.0, {'gneJ207': -0.084821425}, {'gneJ207': 1}, {'gneJ207': 1}, 
57910.0, {'gneJ207': -0.12946428}, {'gneJ207': 1}, {'gneJ207': 1}, 
57920.0, {'gneJ207': -0.17410715}, {'gneJ207': 1}, {'gneJ207': 1}, 
57930.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
57940.0, {'gneJ207': -0.12053572}, {'gneJ207': 1}, {'gneJ207': 2}, 
57950.0, {'gneJ207': -0.14732143}, {'gneJ207': 1}, {'gneJ207': 2}, 
57960.0, {'gneJ207': -0.29017857}, {'gneJ207': 2}, {'gneJ207': 5}, 
57970.0, {'gneJ207': -0.47767857}, {'gneJ207': 3}, {'gneJ207': 5}, 
57980.0, {'gneJ207': -0.72321427}, {'gneJ207': 4}, {'gneJ207': 7}, 
57990.0, {'gneJ207': -1.0669643}, {'gneJ207': 4}, {'gneJ207': 8}, 
58000.0, {'gneJ207': -1.4330357}, {'gneJ207': 4}, {'gneJ207': 9}, 
58010.0, {'gneJ207': -0.36160713}, {'gneJ207': 2}, {'gneJ207': 4}, 
58020.0, {'gneJ207': -0.5}, {'gneJ207': 2}, {'gneJ207': 5}, 
58030.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 1}, 
58040.0, {'gneJ207': -0.1875}, {'gneJ207': 1}, {'gneJ207': 1}, 
58050.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58060.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 1}, 
58070.0, {'gneJ207': -0.12946428}, {'gneJ207': 2}, {'gneJ207': 3}, 
58080.0, {'gneJ207': -0.35267857}, {'gneJ207': 3}, {'gneJ207': 7}, 
58090.0, {'gneJ207': -0.68303573}, {'gneJ207': 3}, {'gneJ207': 8}, 
58100.0, {'gneJ207': -0.96428573}, {'gneJ207': 4}, {'gneJ207': 9}, 
58110.0, {'gneJ207': -1.3080357}, {'gneJ207': 6}, {'gneJ207': 11}, 
58120.0, {'gneJ207': -1.8392857}, {'gneJ207': 6}, {'gneJ207': 12}, 
58130.0, {'gneJ207': -2.419643}, {'gneJ207': 7}, {'gneJ207': 13}, 
58140.0, {'gneJ207': -3.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58150.0, {'gneJ207': -3.580357}, {'gneJ207': 7}, {'gneJ207': 13}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58210.0, {'gneJ207': -3.28125}, {'gneJ207': 4}, {'gneJ207': 8}, 
58220.0, {'gneJ207': -3.607143}, {'gneJ207': 4}, {'gneJ207': 9}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58240.0, {'gneJ207': -0.98214287}, {'gneJ207': 4}, {'gneJ207': 8}, 
58250.0, {'gneJ207': -1.2991072}, {'gneJ207': 4}, {'gneJ207': 8}, 
58260.0, {'gneJ207': -1.7633928}, {'gneJ207': 7}, {'gneJ207': 13}, 
58270.0, {'gneJ207': -2.34375}, {'gneJ207': 7}, {'gneJ207': 13}, 
58280.0, {'gneJ207': -2.9375}, {'gneJ207': 7}, {'gneJ207': 14}, 
58290.0, {'gneJ207': -3.517857}, {'gneJ207': 7}, {'gneJ207': 14}, 
58300.0, {'gneJ207': -1.6205357}, {'gneJ207': 4}, {'gneJ207': 8}, 
58310.0, {'gneJ207': -1.875}, {'gneJ207': 4}, {'gneJ207': 7}, 
58320.0, {'gneJ207': -2.325893}, {'gneJ207': 7}, {'gneJ207': 12}, 
58330.0, {'gneJ207': -2.892857}, {'gneJ207': 7}, {'gneJ207': 14}, 
58340.0, {'gneJ207': -3.6026785}, {'gneJ207': 7}, {'gneJ207': 17}, 
58350.0, {'gneJ207': -3.9910715}, {'gneJ207': 7}, {'gneJ207': 13}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 6}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 11}, 
58660.0, {'gneJ207': -1.7857143}, {'gneJ207': 3}, {'gneJ207': 5}, 
58670.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58680.0, {'gneJ207': -0.05357143}, {'gneJ207': 3}, {'gneJ207': 3}, 
58690.0, {'gneJ207': -0.2767857}, {'gneJ207': 5}, {'gneJ207': 6}, 
58700.0, {'gneJ207': -0.70089287}, {'gneJ207': 7}, {'gneJ207': 13}, 
58710.0, {'gneJ207': -0.58928573}, {'gneJ207': 4}, {'gneJ207': 8}, 
58720.0, {'gneJ207': -0.70089287}, {'gneJ207': 4}, {'gneJ207': 7}, 
58730.0, {'gneJ207': -0.8348214}, {'gneJ207': 6}, {'gneJ207': 9}, 
58740.0, {'gneJ207': -1.0357143}, {'gneJ207': 6}, {'gneJ207': 8}, 
58750.0, {'gneJ207': -1.4151785}, {'gneJ207': 6}, {'gneJ207': 10}, 
58760.0, {'gneJ207': -1.9464285}, {'gneJ207': 6}, {'gneJ207': 12}, 
58770.0, {'gneJ207': -2.482143}, {'gneJ207': 6}, {'gneJ207': 12}, 
58780.0, {'gneJ207': -3.017857}, {'gneJ207': 6}, {'gneJ207': 12}, 
58790.0, {'gneJ207': -3.5535715}, {'gneJ207': 6}, {'gneJ207': 12}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 13}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 3}, {'gneJ207': 6}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 9}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 13}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 15}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 13}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 14}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 15}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
59010.0, {'gneJ207': -3.7723215}, {'gneJ207': 4}, {'gneJ207': 7}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 8}, 
59030.0, {'gneJ207': -0.5625}, {'gneJ207': 1}, {'gneJ207': 2}, 
59040.0, {'gneJ207': -0.15178572}, {'gneJ207': 3}, {'gneJ207': 6}, 
59050.0, {'gneJ207': -0.5401786}, {'gneJ207': 7}, {'gneJ207': 13}, 
59060.0, {'gneJ207': -1.1160715}, {'gneJ207': 7}, {'gneJ207': 14}, 
59070.0, {'gneJ207': -1.7053572}, {'gneJ207': 7}, {'gneJ207': 14}, 
59080.0, {'gneJ207': -2.2767856}, {'gneJ207': 7}, {'gneJ207': 14}, 
59090.0, {'gneJ207': -2.861607}, {'gneJ207': 7}, {'gneJ207': 14}, 
59100.0, {'gneJ207': -3.4464285}, {'gneJ207': 7}, {'gneJ207': 14}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59130.0, {'gneJ207': -2.611607}, {'gneJ207': 4}, {'gneJ207': 7}, 
59140.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59150.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
59160.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 2}, 
59170.0, {'gneJ207': -0.16964285}, {'gneJ207': 1}, {'gneJ207': 2}, 
59180.0, {'gneJ207': -0.25892857}, {'gneJ207': 1}, {'gneJ207': 2}, 
59190.0, {'gneJ207': -0.3482143}, {'gneJ207': 1}, {'gneJ207': 2}, 
59200.0, {'gneJ207': -0.45535713}, {'gneJ207': 1}, {'gneJ207': 3}, 
59210.0, {'gneJ207': -0.68303573}, {'gneJ207': 4}, {'gneJ207': 6}, 
59220.0, {'gneJ207': -0.95089287}, {'gneJ207': 4}, {'gneJ207': 6}, 
59230.0, {'gneJ207': -1.0669643}, {'gneJ207': 3}, {'gneJ207': 5}, 
59240.0, {'gneJ207': -1.2901785}, {'gneJ207': 3}, {'gneJ207': 5}, 
59250.0, {'gneJ207': -1.5133928}, {'gneJ207': 3}, {'gneJ207': 5}, 
59260.0, {'gneJ207': -1.7366072}, {'gneJ207': 3}, {'gneJ207': 5}, 
59270.0, {'gneJ207': -1.9598215}, {'gneJ207': 3}, {'gneJ207': 5}, 
59280.0, {'gneJ207': -1.0803572}, {'gneJ207': 3}, {'gneJ207': 6}, 
59290.0, {'gneJ207': -0.375}, {'gneJ207': 1}, {'gneJ207': 1}, 
59300.0, {'gneJ207': -0.56696427}, {'gneJ207': 4}, {'gneJ207': 7}, 
59310.0, {'gneJ207': -0.87946427}, {'gneJ207': 4}, {'gneJ207': 7}, 
59320.0, {'gneJ207': -1.1919643}, {'gneJ207': 4}, {'gneJ207': 7}, 
59330.0, {'gneJ207': -1.5044643}, {'gneJ207': 4}, {'gneJ207': 7}, 
59340.0, {'gneJ207': -1.8616072}, {'gneJ207': 5}, {'gneJ207': 8}, 
59350.0, {'gneJ207': -2.21875}, {'gneJ207': 5}, {'gneJ207': 8}, 
59360.0, {'gneJ207': -2.575893}, {'gneJ207': 5}, {'gneJ207': 8}, 
59370.0, {'gneJ207': -2.9330356}, {'gneJ207': 5}, {'gneJ207': 8}, 
59380.0, {'gneJ207': -3.3169644}, {'gneJ207': 6}, {'gneJ207': 9}, 
59390.0, {'gneJ207': -2.9285715}, {'gneJ207': 6}, {'gneJ207': 9}, 
59400.0, {'gneJ207': -3.330357}, {'gneJ207': 6}, {'gneJ207': 9}, 
59410.0, {'gneJ207': -3.732143}, {'gneJ207': 6}, {'gneJ207': 9}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 9}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 9}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 9}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 10}, 
59460.0, {'gneJ207': -3.6205356}, {'gneJ207': 6}, {'gneJ207': 9}, 
59470.0, {'gneJ207': -2.5580356}, {'gneJ207': 4}, {'gneJ207': 6}, 
59480.0, {'gneJ207': -2.8392856}, {'gneJ207': 5}, {'gneJ207': 7}, 
59490.0, {'gneJ207': -1.7946428}, {'gneJ207': 1}, {'gneJ207': 3}, 
59500.0, {'gneJ207': -1.8258928}, {'gneJ207': 1}, {'gneJ207': 2}, 
59510.0, {'gneJ207': -1.9151785}, {'gneJ207': 1}, {'gneJ207': 2}, 
59520.0, {'gneJ207': -2.0044644}, {'gneJ207': 1}, {'gneJ207': 2}, 
59530.0, {'gneJ207': -1.0714285}, {'gneJ207': 1}, {'gneJ207': 3}, 
59540.0, {'gneJ207': -1.1026785}, {'gneJ207': 2}, {'gneJ207': 2}, 
59550.0, {'gneJ207': -0.07589286}, {'gneJ207': 2}, {'gneJ207': 4}, 
59560.0, {'gneJ207': -0.3482143}, {'gneJ207': 3}, {'gneJ207': 8}, 
59570.0, {'gneJ207': -0.62946427}, {'gneJ207': 4}, {'gneJ207': 10}, 
59580.0, {'gneJ207': -0.23660715}, {'gneJ207': 2}, {'gneJ207': 4}, 
59590.0, {'gneJ207': -0.17857143}, {'gneJ207': 2}, {'gneJ207': 3}, 
59600.0, {'gneJ207': -0.3125}, {'gneJ207': 2}, {'gneJ207': 3}, 
59610.0, {'gneJ207': -0.44642857}, {'gneJ207': 2}, {'gneJ207': 3}, 
59620.0, {'gneJ207': -0.58035713}, {'gneJ207': 2}, {'gneJ207': 3}, 
59630.0, {'gneJ207': -0.71875}, {'gneJ207': 2}, {'gneJ207': 4}, 
59640.0, {'gneJ207': -0.8973214}, {'gneJ207': 2}, {'gneJ207': 4}, 
59650.0, {'gneJ207': -1.1339285}, {'gneJ207': 3}, {'gneJ207': 6}, 
59660.0, {'gneJ207': -1.1741072}, {'gneJ207': 2}, {'gneJ207': 4}, 
59670.0, {'gneJ207': -1.25}, {'gneJ207': 2}, {'gneJ207': 3}, 
59680.0, {'gneJ207': -1.3839285}, {'gneJ207': 2}, {'gneJ207': 3}, 
59690.0, {'gneJ207': -1.5178572}, {'gneJ207': 2}, {'gneJ207': 3}, 
59700.0, {'gneJ207': -1.6517857}, {'gneJ207': 2}, {'gneJ207': 3}, 
59710.0, {'gneJ207': -1.7857143}, {'gneJ207': 2}, {'gneJ207': 3}, 
59720.0, {'gneJ207': -1.9196428}, {'gneJ207': 2}, {'gneJ207': 3}, 
59730.0, {'gneJ207': -2.09375}, {'gneJ207': 2}, {'gneJ207': 5}, 
59740.0, {'gneJ207': -2.361607}, {'gneJ207': 3}, {'gneJ207': 6}, 
59750.0, {'gneJ207': -2.4107144}, {'gneJ207': 2}, {'gneJ207': 4}, 
59760.0, {'gneJ207': -2.455357}, {'gneJ207': 2}, {'gneJ207': 3}, 
59770.0, {'gneJ207': -2.5892856}, {'gneJ207': 2}, {'gneJ207': 3}, 
59780.0, {'gneJ207': -2.7232144}, {'gneJ207': 2}, {'gneJ207': 3}, 
59790.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
59800.0, {'gneJ207': -0.14285715}, {'gneJ207': 3}, {'gneJ207': 4}, 
59810.0, {'gneJ207': -0.10714286}, {'gneJ207': 2}, {'gneJ207': 3}, 
59820.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59830.0, {'gneJ207': -0.28125}, {'gneJ207': 2}, {'gneJ207': 3}, 
59840.0, {'gneJ207': -0.41517857}, {'gneJ207': 2}, {'gneJ207': 3}, 
59850.0, {'gneJ207': -0.54910713}, {'gneJ207': 2}, {'gneJ207': 3}, 
59860.0, {'gneJ207': -0.4330357}, {'gneJ207': 1}, {'gneJ207': 3}, 
59870.0, {'gneJ207': -0.1875}, {'gneJ207': 6}, {'gneJ207': 7}, 
59880.0, {'gneJ207': -0.7276786}, {'gneJ207': 10}, {'gneJ207': 14}, 
59890.0, {'gneJ207': -0.81696427}, {'gneJ207': 9}, {'gneJ207': 11}, 
59900.0, {'gneJ207': -0.8348214}, {'gneJ207': 6}, {'gneJ207': 8}, 
59910.0, {'gneJ207': -0.55803573}, {'gneJ207': 3}, {'gneJ207': 5}, 
59920.0, {'gneJ207': -0.16964285}, {'gneJ207': 2}, {'gneJ207': 2}, 
59930.0, {'gneJ207': -0.07589286}, {'gneJ207': 3}, {'gneJ207': 5}, 
59940.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 1}, 
59950.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
59960.0, {'gneJ207': -0.071428575}, {'gneJ207': 2}, {'gneJ207': 3}, 
59970.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 1}, 
59980.0, {'gneJ207': -0.09821428}, {'gneJ207': 1}, {'gneJ207': 1}, 
59990.0, {'gneJ207': -0.1875}, {'gneJ207': 1}, {'gneJ207': 3}, 
60000.0, {'gneJ207': -0.27232143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60010.0, {'gneJ207': -0.36160713}, {'gneJ207': 1}, {'gneJ207': 2}, 
60020.0, {'gneJ207': -0.45089287}, {'gneJ207': 1}, {'gneJ207': 2}, 
60030.0, {'gneJ207': -0.5401786}, {'gneJ207': 1}, {'gneJ207': 2}, 
60040.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60050.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 2}, 
60060.0, {'gneJ207': -0.10714286}, {'gneJ207': 1}, {'gneJ207': 2}, 
60070.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 3}, 
60080.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60090.0, {'gneJ207': -0.07589286}, {'gneJ207': 1}, {'gneJ207': 1}, 
60100.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60110.0, {'gneJ207': -0.21428572}, {'gneJ207': 1}, {'gneJ207': 2}, 
60120.0, {'gneJ207': -0.30357143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60130.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 3}, 
60140.0, {'gneJ207': -0.05357143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60150.0, {'gneJ207': -0.14285715}, {'gneJ207': 2}, {'gneJ207': 2}, 
60160.0, {'gneJ207': -0.23214285}, {'gneJ207': 2}, {'gneJ207': 2}, 
60170.0, {'gneJ207': -0.32142857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60180.0, {'gneJ207': -0.41517857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60190.0, {'gneJ207': -0.5}, {'gneJ207': 2}, {'gneJ207': 2}, 
60200.0, {'gneJ207': -0.58928573}, {'gneJ207': 2}, {'gneJ207': 2}, 
60210.0, {'gneJ207': -0.6785714}, {'gneJ207': 2}, {'gneJ207': 2}, 
60220.0, {'gneJ207': -0.76785713}, {'gneJ207': 2}, {'gneJ207': 2}, 
60230.0, {'gneJ207': -0.85714287}, {'gneJ207': 2}, {'gneJ207': 2}, 
60240.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
60250.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
60260.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 2}, 
60270.0, {'gneJ207': -0.09821428}, {'gneJ207': 2}, {'gneJ207': 4}, 
60280.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 3}, 
60290.0, {'gneJ207': -0.20982143}, {'gneJ207': 6}, {'gneJ207': 9}, 
60300.0, {'gneJ207': -0.3392857}, {'gneJ207': 7}, {'gneJ207': 9}, 
60310.0, {'gneJ207': -0.54910713}, {'gneJ207': 6}, {'gneJ207': 9}, 
60320.0, {'gneJ207': -0.7589286}, {'gneJ207': 7}, {'gneJ207': 8}, 
60330.0, {'gneJ207': -0.79464287}, {'gneJ207': 8}, {'gneJ207': 10}, 
60340.0, {'gneJ207': -0.58035713}, {'gneJ207': 5}, {'gneJ207': 7}, 
60350.0, {'gneJ207': -0.3482143}, {'gneJ207': 2}, {'gneJ207': 4}, 
60360.0, {'gneJ207': -0.3705357}, {'gneJ207': 3}, {'gneJ207': 7}, 
60370.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 2}, 
60380.0, {'gneJ207': -0.1875}, {'gneJ207': 2}, {'gneJ207': 4}, 
60390.0, {'gneJ207': -0.29017857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60400.0, {'gneJ207': -0.11160714}, {'gneJ207': 1}, {'gneJ207': 1}, 
60410.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 2}, 
60420.0, {'gneJ207': -0.13839285}, {'gneJ207': 2}, {'gneJ207': 2}, 
60430.0, {'gneJ207': -0.22767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60440.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60450.0, {'gneJ207': -0.04017857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60460.0, {'gneJ207': -0.12946428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60470.0, {'gneJ207': -0.21875}, {'gneJ207': 2}, {'gneJ207': 2}, 
60480.0, {'gneJ207': -0.3080357}, {'gneJ207': 2}, {'gneJ207': 2}, 
60490.0, {'gneJ207': -0.19642857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60500.0, {'gneJ207': -0.2544643}, {'gneJ207': 2}, {'gneJ207': 2}, 
60510.0, {'gneJ207': -0.34375}, {'gneJ207': 2}, {'gneJ207': 2}, 
60520.0, {'gneJ207': -0.4330357}, {'gneJ207': 2}, {'gneJ207': 2}, 
60530.0, {'gneJ207': -0.5223214}, {'gneJ207': 2}, {'gneJ207': 2}, 
60540.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60550.0, {'gneJ207': -0.04017857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60560.0, {'gneJ207': -0.12946428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60570.0, {'gneJ207': -0.21875}, {'gneJ207': 2}, {'gneJ207': 2}, 
60580.0, {'gneJ207': -0.3080357}, {'gneJ207': 2}, {'gneJ207': 2}, 
60590.0, {'gneJ207': -0.39732143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60600.0, {'gneJ207': -0.48660713}, {'gneJ207': 2}, {'gneJ207': 2}, 
60610.0, {'gneJ207': -0.57589287}, {'gneJ207': 2}, {'gneJ207': 2}, 
