57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -0.39285713}, {'gneJ207': 2}, {'gneJ207': 2}, 
60620.0, {'gneJ207': -0.48214287}, {'gneJ207': 2}, {'gneJ207': 2}, 
60630.0, {'gneJ207': -0.5714286}, {'gneJ207': 2}, {'gneJ207': 2}, 
60640.0, {'gneJ207': -0.66071427}, {'gneJ207': 2}, {'gneJ207': 2}, 
60650.0, {'gneJ207': -0.75}, {'gneJ207': 2}, {'gneJ207': 2}, 
60660.0, {'gneJ207': -0.83928573}, {'gneJ207': 2}, {'gneJ207': 2}, 
60670.0, {'gneJ207': -0.9285714}, {'gneJ207': 2}, {'gneJ207': 2}, 
60680.0, {'gneJ207': -1.0178572}, {'gneJ207': 2}, {'gneJ207': 2}, 
60690.0, {'gneJ207': -1.1071428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60700.0, {'gneJ207': -1.1964285}, {'gneJ207': 2}, {'gneJ207': 2}, 
60710.0, {'gneJ207': -1.2857143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60720.0, {'gneJ207': -1.375}, {'gneJ207': 2}, {'gneJ207': 2}, 
60730.0, {'gneJ207': -1.4642857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60740.0, {'gneJ207': -1.5535715}, {'gneJ207': 2}, {'gneJ207': 2}, 
60750.0, {'gneJ207': -1.6428572}, {'gneJ207': 2}, {'gneJ207': 2}, 
60760.0, {'gneJ207': -1.7321428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60770.0, {'gneJ207': -1.8214285}, {'gneJ207': 2}, {'gneJ207': 2}, 
60780.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 1}, 
60790.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 2}, 
60800.0, {'gneJ207': -0.13392857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60810.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 3}, 
60820.0, {'gneJ207': -0.116071425}, {'gneJ207': 1}, {'gneJ207': 2}, 
60830.0, {'gneJ207': -0.03125}, {'gneJ207': 2}, {'gneJ207': 2}, 
60840.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 2}, 
60850.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 1}, 
60860.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 2}, 
60870.0, {'gneJ207': -0.08035714}, {'gneJ207': 2}, {'gneJ207': 2}, 
60880.0, {'gneJ207': -0.16964285}, {'gneJ207': 2}, {'gneJ207': 2}, 
60890.0, {'gneJ207': -0.25892857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60900.0, {'gneJ207': -0.42410713}, {'gneJ207': 4}, {'gneJ207': 6}, 
60910.0, {'gneJ207': -0.27232143}, {'gneJ207': 5}, {'gneJ207': 6}, 
60920.0, {'gneJ207': -0.2544643}, {'gneJ207': 2}, {'gneJ207': 6}, 
60930.0, {'gneJ207': -0.11160714}, {'gneJ207': 2}, {'gneJ207': 2}, 
60940.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60950.0, {'gneJ207': -0.15625}, {'gneJ207': 1}, {'gneJ207': 1}, 
60960.0, {'gneJ207': -0.20089285}, {'gneJ207': 1}, {'gneJ207': 1}, 
60970.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
60980.0, {'gneJ207': -0.03125}, {'gneJ207': 2}, {'gneJ207': 2}, 
60990.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 2}, 
61000.0, {'gneJ207': -0.20982143}, {'gneJ207': 2}, {'gneJ207': 2}, 
61010.0, {'gneJ207': -0.29910713}, {'gneJ207': 2}, {'gneJ207': 2}, 
61020.0, {'gneJ207': -0.38839287}, {'gneJ207': 2}, {'gneJ207': 2}, 
61030.0, {'gneJ207': -0.47767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
61040.0, {'gneJ207': -0.56696427}, {'gneJ207': 2}, {'gneJ207': 2}, 
61050.0, {'gneJ207': -0.65625}, {'gneJ207': 2}, {'gneJ207': 2}, 
61060.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61070.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 2}, 
61080.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 3}, 
61090.0, {'gneJ207': -0.12946428}, {'gneJ207': 2}, {'gneJ207': 2}, 
61100.0, {'gneJ207': -0.21875}, {'gneJ207': 2}, {'gneJ207': 2}, 
61110.0, {'gneJ207': -0.3080357}, {'gneJ207': 2}, {'gneJ207': 2}, 
61120.0, {'gneJ207': -0.19196428}, {'gneJ207': 1}, {'gneJ207': 2}, 
61130.0, {'gneJ207': -0.21875}, {'gneJ207': 2}, {'gneJ207': 2}, 
61140.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 3}, 
61150.0, {'gneJ207': -0.13839285}, {'gneJ207': 2}, {'gneJ207': 2}, 
61160.0, {'gneJ207': -0.22767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
61170.0, {'gneJ207': -0.3169643}, {'gneJ207': 2}, {'gneJ207': 2}, 
61180.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61190.0, {'gneJ207': -0.05357143}, {'gneJ207': 2}, {'gneJ207': 2}, 
61200.0, {'gneJ207': -0.14285715}, {'gneJ207': 2}, {'gneJ207': 2}, 
