57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59160.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
59170.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 3}, 
59180.0, {'gneJ207': -0.20535715}, {'gneJ207': 3}, {'gneJ207': 5}, 
59190.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
59200.0, {'gneJ207': -0.07589286}, {'gneJ207': 1}, {'gneJ207': 1}, 
59210.0, {'gneJ207': -0.16964285}, {'gneJ207': 2}, {'gneJ207': 3}, 
59220.0, {'gneJ207': -0.1875}, {'gneJ207': 1}, {'gneJ207': 2}, 
59230.0, {'gneJ207': -0.2767857}, {'gneJ207': 1}, {'gneJ207': 2}, 
59240.0, {'gneJ207': -0.36607143}, {'gneJ207': 1}, {'gneJ207': 2}, 
59250.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 3}, 
59260.0, {'gneJ207': -0.22321428}, {'gneJ207': 2}, {'gneJ207': 4}, 
59270.0, {'gneJ207': -0.0625}, {'gneJ207': 2}, {'gneJ207': 3}, 
59280.0, {'gneJ207': -0.19642857}, {'gneJ207': 2}, {'gneJ207': 3}, 
59290.0, {'gneJ207': -0.33035713}, {'gneJ207': 2}, {'gneJ207': 3}, 
59300.0, {'gneJ207': -0.4732143}, {'gneJ207': 2}, {'gneJ207': 4}, 
59310.0, {'gneJ207': -0.59821427}, {'gneJ207': 2}, {'gneJ207': 3}, 
59320.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59330.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 4}, 
59340.0, {'gneJ207': -0.15178572}, {'gneJ207': 1}, {'gneJ207': 2}, 
59350.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 1}, 
59360.0, {'gneJ207': -0.08928572}, {'gneJ207': 2}, {'gneJ207': 4}, 
59370.0, {'gneJ207': -0.08928572}, {'gneJ207': 2}, {'gneJ207': 2}, 
59380.0, {'gneJ207': -0.17857143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59390.0, {'gneJ207': -0.26785713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59400.0, {'gneJ207': -0.35714287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59410.0, {'gneJ207': -0.44642857}, {'gneJ207': 2}, {'gneJ207': 2}, 
59420.0, {'gneJ207': -0.53571427}, {'gneJ207': 2}, {'gneJ207': 2}, 
59430.0, {'gneJ207': -0.625}, {'gneJ207': 2}, {'gneJ207': 2}, 
59440.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 2}, 
59450.0, {'gneJ207': -0.017857144}, {'gneJ207': 2}, {'gneJ207': 2}, 
59460.0, {'gneJ207': -0.10714286}, {'gneJ207': 2}, {'gneJ207': 2}, 
59470.0, {'gneJ207': -0.23660715}, {'gneJ207': 2}, {'gneJ207': 3}, 
59480.0, {'gneJ207': -0.3705357}, {'gneJ207': 2}, {'gneJ207': 3}, 
59490.0, {'gneJ207': -0.3125}, {'gneJ207': 1}, {'gneJ207': 2}, 
59500.0, {'gneJ207': -0.4017857}, {'gneJ207': 1}, {'gneJ207': 2}, 
59510.0, {'gneJ207': -0.49107143}, {'gneJ207': 1}, {'gneJ207': 2}, 
59520.0, {'gneJ207': -0.58035713}, {'gneJ207': 1}, {'gneJ207': 2}, 
59530.0, {'gneJ207': -0.66964287}, {'gneJ207': 1}, {'gneJ207': 2}, 
59540.0, {'gneJ207': -0.7589286}, {'gneJ207': 1}, {'gneJ207': 2}, 
59550.0, {'gneJ207': -0.84821427}, {'gneJ207': 1}, {'gneJ207': 2}, 
59560.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 4}, 
59570.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 4}, 
59580.0, {'gneJ207': -0.27232143}, {'gneJ207': 2}, {'gneJ207': 4}, 
59590.0, {'gneJ207': -0.45089287}, {'gneJ207': 2}, {'gneJ207': 4}, 
59600.0, {'gneJ207': -0.62946427}, {'gneJ207': 2}, {'gneJ207': 4}, 
59610.0, {'gneJ207': -0.80803573}, {'gneJ207': 2}, {'gneJ207': 4}, 
59620.0, {'gneJ207': -0.98660713}, {'gneJ207': 2}, {'gneJ207': 4}, 
59630.0, {'gneJ207': -1.1651785}, {'gneJ207': 2}, {'gneJ207': 4}, 
59640.0, {'gneJ207': -1.0401785}, {'gneJ207': 2}, {'gneJ207': 6}, 
59650.0, {'gneJ207': -0.76339287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59660.0, {'gneJ207': -0.85714287}, {'gneJ207': 2}, {'gneJ207': 3}, 
59670.0, {'gneJ207': -0.9910714}, {'gneJ207': 2}, {'gneJ207': 3}, 
59680.0, {'gneJ207': -0.10714286}, {'gneJ207': 1}, {'gneJ207': 2}, 
59690.0, {'gneJ207': -0.16964285}, {'gneJ207': 2}, {'gneJ207': 2}, 
59700.0, {'gneJ207': -0.25892857}, {'gneJ207': 2}, {'gneJ207': 2}, 
59710.0, {'gneJ207': -0.3482143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59720.0, {'gneJ207': -0.4375}, {'gneJ207': 2}, {'gneJ207': 2}, 
59730.0, {'gneJ207': -0.57589287}, {'gneJ207': 3}, {'gneJ207': 5}, 
59740.0, {'gneJ207': -0.79910713}, {'gneJ207': 3}, {'gneJ207': 5}, 
59750.0, {'gneJ207': -0.70535713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59760.0, {'gneJ207': -0.79464287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59770.0, {'gneJ207': -0.39285713}, {'gneJ207': 1}, {'gneJ207': 2}, 
59780.0, {'gneJ207': -0.45089287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59790.0, {'gneJ207': -0.5401786}, {'gneJ207': 2}, {'gneJ207': 2}, 
59800.0, {'gneJ207': -0.62946427}, {'gneJ207': 2}, {'gneJ207': 2}, 
59810.0, {'gneJ207': -0.71875}, {'gneJ207': 2}, {'gneJ207': 2}, 
59820.0, {'gneJ207': -0.80803573}, {'gneJ207': 2}, {'gneJ207': 2}, 
59830.0, {'gneJ207': -0.8973214}, {'gneJ207': 2}, {'gneJ207': 2}, 
59840.0, {'gneJ207': -0.98660713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59850.0, {'gneJ207': -1.0758928}, {'gneJ207': 2}, {'gneJ207': 2}, 
59860.0, {'gneJ207': -1.1651785}, {'gneJ207': 2}, {'gneJ207': 2}, 
59870.0, {'gneJ207': -1.2678572}, {'gneJ207': 2}, {'gneJ207': 4}, 
59880.0, {'gneJ207': -0.60714287}, {'gneJ207': 5}, {'gneJ207': 6}, 
59890.0, {'gneJ207': -0.54464287}, {'gneJ207': 8}, {'gneJ207': 11}, 
59900.0, {'gneJ207': -0.48214287}, {'gneJ207': 5}, {'gneJ207': 8}, 
59910.0, {'gneJ207': -0.29464287}, {'gneJ207': 2}, {'gneJ207': 4}, 
59920.0, {'gneJ207': -0.3125}, {'gneJ207': 2}, {'gneJ207': 3}, 
59930.0, {'gneJ207': -0.45535713}, {'gneJ207': 2}, {'gneJ207': 5}, 
59940.0, {'gneJ207': -0.72321427}, {'gneJ207': 3}, {'gneJ207': 6}, 
59950.0, {'gneJ207': -0.71428573}, {'gneJ207': 2}, {'gneJ207': 3}, 
59960.0, {'gneJ207': -0.87946427}, {'gneJ207': 2}, {'gneJ207': 6}, 
59970.0, {'gneJ207': -1.03125}, {'gneJ207': 2}, {'gneJ207': 4}, 
59980.0, {'gneJ207': -1.1160715}, {'gneJ207': 2}, {'gneJ207': 3}, 
59990.0, {'gneJ207': -1.2544643}, {'gneJ207': 2}, {'gneJ207': 4}, 
60000.0, {'gneJ207': -1.3839285}, {'gneJ207': 2}, {'gneJ207': 3}, 
60010.0, {'gneJ207': -1.5178572}, {'gneJ207': 2}, {'gneJ207': 3}, 
60020.0, {'gneJ207': -1.6517857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60030.0, {'gneJ207': -1.7857143}, {'gneJ207': 2}, {'gneJ207': 3}, 
60040.0, {'gneJ207': -1.9196428}, {'gneJ207': 2}, {'gneJ207': 3}, 
60050.0, {'gneJ207': -2.0535715}, {'gneJ207': 2}, {'gneJ207': 3}, 
60060.0, {'gneJ207': -2.1875}, {'gneJ207': 2}, {'gneJ207': 3}, 
60070.0, {'gneJ207': -2.3214285}, {'gneJ207': 2}, {'gneJ207': 3}, 
60080.0, {'gneJ207': -2.455357}, {'gneJ207': 2}, {'gneJ207': 3}, 
60090.0, {'gneJ207': -2.5892856}, {'gneJ207': 2}, {'gneJ207': 3}, 
60100.0, {'gneJ207': -2.7232144}, {'gneJ207': 2}, {'gneJ207': 3}, 
60110.0, {'gneJ207': -2.857143}, {'gneJ207': 2}, {'gneJ207': 3}, 
60120.0, {'gneJ207': -2.9910715}, {'gneJ207': 2}, {'gneJ207': 3}, 
60130.0, {'gneJ207': -3.125}, {'gneJ207': 2}, {'gneJ207': 3}, 
60140.0, {'gneJ207': -3.2589285}, {'gneJ207': 2}, {'gneJ207': 3}, 
60150.0, {'gneJ207': -2.2544644}, {'gneJ207': 1}, {'gneJ207': 2}, 
60160.0, {'gneJ207': -2.388393}, {'gneJ207': 2}, {'gneJ207': 4}, 
60170.0, {'gneJ207': -2.5669644}, {'gneJ207': 2}, {'gneJ207': 4}, 
60180.0, {'gneJ207': -2.75}, {'gneJ207': 2}, {'gneJ207': 5}, 
60190.0, {'gneJ207': -2.924107}, {'gneJ207': 2}, {'gneJ207': 4}, 
60200.0, {'gneJ207': -3.1026785}, {'gneJ207': 2}, {'gneJ207': 4}, 
60210.0, {'gneJ207': -3.28125}, {'gneJ207': 2}, {'gneJ207': 4}, 
60220.0, {'gneJ207': -3.4598215}, {'gneJ207': 2}, {'gneJ207': 4}, 
60230.0, {'gneJ207': -3.638393}, {'gneJ207': 2}, {'gneJ207': 4}, 
60240.0, {'gneJ207': -2.2857144}, {'gneJ207': 2}, {'gneJ207': 3}, 
60250.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60260.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 2}, 
60270.0, {'gneJ207': -0.10714286}, {'gneJ207': 1}, {'gneJ207': 3}, 
60280.0, {'gneJ207': -0.18303572}, {'gneJ207': 1}, {'gneJ207': 4}, 
60290.0, {'gneJ207': -0.35267857}, {'gneJ207': 2}, {'gneJ207': 7}, 
60300.0, {'gneJ207': -0.53571427}, {'gneJ207': 6}, {'gneJ207': 9}, 
60310.0, {'gneJ207': -0.78125}, {'gneJ207': 6}, {'gneJ207': 10}, 
60320.0, {'gneJ207': -1.2633928}, {'gneJ207': 8}, {'gneJ207': 13}, 
60330.0, {'gneJ207': -0.62053573}, {'gneJ207': 8}, {'gneJ207': 8}, 
60340.0, {'gneJ207': -0.8035714}, {'gneJ207': 6}, {'gneJ207': 7}, 
60350.0, {'gneJ207': -1.0848215}, {'gneJ207': 6}, {'gneJ207': 9}, 
60360.0, {'gneJ207': -0.96428573}, {'gneJ207': 4}, {'gneJ207': 11}, 
60370.0, {'gneJ207': -1.1741072}, {'gneJ207': 4}, {'gneJ207': 12}, 
60380.0, {'gneJ207': -0.51339287}, {'gneJ207': 2}, {'gneJ207': 5}, 
60390.0, {'gneJ207': -0.38839287}, {'gneJ207': 3}, {'gneJ207': 3}, 
60400.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
60410.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60420.0, {'gneJ207': -0.12946428}, {'gneJ207': 3}, {'gneJ207': 5}, 
60430.0, {'gneJ207': -0.38392857}, {'gneJ207': 3}, {'gneJ207': 6}, 
60440.0, {'gneJ207': -0.63839287}, {'gneJ207': 4}, {'gneJ207': 8}, 
60450.0, {'gneJ207': -0.97321427}, {'gneJ207': 5}, {'gneJ207': 10}, 
60460.0, {'gneJ207': -1.4642857}, {'gneJ207': 6}, {'gneJ207': 12}, 
60470.0, {'gneJ207': -2.044643}, {'gneJ207': 7}, {'gneJ207': 13}, 
60480.0, {'gneJ207': -0.94196427}, {'gneJ207': 4}, {'gneJ207': 7}, 
60490.0, {'gneJ207': -1.28125}, {'gneJ207': 4}, {'gneJ207': 8}, 
60500.0, {'gneJ207': -1.7008928}, {'gneJ207': 7}, {'gneJ207': 12}, 
60510.0, {'gneJ207': -2.28125}, {'gneJ207': 7}, {'gneJ207': 13}, 
60520.0, {'gneJ207': -2.861607}, {'gneJ207': 7}, {'gneJ207': 13}, 
60530.0, {'gneJ207': -3.450893}, {'gneJ207': 7}, {'gneJ207': 14}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60610.0, {'gneJ207': -3.75}, {'gneJ207': 4}, {'gneJ207': 7}, 
