59040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 61}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
