57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -3.049107}, {'gneJ207': 7}, {'gneJ207': 13}, 
60620.0, {'gneJ207': -3.6339285}, {'gneJ207': 7}, {'gneJ207': 14}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 20}, 
60670.0, {'gneJ207': -3.2276785}, {'gneJ207': 4}, {'gneJ207': 10}, 
60680.0, {'gneJ207': -3.5535715}, {'gneJ207': 4}, {'gneJ207': 9}, 
60690.0, {'gneJ207': -0.55803573}, {'gneJ207': 1}, {'gneJ207': 3}, 
60700.0, {'gneJ207': -0.7098214}, {'gneJ207': 4}, {'gneJ207': 8}, 
60710.0, {'gneJ207': -1.0758928}, {'gneJ207': 7}, {'gneJ207': 11}, 
60720.0, {'gneJ207': -0.38392857}, {'gneJ207': 4}, {'gneJ207': 5}, 
60730.0, {'gneJ207': -0.62053573}, {'gneJ207': 5}, {'gneJ207': 7}, 
60740.0, {'gneJ207': -0.25}, {'gneJ207': 2}, {'gneJ207': 3}, 
60750.0, {'gneJ207': -0.14285715}, {'gneJ207': 2}, {'gneJ207': 4}, 
60760.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60770.0, {'gneJ207': -0.12946428}, {'gneJ207': 3}, {'gneJ207': 6}, 
60780.0, {'gneJ207': -0.50446427}, {'gneJ207': 5}, {'gneJ207': 9}, 
60790.0, {'gneJ207': -0.91964287}, {'gneJ207': 5}, {'gneJ207': 10}, 
60800.0, {'gneJ207': -1.4017857}, {'gneJ207': 6}, {'gneJ207': 12}, 
60810.0, {'gneJ207': -1.9776785}, {'gneJ207': 7}, {'gneJ207': 13}, 
60820.0, {'gneJ207': -1.0892857}, {'gneJ207': 4}, {'gneJ207': 7}, 
60830.0, {'gneJ207': -1.4776785}, {'gneJ207': 4}, {'gneJ207': 11}, 
60840.0, {'gneJ207': -0.17410715}, {'gneJ207': 1}, {'gneJ207': 1}, 
60850.0, {'gneJ207': -0.26785713}, {'gneJ207': 2}, {'gneJ207': 3}, 
60860.0, {'gneJ207': -0.4017857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60870.0, {'gneJ207': -0.6875}, {'gneJ207': 3}, {'gneJ207': 9}, 
60880.0, {'gneJ207': -0.92410713}, {'gneJ207': 3}, {'gneJ207': 6}, 
60890.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60900.0, {'gneJ207': -0.15178572}, {'gneJ207': 4}, {'gneJ207': 8}, 
60910.0, {'gneJ207': -0.54910713}, {'gneJ207': 5}, {'gneJ207': 10}, 
60920.0, {'gneJ207': -0.2767857}, {'gneJ207': 2}, {'gneJ207': 4}, 
60930.0, {'gneJ207': -0.46875}, {'gneJ207': 2}, {'gneJ207': 5}, 
60940.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60950.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60960.0, {'gneJ207': -0.071428575}, {'gneJ207': 2}, {'gneJ207': 2}, 
60970.0, {'gneJ207': -0.16964285}, {'gneJ207': 2}, {'gneJ207': 3}, 
60980.0, {'gneJ207': -0.35267857}, {'gneJ207': 3}, {'gneJ207': 6}, 
60990.0, {'gneJ207': -0.64285713}, {'gneJ207': 4}, {'gneJ207': 7}, 
61000.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61010.0, {'gneJ207': -0.18303572}, {'gneJ207': 2}, {'gneJ207': 4}, 
61020.0, {'gneJ207': -0.36160713}, {'gneJ207': 2}, {'gneJ207': 4}, 
61030.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61040.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61050.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61060.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 1}, 
61070.0, {'gneJ207': -0.13839285}, {'gneJ207': 1}, {'gneJ207': 1}, 
61080.0, {'gneJ207': -0.38392857}, {'gneJ207': 3}, {'gneJ207': 8}, 
61090.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 3}, 
61100.0, {'gneJ207': -0.13839285}, {'gneJ207': 1}, {'gneJ207': 3}, 
61110.0, {'gneJ207': -0.18303572}, {'gneJ207': 1}, {'gneJ207': 3}, 
61120.0, {'gneJ207': -0.20982143}, {'gneJ207': 2}, {'gneJ207': 3}, 
61130.0, {'gneJ207': -0.3482143}, {'gneJ207': 2}, {'gneJ207': 4}, 
61140.0, {'gneJ207': -0.625}, {'gneJ207': 4}, {'gneJ207': 7}, 
61150.0, {'gneJ207': -0.9776786}, {'gneJ207': 5}, {'gneJ207': 10}, 
61160.0, {'gneJ207': -1.4464285}, {'gneJ207': 7}, {'gneJ207': 14}, 
61170.0, {'gneJ207': -2.013393}, {'gneJ207': 7}, {'gneJ207': 13}, 
61180.0, {'gneJ207': -2.6026785}, {'gneJ207': 7}, {'gneJ207': 14}, 
61190.0, {'gneJ207': -3.174107}, {'gneJ207': 7}, {'gneJ207': 13}, 
61200.0, {'gneJ207': -3.78125}, {'gneJ207': 7}, {'gneJ207': 14}, 
