57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
57930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
57940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
57950.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
57960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
57970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
57980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
57990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 46}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 46}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 42}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 46}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 50}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 38}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 53}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 51}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 53}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 45}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 36}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 35}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 42}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
