57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 42}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 46}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 47}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 52}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 56}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 60}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
