57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': -3.517857}, {'gneJ207': 4}, {'gneJ207': 9}, 
60640.0, {'gneJ207': -0.51339287}, {'gneJ207': 1}, {'gneJ207': 2}, 
60650.0, {'gneJ207': -0.6339286}, {'gneJ207': 4}, {'gneJ207': 9}, 
60660.0, {'gneJ207': -1.0892857}, {'gneJ207': 7}, {'gneJ207': 13}, 
60670.0, {'gneJ207': -1.6116072}, {'gneJ207': 7}, {'gneJ207': 12}, 
60680.0, {'gneJ207': -2.15625}, {'gneJ207': 7}, {'gneJ207': 13}, 
60690.0, {'gneJ207': -2.6830356}, {'gneJ207': 7}, {'gneJ207': 12}, 
60700.0, {'gneJ207': -3.2276785}, {'gneJ207': 7}, {'gneJ207': 13}, 
60710.0, {'gneJ207': -3.7544644}, {'gneJ207': 7}, {'gneJ207': 12}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 6}, 
60910.0, {'gneJ207': -0.11160714}, {'gneJ207': 4}, {'gneJ207': 4}, 
60920.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 3}, 
60930.0, {'gneJ207': -0.3169643}, {'gneJ207': 4}, {'gneJ207': 9}, 
60940.0, {'gneJ207': -0.6651786}, {'gneJ207': 6}, {'gneJ207': 12}, 
60950.0, {'gneJ207': -0.90178573}, {'gneJ207': 6}, {'gneJ207': 10}, 
60960.0, {'gneJ207': -1.4017857}, {'gneJ207': 7}, {'gneJ207': 13}, 
60970.0, {'gneJ207': -1.9821428}, {'gneJ207': 7}, {'gneJ207': 13}, 
60980.0, {'gneJ207': -2.575893}, {'gneJ207': 7}, {'gneJ207': 14}, 
60990.0, {'gneJ207': -1.4598215}, {'gneJ207': 4}, {'gneJ207': 8}, 
61000.0, {'gneJ207': -1.84375}, {'gneJ207': 4}, {'gneJ207': 9}, 
61010.0, {'gneJ207': -2.3080356}, {'gneJ207': 7}, {'gneJ207': 14}, 
61020.0, {'gneJ207': -2.8169644}, {'gneJ207': 7}, {'gneJ207': 14}, 
61030.0, {'gneJ207': -1.09375}, {'gneJ207': 4}, {'gneJ207': 9}, 
61040.0, {'gneJ207': -1.0223215}, {'gneJ207': 4}, {'gneJ207': 8}, 
61050.0, {'gneJ207': -0.32142857}, {'gneJ207': 2}, {'gneJ207': 3}, 
61060.0, {'gneJ207': -0.39285713}, {'gneJ207': 3}, {'gneJ207': 7}, 
61070.0, {'gneJ207': -0.11160714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61080.0, {'gneJ207': -0.15625}, {'gneJ207': 4}, {'gneJ207': 7}, 
61090.0, {'gneJ207': -0.62053573}, {'gneJ207': 7}, {'gneJ207': 12}, 
61100.0, {'gneJ207': -1.15625}, {'gneJ207': 7}, {'gneJ207': 12}, 
61110.0, {'gneJ207': -1.6919643}, {'gneJ207': 7}, {'gneJ207': 12}, 
61120.0, {'gneJ207': -2.2276785}, {'gneJ207': 7}, {'gneJ207': 12}, 
61130.0, {'gneJ207': -2.7723215}, {'gneJ207': 7}, {'gneJ207': 13}, 
61140.0, {'gneJ207': -3.299107}, {'gneJ207': 7}, {'gneJ207': 12}, 
61150.0, {'gneJ207': -3.84375}, {'gneJ207': 7}, {'gneJ207': 13}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
