57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57870.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57880.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57890.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 1}, 
57900.0, {'gneJ207': -0.084821425}, {'gneJ207': 1}, {'gneJ207': 1}, 
57910.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57920.0, {'gneJ207': -0.09821428}, {'gneJ207': 1}, {'gneJ207': 4}, 
57930.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57940.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57950.0, {'gneJ207': -0.04464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
57960.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
57970.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
57980.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
57990.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 4}, 
58000.0, {'gneJ207': -0.29910713}, {'gneJ207': 2}, {'gneJ207': 4}, 
58010.0, {'gneJ207': -0.4107143}, {'gneJ207': 2}, {'gneJ207': 4}, 
58020.0, {'gneJ207': -0.62946427}, {'gneJ207': 3}, {'gneJ207': 5}, 
58030.0, {'gneJ207': -0.8526786}, {'gneJ207': 3}, {'gneJ207': 5}, 
58040.0, {'gneJ207': -1.1830357}, {'gneJ207': 5}, {'gneJ207': 10}, 
58050.0, {'gneJ207': -0.26339287}, {'gneJ207': 2}, {'gneJ207': 5}, 
58060.0, {'gneJ207': -0.41964287}, {'gneJ207': 2}, {'gneJ207': 4}, 
58070.0, {'gneJ207': -0.62946427}, {'gneJ207': 3}, {'gneJ207': 6}, 
58080.0, {'gneJ207': -0.98660713}, {'gneJ207': 5}, {'gneJ207': 9}, 
58090.0, {'gneJ207': -0.25}, {'gneJ207': 2}, {'gneJ207': 4}, 
58100.0, {'gneJ207': -0.3705357}, {'gneJ207': 2}, {'gneJ207': 4}, 
58110.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58120.0, {'gneJ207': -0.07589286}, {'gneJ207': 2}, {'gneJ207': 3}, 
58130.0, {'gneJ207': -0.22767857}, {'gneJ207': 2}, {'gneJ207': 4}, 
58140.0, {'gneJ207': -0.40625}, {'gneJ207': 2}, {'gneJ207': 4}, 
58150.0, {'gneJ207': -0.5848214}, {'gneJ207': 2}, {'gneJ207': 4}, 
58160.0, {'gneJ207': -0.78125}, {'gneJ207': 3}, {'gneJ207': 5}, 
58170.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58180.0, {'gneJ207': -0.116071425}, {'gneJ207': 3}, {'gneJ207': 5}, 
58190.0, {'gneJ207': -0.4017857}, {'gneJ207': 4}, {'gneJ207': 8}, 
58200.0, {'gneJ207': -0.88839287}, {'gneJ207': 6}, {'gneJ207': 12}, 
58210.0, {'gneJ207': -0.54464287}, {'gneJ207': 3}, {'gneJ207': 7}, 
58220.0, {'gneJ207': -0.83035713}, {'gneJ207': 4}, {'gneJ207': 8}, 
58230.0, {'gneJ207': -1.1026785}, {'gneJ207': 4}, {'gneJ207': 7}, 
58240.0, {'gneJ207': -1.4151785}, {'gneJ207': 4}, {'gneJ207': 7}, 
58250.0, {'gneJ207': -1.7544643}, {'gneJ207': 5}, {'gneJ207': 9}, 
58260.0, {'gneJ207': -2.294643}, {'gneJ207': 7}, {'gneJ207': 13}, 
58270.0, {'gneJ207': -2.875}, {'gneJ207': 7}, {'gneJ207': 13}, 
58280.0, {'gneJ207': -3.5089285}, {'gneJ207': 7}, {'gneJ207': 16}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58310.0, {'gneJ207': -2.0044644}, {'gneJ207': 4}, {'gneJ207': 7}, 
58320.0, {'gneJ207': -2.3169644}, {'gneJ207': 4}, {'gneJ207': 7}, 
58330.0, {'gneJ207': -2.7857144}, {'gneJ207': 7}, {'gneJ207': 14}, 
58340.0, {'gneJ207': -0.8035714}, {'gneJ207': 4}, {'gneJ207': 7}, 
58350.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
58360.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 3}, 
58370.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 2}, 
58380.0, {'gneJ207': -0.18303572}, {'gneJ207': 2}, {'gneJ207': 6}, 
58390.0, {'gneJ207': -0.2767857}, {'gneJ207': 2}, {'gneJ207': 3}, 
58400.0, {'gneJ207': -0.45535713}, {'gneJ207': 3}, {'gneJ207': 6}, 
58410.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58420.0, {'gneJ207': -0.09821428}, {'gneJ207': 1}, {'gneJ207': 1}, 
58430.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 1}, 
58440.0, {'gneJ207': -0.1875}, {'gneJ207': 1}, {'gneJ207': 1}, 
58450.0, {'gneJ207': -0.23214285}, {'gneJ207': 1}, {'gneJ207': 1}, 
58460.0, {'gneJ207': -0.2767857}, {'gneJ207': 1}, {'gneJ207': 1}, 
58470.0, {'gneJ207': -0.32142857}, {'gneJ207': 1}, {'gneJ207': 1}, 
58480.0, {'gneJ207': -0.36607143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58490.0, {'gneJ207': -0.4107143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58500.0, {'gneJ207': -0.45535713}, {'gneJ207': 1}, {'gneJ207': 1}, 
58510.0, {'gneJ207': -0.5}, {'gneJ207': 1}, {'gneJ207': 1}, 
58520.0, {'gneJ207': -0.5714286}, {'gneJ207': 2}, {'gneJ207': 3}, 
58530.0, {'gneJ207': -0.60714287}, {'gneJ207': 1}, {'gneJ207': 2}, 
58540.0, {'gneJ207': -0.6339286}, {'gneJ207': 1}, {'gneJ207': 1}, 
58550.0, {'gneJ207': -0.6785714}, {'gneJ207': 1}, {'gneJ207': 1}, 
58560.0, {'gneJ207': -0.72321427}, {'gneJ207': 1}, {'gneJ207': 1}, 
58570.0, {'gneJ207': -0.76785713}, {'gneJ207': 1}, {'gneJ207': 1}, 
58580.0, {'gneJ207': -0.8125}, {'gneJ207': 1}, {'gneJ207': 1}, 
58590.0, {'gneJ207': -0.85714287}, {'gneJ207': 1}, {'gneJ207': 1}, 
58600.0, {'gneJ207': -0.90178573}, {'gneJ207': 1}, {'gneJ207': 1}, 
58610.0, {'gneJ207': -0.03125}, {'gneJ207': 2}, {'gneJ207': 3}, 
58620.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 2}, 
58630.0, {'gneJ207': -0.13839285}, {'gneJ207': 2}, {'gneJ207': 2}, 
58640.0, {'gneJ207': -0.22767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
58650.0, {'gneJ207': -0.3169643}, {'gneJ207': 2}, {'gneJ207': 2}, 
58660.0, {'gneJ207': -0.40625}, {'gneJ207': 2}, {'gneJ207': 2}, 
58670.0, {'gneJ207': -0.4955357}, {'gneJ207': 2}, {'gneJ207': 2}, 
58680.0, {'gneJ207': -0.5848214}, {'gneJ207': 2}, {'gneJ207': 2}, 
58690.0, {'gneJ207': -0.67410713}, {'gneJ207': 2}, {'gneJ207': 2}, 
58700.0, {'gneJ207': -0.38392857}, {'gneJ207': 1}, {'gneJ207': 2}, 
58710.0, {'gneJ207': -0.44642857}, {'gneJ207': 2}, {'gneJ207': 3}, 
58720.0, {'gneJ207': -0.5223214}, {'gneJ207': 2}, {'gneJ207': 2}, 
58730.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 3}, 
58740.0, {'gneJ207': -0.14732143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58750.0, {'gneJ207': -0.23214285}, {'gneJ207': 2}, {'gneJ207': 2}, 
58760.0, {'gneJ207': -0.32142857}, {'gneJ207': 2}, {'gneJ207': 2}, 
58770.0, {'gneJ207': -0.4107143}, {'gneJ207': 2}, {'gneJ207': 2}, 
58780.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58790.0, {'gneJ207': -0.05357143}, {'gneJ207': 2}, {'gneJ207': 2}, 
58800.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58810.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 2}, 
58820.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
58830.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
58840.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 1}, 
58850.0, {'gneJ207': -0.116071425}, {'gneJ207': 1}, {'gneJ207': 1}, 
58860.0, {'gneJ207': -0.16071428}, {'gneJ207': 1}, {'gneJ207': 1}, 
58870.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 3}, 
58880.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 2}, 
58890.0, {'gneJ207': -0.13839285}, {'gneJ207': 2}, {'gneJ207': 2}, 
58900.0, {'gneJ207': -0.22767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
58910.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 4}, 
58920.0, {'gneJ207': -0.058035713}, {'gneJ207': 2}, {'gneJ207': 2}, 
58930.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 2}, 
58940.0, {'gneJ207': -0.23660715}, {'gneJ207': 2}, {'gneJ207': 2}, 
58950.0, {'gneJ207': -0.32589287}, {'gneJ207': 2}, {'gneJ207': 2}, 
58960.0, {'gneJ207': -0.41517857}, {'gneJ207': 2}, {'gneJ207': 2}, 
58970.0, {'gneJ207': -0.50446427}, {'gneJ207': 2}, {'gneJ207': 2}, 
58980.0, {'gneJ207': -0.59375}, {'gneJ207': 2}, {'gneJ207': 2}, 
58990.0, {'gneJ207': -0.68303573}, {'gneJ207': 2}, {'gneJ207': 2}, 
59000.0, {'gneJ207': -0.7723214}, {'gneJ207': 2}, {'gneJ207': 2}, 
59010.0, {'gneJ207': -0.86160713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59020.0, {'gneJ207': -0.95089287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59030.0, {'gneJ207': -1.0401785}, {'gneJ207': 2}, {'gneJ207': 2}, 
59040.0, {'gneJ207': -1.1294643}, {'gneJ207': 2}, {'gneJ207': 2}, 
59050.0, {'gneJ207': -1.21875}, {'gneJ207': 2}, {'gneJ207': 2}, 
59060.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59070.0, {'gneJ207': -0.035714287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59080.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 2}, 
59090.0, {'gneJ207': -0.21428572}, {'gneJ207': 2}, {'gneJ207': 2}, 
59100.0, {'gneJ207': -0.30357143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59110.0, {'gneJ207': -0.39285713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59120.0, {'gneJ207': -0.50446427}, {'gneJ207': 2}, {'gneJ207': 4}, 
59130.0, {'gneJ207': -0.59375}, {'gneJ207': 2}, {'gneJ207': 3}, 
59140.0, {'gneJ207': -0.66071427}, {'gneJ207': 2}, {'gneJ207': 2}, 
59150.0, {'gneJ207': -0.75}, {'gneJ207': 2}, {'gneJ207': 2}, 
59160.0, {'gneJ207': -0.83928573}, {'gneJ207': 2}, {'gneJ207': 2}, 
59170.0, {'gneJ207': -0.48214287}, {'gneJ207': 1}, {'gneJ207': 2}, 
59180.0, {'gneJ207': -0.116071425}, {'gneJ207': 2}, {'gneJ207': 4}, 
59190.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59200.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59210.0, {'gneJ207': -0.0625}, {'gneJ207': 1}, {'gneJ207': 3}, 
59220.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 2}, 
59230.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59240.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
59250.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59260.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
59270.0, {'gneJ207': -0.102678575}, {'gneJ207': 2}, {'gneJ207': 3}, 
59280.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
59290.0, {'gneJ207': -0.07589286}, {'gneJ207': 1}, {'gneJ207': 1}, 
59300.0, {'gneJ207': -0.13839285}, {'gneJ207': 1}, {'gneJ207': 2}, 
59310.0, {'gneJ207': -0.0625}, {'gneJ207': 1}, {'gneJ207': 1}, 
59320.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
59330.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 1}, 
59340.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 1}, 
59350.0, {'gneJ207': -0.13839285}, {'gneJ207': 1}, {'gneJ207': 1}, 
59360.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 3}, 
59370.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59380.0, {'gneJ207': -0.058035713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59390.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 1}, 
59400.0, {'gneJ207': -0.13392857}, {'gneJ207': 2}, {'gneJ207': 2}, 
59410.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 2}, 
59420.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 2}, 
59430.0, {'gneJ207': -0.20982143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59440.0, {'gneJ207': -0.29910713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59450.0, {'gneJ207': -0.38839287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59460.0, {'gneJ207': -0.47767857}, {'gneJ207': 2}, {'gneJ207': 2}, 
59470.0, {'gneJ207': -0.56696427}, {'gneJ207': 2}, {'gneJ207': 2}, 
59480.0, {'gneJ207': -0.65625}, {'gneJ207': 2}, {'gneJ207': 2}, 
59490.0, {'gneJ207': -0.32142857}, {'gneJ207': 1}, {'gneJ207': 1}, 
59500.0, {'gneJ207': -0.38392857}, {'gneJ207': 2}, {'gneJ207': 2}, 
59510.0, {'gneJ207': -0.4732143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59520.0, {'gneJ207': -0.5625}, {'gneJ207': 2}, {'gneJ207': 2}, 
59530.0, {'gneJ207': -0.65178573}, {'gneJ207': 2}, {'gneJ207': 2}, 
59540.0, {'gneJ207': -0.23214285}, {'gneJ207': 2}, {'gneJ207': 4}, 
59550.0, {'gneJ207': -0.24553572}, {'gneJ207': 2}, {'gneJ207': 2}, 
59560.0, {'gneJ207': -0.102678575}, {'gneJ207': 2}, {'gneJ207': 4}, 
59570.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 1}, 
59580.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59590.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
59600.0, {'gneJ207': -0.07589286}, {'gneJ207': 2}, {'gneJ207': 2}, 
59610.0, {'gneJ207': -0.16517857}, {'gneJ207': 2}, {'gneJ207': 2}, 
59620.0, {'gneJ207': -0.2544643}, {'gneJ207': 2}, {'gneJ207': 2}, 
59630.0, {'gneJ207': -0.375}, {'gneJ207': 2}, {'gneJ207': 4}, 
59640.0, {'gneJ207': -0.4330357}, {'gneJ207': 2}, {'gneJ207': 2}, 
59650.0, {'gneJ207': -0.5223214}, {'gneJ207': 2}, {'gneJ207': 2}, 
59660.0, {'gneJ207': -0.6339286}, {'gneJ207': 2}, {'gneJ207': 3}, 
59670.0, {'gneJ207': -0.39285713}, {'gneJ207': 1}, {'gneJ207': 2}, 
59680.0, {'gneJ207': -0.48214287}, {'gneJ207': 1}, {'gneJ207': 2}, 
59690.0, {'gneJ207': -0.5714286}, {'gneJ207': 1}, {'gneJ207': 2}, 
59700.0, {'gneJ207': -0.66071427}, {'gneJ207': 1}, {'gneJ207': 2}, 
59710.0, {'gneJ207': -0.75}, {'gneJ207': 1}, {'gneJ207': 2}, 
59720.0, {'gneJ207': -0.83928573}, {'gneJ207': 1}, {'gneJ207': 2}, 
59730.0, {'gneJ207': -0.99553573}, {'gneJ207': 3}, {'gneJ207': 5}, 
59740.0, {'gneJ207': -1.21875}, {'gneJ207': 3}, {'gneJ207': 5}, 
59750.0, {'gneJ207': -1.1071428}, {'gneJ207': 1}, {'gneJ207': 2}, 
59760.0, {'gneJ207': -0.46875}, {'gneJ207': 1}, {'gneJ207': 1}, 
59770.0, {'gneJ207': -0.55803573}, {'gneJ207': 2}, {'gneJ207': 3}, 
59780.0, {'gneJ207': -0.69196427}, {'gneJ207': 2}, {'gneJ207': 3}, 
59790.0, {'gneJ207': -0.82589287}, {'gneJ207': 2}, {'gneJ207': 3}, 
59800.0, {'gneJ207': -0.9598214}, {'gneJ207': 2}, {'gneJ207': 3}, 
59810.0, {'gneJ207': -1.09375}, {'gneJ207': 2}, {'gneJ207': 3}, 
59820.0, {'gneJ207': -1.2276785}, {'gneJ207': 2}, {'gneJ207': 3}, 
59830.0, {'gneJ207': -1.3616072}, {'gneJ207': 2}, {'gneJ207': 3}, 
59840.0, {'gneJ207': -1.4955357}, {'gneJ207': 2}, {'gneJ207': 3}, 
59850.0, {'gneJ207': -1.6294643}, {'gneJ207': 2}, {'gneJ207': 3}, 
59860.0, {'gneJ207': -1.7633928}, {'gneJ207': 2}, {'gneJ207': 3}, 
59870.0, {'gneJ207': -1.8973215}, {'gneJ207': 2}, {'gneJ207': 3}, 
59880.0, {'gneJ207': -2.0401785}, {'gneJ207': 2}, {'gneJ207': 4}, 
59890.0, {'gneJ207': -2.1651785}, {'gneJ207': 2}, {'gneJ207': 3}, 
59900.0, {'gneJ207': -2.299107}, {'gneJ207': 2}, {'gneJ207': 3}, 
59910.0, {'gneJ207': -2.4330356}, {'gneJ207': 2}, {'gneJ207': 3}, 
59920.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
59930.0, {'gneJ207': -0.06696428}, {'gneJ207': 2}, {'gneJ207': 4}, 
59940.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 2}, 
59950.0, {'gneJ207': -0.18303572}, {'gneJ207': 2}, {'gneJ207': 2}, 
59960.0, {'gneJ207': -0.27232143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59970.0, {'gneJ207': -0.36160713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59980.0, {'gneJ207': -0.45089287}, {'gneJ207': 2}, {'gneJ207': 2}, 
59990.0, {'gneJ207': -0.2544643}, {'gneJ207': 1}, {'gneJ207': 2}, 
60000.0, {'gneJ207': -0.3125}, {'gneJ207': 2}, {'gneJ207': 2}, 
60010.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 3}, 
60020.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 2}, 
60030.0, {'gneJ207': -0.13392857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60040.0, {'gneJ207': -0.22321428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60050.0, {'gneJ207': -0.3125}, {'gneJ207': 2}, {'gneJ207': 2}, 
60060.0, {'gneJ207': -0.4017857}, {'gneJ207': 2}, {'gneJ207': 2}, 
60070.0, {'gneJ207': -0.49107143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60080.0, {'gneJ207': -0.32589287}, {'gneJ207': 1}, {'gneJ207': 3}, 
60090.0, {'gneJ207': -0.34375}, {'gneJ207': 2}, {'gneJ207': 2}, 
60100.0, {'gneJ207': -0.4330357}, {'gneJ207': 2}, {'gneJ207': 2}, 
60110.0, {'gneJ207': -0.5223214}, {'gneJ207': 2}, {'gneJ207': 2}, 
60120.0, {'gneJ207': -0.61160713}, {'gneJ207': 2}, {'gneJ207': 2}, 
60130.0, {'gneJ207': -0.70089287}, {'gneJ207': 2}, {'gneJ207': 2}, 
60140.0, {'gneJ207': -0.24107143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60150.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 3}, 
60160.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 1}, 
60170.0, {'gneJ207': -0.14732143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60180.0, {'gneJ207': -0.2544643}, {'gneJ207': 2}, {'gneJ207': 4}, 
60190.0, {'gneJ207': -0.375}, {'gneJ207': 1}, {'gneJ207': 3}, 
60200.0, {'gneJ207': -0.15178572}, {'gneJ207': 2}, {'gneJ207': 4}, 
60210.0, {'gneJ207': -0.07589286}, {'gneJ207': 2}, {'gneJ207': 2}, 
60220.0, {'gneJ207': -0.12946428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60230.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60240.0, {'gneJ207': -0.23660715}, {'gneJ207': 2}, {'gneJ207': 2}, 
60250.0, {'gneJ207': -0.33035713}, {'gneJ207': 2}, {'gneJ207': 3}, 
60260.0, {'gneJ207': -0.4642857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60270.0, {'gneJ207': -0.59821427}, {'gneJ207': 2}, {'gneJ207': 3}, 
60280.0, {'gneJ207': -0.73214287}, {'gneJ207': 2}, {'gneJ207': 3}, 
60290.0, {'gneJ207': -0.8839286}, {'gneJ207': 2}, {'gneJ207': 5}, 
60300.0, {'gneJ207': -1.0}, {'gneJ207': 2}, {'gneJ207': 3}, 
60310.0, {'gneJ207': -1.1473215}, {'gneJ207': 2}, {'gneJ207': 4}, 
60320.0, {'gneJ207': -1.2678572}, {'gneJ207': 2}, {'gneJ207': 3}, 
60330.0, {'gneJ207': -1.4017857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60340.0, {'gneJ207': -1.5357143}, {'gneJ207': 2}, {'gneJ207': 3}, 
60350.0, {'gneJ207': -1.6696428}, {'gneJ207': 2}, {'gneJ207': 3}, 
60360.0, {'gneJ207': -1.8035715}, {'gneJ207': 2}, {'gneJ207': 3}, 
60370.0, {'gneJ207': -1.9375}, {'gneJ207': 2}, {'gneJ207': 3}, 
60380.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60390.0, {'gneJ207': -0.0625}, {'gneJ207': 2}, {'gneJ207': 2}, 
60400.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 2}, 
60410.0, {'gneJ207': -0.12946428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60420.0, {'gneJ207': -0.21875}, {'gneJ207': 2}, {'gneJ207': 2}, 
60430.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60440.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 3}, 
60450.0, {'gneJ207': -0.07589286}, {'gneJ207': 2}, {'gneJ207': 2}, 
60460.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 3}, 
60470.0, {'gneJ207': -0.12946428}, {'gneJ207': 2}, {'gneJ207': 5}, 
60480.0, {'gneJ207': -0.3482143}, {'gneJ207': 3}, {'gneJ207': 6}, 
60490.0, {'gneJ207': -0.5714286}, {'gneJ207': 3}, {'gneJ207': 6}, 
60500.0, {'gneJ207': -0.79464287}, {'gneJ207': 3}, {'gneJ207': 6}, 
60510.0, {'gneJ207': -1.1875}, {'gneJ207': 5}, {'gneJ207': 10}, 
60520.0, {'gneJ207': -0.23660715}, {'gneJ207': 2}, {'gneJ207': 3}, 
60530.0, {'gneJ207': -0.3794643}, {'gneJ207': 2}, {'gneJ207': 4}, 
60540.0, {'gneJ207': -0.63839287}, {'gneJ207': 3}, {'gneJ207': 7}, 
60550.0, {'gneJ207': -0.026785715}, {'gneJ207': 2}, {'gneJ207': 2}, 
60560.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 5}, 
60570.0, {'gneJ207': -0.23660715}, {'gneJ207': 2}, {'gneJ207': 5}, 
60580.0, {'gneJ207': -0.3705357}, {'gneJ207': 2}, {'gneJ207': 5}, 
60590.0, {'gneJ207': -0.5848214}, {'gneJ207': 3}, {'gneJ207': 8}, 
