57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 51}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 45}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 41}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 50}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 46}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 43}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
