57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 52}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 58}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 35}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 37}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 42}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 39}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 35}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 48}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 69}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 29}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 56}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
