57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
57930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
57940.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
57950.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 45}, 
57960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
57970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
57980.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
57990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
58000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
58010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 45}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 33}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 37}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 37}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 37}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 38}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 38}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 38}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 38}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 38}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 35}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 36}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 32}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 36}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 45}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 42}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 33}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 35}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
