57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
