57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 50}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 45}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 44}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 30}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 44}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 30}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
