57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60640.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60650.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60660.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60670.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60680.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
60690.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
60700.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 4}, 
60710.0, {'gneJ207': -0.4375}, {'gneJ207': 3}, {'gneJ207': 8}, 
60720.0, {'gneJ207': -0.9285714}, {'gneJ207': 5}, {'gneJ207': 15}, 
60730.0, {'gneJ207': -0.26785713}, {'gneJ207': 2}, {'gneJ207': 6}, 
60740.0, {'gneJ207': -0.39732143}, {'gneJ207': 3}, {'gneJ207': 6}, 
60750.0, {'gneJ207': -0.10714286}, {'gneJ207': 1}, {'gneJ207': 1}, 
60760.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60770.0, {'gneJ207': -0.035714287}, {'gneJ207': 2}, {'gneJ207': 2}, 
60780.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60790.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60800.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60810.0, {'gneJ207': -0.04464286}, {'gneJ207': 1}, {'gneJ207': 3}, 
60820.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 2}, 
60830.0, {'gneJ207': -0.26785713}, {'gneJ207': 2}, {'gneJ207': 6}, 
60840.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60850.0, {'gneJ207': -0.0625}, {'gneJ207': 2}, {'gneJ207': 3}, 
60860.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60870.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 1}, 
60880.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60890.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60900.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 2}, 
60910.0, {'gneJ207': -0.23214285}, {'gneJ207': 3}, {'gneJ207': 6}, 
60920.0, {'gneJ207': -0.51339287}, {'gneJ207': 3}, {'gneJ207': 7}, 
60930.0, {'gneJ207': -0.75}, {'gneJ207': 3}, {'gneJ207': 6}, 
60940.0, {'gneJ207': -1.0357143}, {'gneJ207': 4}, {'gneJ207': 7}, 
60950.0, {'gneJ207': -1.3705357}, {'gneJ207': 5}, {'gneJ207': 9}, 
60960.0, {'gneJ207': -1.7723215}, {'gneJ207': 5}, {'gneJ207': 9}, 
60970.0, {'gneJ207': -2.21875}, {'gneJ207': 5}, {'gneJ207': 11}, 
60980.0, {'gneJ207': -0.55803573}, {'gneJ207': 2}, {'gneJ207': 4}, 
60990.0, {'gneJ207': -0.78125}, {'gneJ207': 4}, {'gneJ207': 8}, 
61000.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 2}, 
61010.0, {'gneJ207': -0.23214285}, {'gneJ207': 3}, {'gneJ207': 5}, 
61020.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61030.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61040.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61050.0, {'gneJ207': -0.04464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61060.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
61070.0, {'gneJ207': -0.13839285}, {'gneJ207': 1}, {'gneJ207': 2}, 
61080.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61090.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61100.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61110.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
61120.0, {'gneJ207': -0.084821425}, {'gneJ207': 1}, {'gneJ207': 2}, 
61130.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61140.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61150.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 2}, 
61160.0, {'gneJ207': -0.09821428}, {'gneJ207': 2}, {'gneJ207': 3}, 
61170.0, {'gneJ207': -0.35267857}, {'gneJ207': 4}, {'gneJ207': 8}, 
61180.0, {'gneJ207': -0.7098214}, {'gneJ207': 4}, {'gneJ207': 8}, 
61190.0, {'gneJ207': -1.0669643}, {'gneJ207': 4}, {'gneJ207': 8}, 
61200.0, {'gneJ207': -0.2857143}, {'gneJ207': 1}, {'gneJ207': 2}, 
