57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58050.0, {'gneJ207': -0.66071427}, {'gneJ207': 4}, {'gneJ207': 7}, 
58060.0, {'gneJ207': -0.97321427}, {'gneJ207': 4}, {'gneJ207': 7}, 
58070.0, {'gneJ207': -0.15178572}, {'gneJ207': 1}, {'gneJ207': 2}, 
58080.0, {'gneJ207': -0.26339287}, {'gneJ207': 3}, {'gneJ207': 6}, 
58090.0, {'gneJ207': -0.5401786}, {'gneJ207': 3}, {'gneJ207': 7}, 
58100.0, {'gneJ207': -0.8526786}, {'gneJ207': 4}, {'gneJ207': 9}, 
58110.0, {'gneJ207': -0.1875}, {'gneJ207': 1}, {'gneJ207': 3}, 
58120.0, {'gneJ207': -0.10714286}, {'gneJ207': 1}, {'gneJ207': 1}, 
58130.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
58140.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 1}, 
58150.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58160.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
58170.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 4}, 
58180.0, {'gneJ207': -0.39285713}, {'gneJ207': 4}, {'gneJ207': 7}, 
58190.0, {'gneJ207': -0.7901786}, {'gneJ207': 6}, {'gneJ207': 11}, 
58200.0, {'gneJ207': -1.3616072}, {'gneJ207': 7}, {'gneJ207': 13}, 
58210.0, {'gneJ207': -1.9598215}, {'gneJ207': 7}, {'gneJ207': 14}, 
58220.0, {'gneJ207': -2.549107}, {'gneJ207': 7}, {'gneJ207': 14}, 
58230.0, {'gneJ207': -1.4508928}, {'gneJ207': 4}, {'gneJ207': 8}, 
58240.0, {'gneJ207': -1.6964285}, {'gneJ207': 4}, {'gneJ207': 8}, 
58250.0, {'gneJ207': -0.3482143}, {'gneJ207': 1}, {'gneJ207': 3}, 
58260.0, {'gneJ207': -0.47767857}, {'gneJ207': 4}, {'gneJ207': 7}, 
58270.0, {'gneJ207': -0.875}, {'gneJ207': 5}, {'gneJ207': 9}, 
58280.0, {'gneJ207': -1.3482143}, {'gneJ207': 5}, {'gneJ207': 12}, 
58290.0, {'gneJ207': -1.6875}, {'gneJ207': 5}, {'gneJ207': 11}, 
58300.0, {'gneJ207': -2.080357}, {'gneJ207': 5}, {'gneJ207': 9}, 
58310.0, {'gneJ207': -2.7142856}, {'gneJ207': 7}, {'gneJ207': 17}, 
58320.0, {'gneJ207': -3.1919644}, {'gneJ207': 7}, {'gneJ207': 14}, 
58330.0, {'gneJ207': -3.924107}, {'gneJ207': 7}, {'gneJ207': 19}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 20}, 
58360.0, {'gneJ207': -2.4107144}, {'gneJ207': 4}, {'gneJ207': 8}, 
58370.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58380.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 3}, 
58390.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 3}, 
58400.0, {'gneJ207': -0.2544643}, {'gneJ207': 3}, {'gneJ207': 8}, 
58410.0, {'gneJ207': -0.4017857}, {'gneJ207': 3}, {'gneJ207': 6}, 
58420.0, {'gneJ207': -0.66071427}, {'gneJ207': 3}, {'gneJ207': 7}, 
58430.0, {'gneJ207': -0.98214287}, {'gneJ207': 4}, {'gneJ207': 9}, 
58440.0, {'gneJ207': -0.16964285}, {'gneJ207': 1}, {'gneJ207': 3}, 
58450.0, {'gneJ207': -0.25892857}, {'gneJ207': 1}, {'gneJ207': 3}, 
58460.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58470.0, {'gneJ207': -0.06696428}, {'gneJ207': 3}, {'gneJ207': 4}, 
58480.0, {'gneJ207': -0.35714287}, {'gneJ207': 7}, {'gneJ207': 8}, 
58490.0, {'gneJ207': -0.5}, {'gneJ207': 5}, {'gneJ207': 6}, 
58500.0, {'gneJ207': -0.49107143}, {'gneJ207': 3}, {'gneJ207': 4}, 
58510.0, {'gneJ207': -0.20089285}, {'gneJ207': 1}, {'gneJ207': 1}, 
58520.0, {'gneJ207': -0.26785713}, {'gneJ207': 1}, {'gneJ207': 3}, 
58530.0, {'gneJ207': -0.46875}, {'gneJ207': 3}, {'gneJ207': 6}, 
58540.0, {'gneJ207': -0.6964286}, {'gneJ207': 3}, {'gneJ207': 7}, 
58550.0, {'gneJ207': -0.93303573}, {'gneJ207': 3}, {'gneJ207': 7}, 
58560.0, {'gneJ207': -1.3035715}, {'gneJ207': 6}, {'gneJ207': 12}, 
58570.0, {'gneJ207': -1.7857143}, {'gneJ207': 6}, {'gneJ207': 12}, 
58580.0, {'gneJ207': -2.3526785}, {'gneJ207': 6}, {'gneJ207': 13}, 
58590.0, {'gneJ207': -2.9330356}, {'gneJ207': 6}, {'gneJ207': 13}, 
58600.0, {'gneJ207': -3.513393}, {'gneJ207': 6}, {'gneJ207': 13}, 
58610.0, {'gneJ207': -3.955357}, {'gneJ207': 7}, {'gneJ207': 13}, 
58620.0, {'gneJ207': -2.075893}, {'gneJ207': 4}, {'gneJ207': 8}, 
58630.0, {'gneJ207': -2.4330356}, {'gneJ207': 4}, {'gneJ207': 8}, 
58640.0, {'gneJ207': -2.9776785}, {'gneJ207': 7}, {'gneJ207': 14}, 
58650.0, {'gneJ207': -3.544643}, {'gneJ207': 7}, {'gneJ207': 13}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58680.0, {'gneJ207': -2.4642856}, {'gneJ207': 4}, {'gneJ207': 8}, 
58690.0, {'gneJ207': -2.8660715}, {'gneJ207': 4}, {'gneJ207': 11}, 
58700.0, {'gneJ207': -3.549107}, {'gneJ207': 7}, {'gneJ207': 18}, 
58710.0, {'gneJ207': -3.9107144}, {'gneJ207': 7}, {'gneJ207': 13}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 9}, 
58860.0, {'gneJ207': -0.8035714}, {'gneJ207': 1}, {'gneJ207': 3}, 
58870.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 1}, 
58880.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 2}, 
58890.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58900.0, {'gneJ207': -0.0625}, {'gneJ207': 2}, {'gneJ207': 3}, 
58910.0, {'gneJ207': -0.35267857}, {'gneJ207': 4}, {'gneJ207': 10}, 
58920.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 1}, 
58930.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58940.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 2}, 
58950.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 2}, 
58960.0, {'gneJ207': -0.15178572}, {'gneJ207': 3}, {'gneJ207': 6}, 
58970.0, {'gneJ207': -0.4419643}, {'gneJ207': 5}, {'gneJ207': 10}, 
58980.0, {'gneJ207': -0.96428573}, {'gneJ207': 7}, {'gneJ207': 13}, 
58990.0, {'gneJ207': -1.5044643}, {'gneJ207': 7}, {'gneJ207': 13}, 
59000.0, {'gneJ207': -2.0223215}, {'gneJ207': 7}, {'gneJ207': 12}, 
59010.0, {'gneJ207': -2.5580356}, {'gneJ207': 7}, {'gneJ207': 12}, 
59020.0, {'gneJ207': -1.3571428}, {'gneJ207': 4}, {'gneJ207': 6}, 
59030.0, {'gneJ207': -1.6339285}, {'gneJ207': 4}, {'gneJ207': 7}, 
59040.0, {'gneJ207': -2.1160715}, {'gneJ207': 7}, {'gneJ207': 15}, 
59050.0, {'gneJ207': -2.6026785}, {'gneJ207': 7}, {'gneJ207': 14}, 
59060.0, {'gneJ207': -1.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
59070.0, {'gneJ207': -0.89285713}, {'gneJ207': 4}, {'gneJ207': 7}, 
59080.0, {'gneJ207': -1.2008928}, {'gneJ207': 5}, {'gneJ207': 9}, 
59090.0, {'gneJ207': -1.625}, {'gneJ207': 5}, {'gneJ207': 11}, 
59100.0, {'gneJ207': -2.09375}, {'gneJ207': 5}, {'gneJ207': 12}, 
59110.0, {'gneJ207': -2.5267856}, {'gneJ207': 6}, {'gneJ207': 12}, 
59120.0, {'gneJ207': -3.09375}, {'gneJ207': 7}, {'gneJ207': 15}, 
59130.0, {'gneJ207': -3.669643}, {'gneJ207': 7}, {'gneJ207': 14}, 
59140.0, {'gneJ207': -1.6919643}, {'gneJ207': 4}, {'gneJ207': 9}, 
59150.0, {'gneJ207': -2.049107}, {'gneJ207': 4}, {'gneJ207': 10}, 
59160.0, {'gneJ207': -2.4598215}, {'gneJ207': 7}, {'gneJ207': 14}, 
59170.0, {'gneJ207': -3.0580356}, {'gneJ207': 7}, {'gneJ207': 15}, 
59180.0, {'gneJ207': -3.6026785}, {'gneJ207': 7}, {'gneJ207': 13}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 17}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59250.0, {'gneJ207': -3.1919644}, {'gneJ207': 4}, {'gneJ207': 7}, 
59260.0, {'gneJ207': -3.53125}, {'gneJ207': 4}, {'gneJ207': 8}, 
59270.0, {'gneJ207': -3.9642856}, {'gneJ207': 7}, {'gneJ207': 13}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 8}, 
59410.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 1}, 
59420.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
59430.0, {'gneJ207': -0.03125}, {'gneJ207': 2}, {'gneJ207': 2}, 
59440.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 2}, 
59450.0, {'gneJ207': -0.20982143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59460.0, {'gneJ207': -0.32589287}, {'gneJ207': 2}, {'gneJ207': 4}, 
59470.0, {'gneJ207': -0.4017857}, {'gneJ207': 3}, {'gneJ207': 7}, 
59480.0, {'gneJ207': -0.58928573}, {'gneJ207': 6}, {'gneJ207': 11}, 
59490.0, {'gneJ207': -0.35714287}, {'gneJ207': 3}, {'gneJ207': 6}, 
59500.0, {'gneJ207': -0.5625}, {'gneJ207': 4}, {'gneJ207': 8}, 
59510.0, {'gneJ207': -1.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59520.0, {'gneJ207': -1.3660715}, {'gneJ207': 7}, {'gneJ207': 10}, 
59530.0, {'gneJ207': -1.8125}, {'gneJ207': 7}, {'gneJ207': 10}, 
59540.0, {'gneJ207': -0.6964286}, {'gneJ207': 4}, {'gneJ207': 4}, 
59550.0, {'gneJ207': -0.875}, {'gneJ207': 4}, {'gneJ207': 4}, 
59560.0, {'gneJ207': -1.1473215}, {'gneJ207': 4}, {'gneJ207': 10}, 
59570.0, {'gneJ207': -1.7991072}, {'gneJ207': 7}, {'gneJ207': 17}, 
59580.0, {'gneJ207': -2.2098215}, {'gneJ207': 7}, {'gneJ207': 13}, 
59590.0, {'gneJ207': -1.5044643}, {'gneJ207': 5}, {'gneJ207': 8}, 
59600.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59610.0, {'gneJ207': -0.058035713}, {'gneJ207': 2}, {'gneJ207': 3}, 
59620.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
59630.0, {'gneJ207': -0.08035714}, {'gneJ207': 2}, {'gneJ207': 4}, 
59640.0, {'gneJ207': -0.33482143}, {'gneJ207': 4}, {'gneJ207': 8}, 
59650.0, {'gneJ207': -0.75446427}, {'gneJ207': 6}, {'gneJ207': 10}, 
59660.0, {'gneJ207': -0.35714287}, {'gneJ207': 3}, {'gneJ207': 4}, 
59670.0, {'gneJ207': -0.5625}, {'gneJ207': 4}, {'gneJ207': 7}, 
59680.0, {'gneJ207': -1.0803572}, {'gneJ207': 7}, {'gneJ207': 13}, 
59690.0, {'gneJ207': -1.6607143}, {'gneJ207': 7}, {'gneJ207': 13}, 
59700.0, {'gneJ207': -0.87946427}, {'gneJ207': 4}, {'gneJ207': 7}, 
59710.0, {'gneJ207': -1.1919643}, {'gneJ207': 4}, {'gneJ207': 7}, 
59720.0, {'gneJ207': -1.6428572}, {'gneJ207': 7}, {'gneJ207': 12}, 
59730.0, {'gneJ207': -0.61160713}, {'gneJ207': 4}, {'gneJ207': 6}, 
59740.0, {'gneJ207': -0.88839287}, {'gneJ207': 4}, {'gneJ207': 7}, 
59750.0, {'gneJ207': -1.375}, {'gneJ207': 7}, {'gneJ207': 14}, 
59760.0, {'gneJ207': -1.9553572}, {'gneJ207': 7}, {'gneJ207': 14}, 
59770.0, {'gneJ207': -2.5580356}, {'gneJ207': 7}, {'gneJ207': 16}, 
59780.0, {'gneJ207': -1.2857143}, {'gneJ207': 4}, {'gneJ207': 8}, 
59790.0, {'gneJ207': -1.6741072}, {'gneJ207': 4}, {'gneJ207': 10}, 
59800.0, {'gneJ207': -2.3169644}, {'gneJ207': 7}, {'gneJ207': 18}, 
59810.0, {'gneJ207': -3.2232144}, {'gneJ207': 7}, {'gneJ207': 22}, 
59820.0, {'gneJ207': -1.5848215}, {'gneJ207': 7}, {'gneJ207': 14}, 
59830.0, {'gneJ207': -0.89285713}, {'gneJ207': 7}, {'gneJ207': 7}, 
59840.0, {'gneJ207': -0.79910713}, {'gneJ207': 5}, {'gneJ207': 8}, 
59850.0, {'gneJ207': -1.25}, {'gneJ207': 5}, {'gneJ207': 12}, 
59860.0, {'gneJ207': -0.68303573}, {'gneJ207': 5}, {'gneJ207': 5}, 
59870.0, {'gneJ207': -0.47767857}, {'gneJ207': 4}, {'gneJ207': 10}, 
59880.0, {'gneJ207': -0.24553572}, {'gneJ207': 2}, {'gneJ207': 3}, 
59890.0, {'gneJ207': -0.61160713}, {'gneJ207': 6}, {'gneJ207': 16}, 
59900.0, {'gneJ207': -1.0580357}, {'gneJ207': 8}, {'gneJ207': 22}, 
59910.0, {'gneJ207': -0.8839286}, {'gneJ207': 6}, {'gneJ207': 12}, 
59920.0, {'gneJ207': -1.0}, {'gneJ207': 4}, {'gneJ207': 10}, 
59930.0, {'gneJ207': -0.6339286}, {'gneJ207': 4}, {'gneJ207': 4}, 
59940.0, {'gneJ207': -0.54464287}, {'gneJ207': 4}, {'gneJ207': 10}, 
59950.0, {'gneJ207': -1.1205357}, {'gneJ207': 7}, {'gneJ207': 15}, 
59960.0, {'gneJ207': -1.2098215}, {'gneJ207': 7}, {'gneJ207': 16}, 
59970.0, {'gneJ207': -1.78125}, {'gneJ207': 7}, {'gneJ207': 15}, 
59980.0, {'gneJ207': -2.450893}, {'gneJ207': 7}, {'gneJ207': 15}, 
59990.0, {'gneJ207': -2.6830356}, {'gneJ207': 7}, {'gneJ207': 12}, 
60000.0, {'gneJ207': -1.2901785}, {'gneJ207': 4}, {'gneJ207': 5}, 
60010.0, {'gneJ207': -1.5133928}, {'gneJ207': 4}, {'gneJ207': 5}, 
60020.0, {'gneJ207': -1.8258928}, {'gneJ207': 5}, {'gneJ207': 9}, 
60030.0, {'gneJ207': -2.3973215}, {'gneJ207': 5}, {'gneJ207': 16}, 
60040.0, {'gneJ207': -2.8125}, {'gneJ207': 5}, {'gneJ207': 12}, 
60050.0, {'gneJ207': -3.1294644}, {'gneJ207': 5}, {'gneJ207': 10}, 
60060.0, {'gneJ207': -3.732143}, {'gneJ207': 6}, {'gneJ207': 17}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 16}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 19}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 19}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 23}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 27}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 20}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 24}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 19}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 19}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 15}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 13}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 5}, {'gneJ207': 13}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60340.0, {'gneJ207': -1.9330357}, {'gneJ207': 4}, {'gneJ207': 9}, 
60350.0, {'gneJ207': -0.39285713}, {'gneJ207': 5}, {'gneJ207': 7}, 
60360.0, {'gneJ207': -0.70535713}, {'gneJ207': 5}, {'gneJ207': 7}, 
60370.0, {'gneJ207': -1.0848215}, {'gneJ207': 7}, {'gneJ207': 9}, 
60380.0, {'gneJ207': -1.1875}, {'gneJ207': 5}, {'gneJ207': 9}, 
60390.0, {'gneJ207': -1.4776785}, {'gneJ207': 5}, {'gneJ207': 7}, 
60400.0, {'gneJ207': -1.3169643}, {'gneJ207': 3}, {'gneJ207': 5}, 
60410.0, {'gneJ207': -0.74553573}, {'gneJ207': 3}, {'gneJ207': 5}, 
60420.0, {'gneJ207': -0.4330357}, {'gneJ207': 3}, {'gneJ207': 9}, 
60430.0, {'gneJ207': -0.5401786}, {'gneJ207': 5}, {'gneJ207': 12}, 
60440.0, {'gneJ207': -0.4107143}, {'gneJ207': 3}, {'gneJ207': 6}, 
60450.0, {'gneJ207': -0.62053573}, {'gneJ207': 4}, {'gneJ207': 8}, 
60460.0, {'gneJ207': -1.1160715}, {'gneJ207': 7}, {'gneJ207': 14}, 
60470.0, {'gneJ207': -1.6785715}, {'gneJ207': 7}, {'gneJ207': 13}, 
60480.0, {'gneJ207': -2.299107}, {'gneJ207': 7}, {'gneJ207': 15}, 
60490.0, {'gneJ207': -3.013393}, {'gneJ207': 7}, {'gneJ207': 16}, 
60500.0, {'gneJ207': -1.4910715}, {'gneJ207': 4}, {'gneJ207': 7}, 
60510.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60520.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60530.0, {'gneJ207': -0.22767857}, {'gneJ207': 3}, {'gneJ207': 6}, 
60540.0, {'gneJ207': -0.62053573}, {'gneJ207': 6}, {'gneJ207': 12}, 
60550.0, {'gneJ207': -0.50446427}, {'gneJ207': 4}, {'gneJ207': 7}, 
60560.0, {'gneJ207': -0.66964287}, {'gneJ207': 4}, {'gneJ207': 7}, 
60570.0, {'gneJ207': -1.1160715}, {'gneJ207': 6}, {'gneJ207': 11}, 
60580.0, {'gneJ207': -1.6205357}, {'gneJ207': 6}, {'gneJ207': 12}, 
60590.0, {'gneJ207': -2.1964285}, {'gneJ207': 7}, {'gneJ207': 13}, 
60600.0, {'gneJ207': -2.7767856}, {'gneJ207': 7}, {'gneJ207': 13}, 
60610.0, {'gneJ207': -3.357143}, {'gneJ207': 7}, {'gneJ207': 13}, 
