57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58180.0, {'gneJ207': -3.6339285}, {'gneJ207': 4}, {'gneJ207': 7}, 
58190.0, {'gneJ207': -3.9464285}, {'gneJ207': 4}, {'gneJ207': 7}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58250.0, {'gneJ207': -2.263393}, {'gneJ207': 4}, {'gneJ207': 7}, 
58260.0, {'gneJ207': -1.4642857}, {'gneJ207': 3}, {'gneJ207': 7}, 
58270.0, {'gneJ207': -1.75}, {'gneJ207': 5}, {'gneJ207': 10}, 
58280.0, {'gneJ207': -2.3035715}, {'gneJ207': 7}, {'gneJ207': 14}, 
58290.0, {'gneJ207': -0.7276786}, {'gneJ207': 4}, {'gneJ207': 9}, 
58300.0, {'gneJ207': -0.16071428}, {'gneJ207': 2}, {'gneJ207': 2}, 
58310.0, {'gneJ207': -0.25}, {'gneJ207': 2}, {'gneJ207': 2}, 
58320.0, {'gneJ207': -0.16517857}, {'gneJ207': 1}, {'gneJ207': 3}, 
58330.0, {'gneJ207': -0.17410715}, {'gneJ207': 3}, {'gneJ207': 6}, 
58340.0, {'gneJ207': -0.53125}, {'gneJ207': 5}, {'gneJ207': 10}, 
58350.0, {'gneJ207': -1.0803572}, {'gneJ207': 7}, {'gneJ207': 14}, 
58360.0, {'gneJ207': -1.65625}, {'gneJ207': 7}, {'gneJ207': 14}, 
58370.0, {'gneJ207': -2.236607}, {'gneJ207': 7}, {'gneJ207': 14}, 
58380.0, {'gneJ207': -2.8169644}, {'gneJ207': 7}, {'gneJ207': 14}, 
58390.0, {'gneJ207': -3.486607}, {'gneJ207': 7}, {'gneJ207': 17}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 20}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 22}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 18}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58460.0, {'gneJ207': -3.799107}, {'gneJ207': 4}, {'gneJ207': 7}, 
58470.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58480.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 3}, 
58490.0, {'gneJ207': -0.22767857}, {'gneJ207': 3}, {'gneJ207': 6}, 
58500.0, {'gneJ207': -0.62053573}, {'gneJ207': 6}, {'gneJ207': 11}, 
58510.0, {'gneJ207': -0.39285713}, {'gneJ207': 3}, {'gneJ207': 6}, 
58520.0, {'gneJ207': -0.71875}, {'gneJ207': 5}, {'gneJ207': 13}, 
58530.0, {'gneJ207': -0.28125}, {'gneJ207': 3}, {'gneJ207': 5}, 
58540.0, {'gneJ207': -0.32589287}, {'gneJ207': 5}, {'gneJ207': 5}, 
58550.0, {'gneJ207': -0.29910713}, {'gneJ207': 3}, {'gneJ207': 6}, 
58560.0, {'gneJ207': -0.23214285}, {'gneJ207': 4}, {'gneJ207': 7}, 
58570.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
58580.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
58590.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
58600.0, {'gneJ207': -0.17857143}, {'gneJ207': 1}, {'gneJ207': 1}, 
58610.0, {'gneJ207': -0.22321428}, {'gneJ207': 1}, {'gneJ207': 1}, 
58620.0, {'gneJ207': -0.26785713}, {'gneJ207': 1}, {'gneJ207': 1}, 
58630.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
58640.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58650.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 5}, 
58660.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58670.0, {'gneJ207': -0.058035713}, {'gneJ207': 2}, {'gneJ207': 3}, 
58680.0, {'gneJ207': -0.23660715}, {'gneJ207': 2}, {'gneJ207': 4}, 
58690.0, {'gneJ207': -0.41517857}, {'gneJ207': 2}, {'gneJ207': 4}, 
58700.0, {'gneJ207': -0.66964287}, {'gneJ207': 5}, {'gneJ207': 10}, 
58710.0, {'gneJ207': -0.15625}, {'gneJ207': 2}, {'gneJ207': 3}, 
58720.0, {'gneJ207': -0.16071428}, {'gneJ207': 3}, {'gneJ207': 6}, 
58730.0, {'gneJ207': -0.32589287}, {'gneJ207': 4}, {'gneJ207': 6}, 
58740.0, {'gneJ207': -0.65625}, {'gneJ207': 4}, {'gneJ207': 8}, 
58750.0, {'gneJ207': -1.1294643}, {'gneJ207': 6}, {'gneJ207': 12}, 
58760.0, {'gneJ207': -1.5491072}, {'gneJ207': 6}, {'gneJ207': 12}, 
58770.0, {'gneJ207': -2.0848215}, {'gneJ207': 6}, {'gneJ207': 12}, 
58780.0, {'gneJ207': -2.6205356}, {'gneJ207': 6}, {'gneJ207': 12}, 
58790.0, {'gneJ207': -1.2633928}, {'gneJ207': 3}, {'gneJ207': 6}, 
58800.0, {'gneJ207': -1.5357143}, {'gneJ207': 4}, {'gneJ207': 7}, 
58810.0, {'gneJ207': -1.9330357}, {'gneJ207': 5}, {'gneJ207': 9}, 
58820.0, {'gneJ207': -2.388393}, {'gneJ207': 7}, {'gneJ207': 13}, 
58830.0, {'gneJ207': -3.0401785}, {'gneJ207': 7}, {'gneJ207': 16}, 
58840.0, {'gneJ207': -0.9464286}, {'gneJ207': 4}, {'gneJ207': 7}, 
58850.0, {'gneJ207': -1.2589285}, {'gneJ207': 4}, {'gneJ207': 7}, 
58860.0, {'gneJ207': -0.19196428}, {'gneJ207': 1}, {'gneJ207': 2}, 
58870.0, {'gneJ207': -0.3169643}, {'gneJ207': 3}, {'gneJ207': 5}, 
58880.0, {'gneJ207': -0.55803573}, {'gneJ207': 3}, {'gneJ207': 6}, 
58890.0, {'gneJ207': -0.9776786}, {'gneJ207': 7}, {'gneJ207': 13}, 
58900.0, {'gneJ207': -1.5714285}, {'gneJ207': 7}, {'gneJ207': 14}, 
58910.0, {'gneJ207': -2.1830356}, {'gneJ207': 7}, {'gneJ207': 16}, 
58920.0, {'gneJ207': -2.9776785}, {'gneJ207': 7}, {'gneJ207': 20}, 
58930.0, {'gneJ207': -3.4776785}, {'gneJ207': 7}, {'gneJ207': 16}, 
58940.0, {'gneJ207': -3.888393}, {'gneJ207': 7}, {'gneJ207': 14}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 17}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
58990.0, {'gneJ207': -3.3482144}, {'gneJ207': 4}, {'gneJ207': 9}, 
59000.0, {'gneJ207': -0.16071428}, {'gneJ207': 1}, {'gneJ207': 2}, 
59010.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 3}, 
59020.0, {'gneJ207': -0.2857143}, {'gneJ207': 3}, {'gneJ207': 8}, 
59030.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59040.0, {'gneJ207': -0.14732143}, {'gneJ207': 3}, {'gneJ207': 6}, 
59050.0, {'gneJ207': -0.4955357}, {'gneJ207': 4}, {'gneJ207': 9}, 
59060.0, {'gneJ207': -0.84821427}, {'gneJ207': 4}, {'gneJ207': 8}, 
59070.0, {'gneJ207': -1.25}, {'gneJ207': 4}, {'gneJ207': 9}, 
59080.0, {'gneJ207': -0.34375}, {'gneJ207': 1}, {'gneJ207': 2}, 
59090.0, {'gneJ207': -0.4642857}, {'gneJ207': 2}, {'gneJ207': 3}, 
59100.0, {'gneJ207': -0.59821427}, {'gneJ207': 2}, {'gneJ207': 3}, 
59110.0, {'gneJ207': -0.04910714}, {'gneJ207': 2}, {'gneJ207': 2}, 
59120.0, {'gneJ207': -0.16071428}, {'gneJ207': 2}, {'gneJ207': 4}, 
59130.0, {'gneJ207': -0.29017857}, {'gneJ207': 3}, {'gneJ207': 7}, 
59140.0, {'gneJ207': -0.16964285}, {'gneJ207': 2}, {'gneJ207': 2}, 
59150.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 4}, 
59160.0, {'gneJ207': -0.26785713}, {'gneJ207': 3}, {'gneJ207': 7}, 
59170.0, {'gneJ207': -0.56696427}, {'gneJ207': 4}, {'gneJ207': 9}, 
59180.0, {'gneJ207': -1.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
59190.0, {'gneJ207': -1.5401785}, {'gneJ207': 7}, {'gneJ207': 13}, 
59200.0, {'gneJ207': -2.1294644}, {'gneJ207': 7}, {'gneJ207': 14}, 
59210.0, {'gneJ207': -2.7232144}, {'gneJ207': 7}, {'gneJ207': 15}, 
59220.0, {'gneJ207': -3.330357}, {'gneJ207': 7}, {'gneJ207': 15}, 
59230.0, {'gneJ207': -3.9464285}, {'gneJ207': 7}, {'gneJ207': 15}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
59320.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
59330.0, {'gneJ207': -0.13839285}, {'gneJ207': 2}, {'gneJ207': 4}, 
59340.0, {'gneJ207': -0.12053572}, {'gneJ207': 1}, {'gneJ207': 1}, 
59350.0, {'gneJ207': -0.07589286}, {'gneJ207': 2}, {'gneJ207': 4}, 
59360.0, {'gneJ207': -0.3482143}, {'gneJ207': 4}, {'gneJ207': 9}, 
59370.0, {'gneJ207': -0.82589287}, {'gneJ207': 7}, {'gneJ207': 13}, 
59380.0, {'gneJ207': -1.40625}, {'gneJ207': 7}, {'gneJ207': 13}, 
59390.0, {'gneJ207': -0.86160713}, {'gneJ207': 4}, {'gneJ207': 7}, 
59400.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
59410.0, {'gneJ207': -0.035714287}, {'gneJ207': 2}, {'gneJ207': 3}, 
59420.0, {'gneJ207': -0.22767857}, {'gneJ207': 4}, {'gneJ207': 5}, 
59430.0, {'gneJ207': -0.6026786}, {'gneJ207': 6}, {'gneJ207': 11}, 
59440.0, {'gneJ207': -1.2366072}, {'gneJ207': 7}, {'gneJ207': 16}, 
59450.0, {'gneJ207': -1.7455357}, {'gneJ207': 7}, {'gneJ207': 13}, 
59460.0, {'gneJ207': -1.2276785}, {'gneJ207': 4}, {'gneJ207': 8}, 
59470.0, {'gneJ207': -1.1205357}, {'gneJ207': 3}, {'gneJ207': 6}, 
59480.0, {'gneJ207': -1.4598215}, {'gneJ207': 5}, {'gneJ207': 9}, 
59490.0, {'gneJ207': -1.9375}, {'gneJ207': 6}, {'gneJ207': 11}, 
59500.0, {'gneJ207': -2.4285715}, {'gneJ207': 6}, {'gneJ207': 11}, 
59510.0, {'gneJ207': -2.9642856}, {'gneJ207': 6}, {'gneJ207': 13}, 
59520.0, {'gneJ207': -3.4107144}, {'gneJ207': 6}, {'gneJ207': 11}, 
59530.0, {'gneJ207': -3.9151785}, {'gneJ207': 6}, {'gneJ207': 12}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 11}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 11}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 11}, 
59570.0, {'gneJ207': -2.0669644}, {'gneJ207': 3}, {'gneJ207': 5}, 
59580.0, {'gneJ207': -2.2901785}, {'gneJ207': 3}, {'gneJ207': 5}, 
59590.0, {'gneJ207': -2.6830356}, {'gneJ207': 6}, {'gneJ207': 12}, 
59600.0, {'gneJ207': -3.21875}, {'gneJ207': 6}, {'gneJ207': 12}, 
59610.0, {'gneJ207': -3.7544644}, {'gneJ207': 6}, {'gneJ207': 12}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 12}, 
59630.0, {'gneJ207': -1.8571428}, {'gneJ207': 4}, {'gneJ207': 7}, 
59640.0, {'gneJ207': -1.4642857}, {'gneJ207': 3}, {'gneJ207': 6}, 
59650.0, {'gneJ207': -1.8125}, {'gneJ207': 6}, {'gneJ207': 10}, 
59660.0, {'gneJ207': -2.392857}, {'gneJ207': 7}, {'gneJ207': 14}, 
59670.0, {'gneJ207': -0.75}, {'gneJ207': 4}, {'gneJ207': 8}, 
59680.0, {'gneJ207': -1.1071428}, {'gneJ207': 4}, {'gneJ207': 8}, 
59690.0, {'gneJ207': -1.6294643}, {'gneJ207': 7}, {'gneJ207': 13}, 
59700.0, {'gneJ207': -2.2098215}, {'gneJ207': 7}, {'gneJ207': 13}, 
59710.0, {'gneJ207': -2.7901785}, {'gneJ207': 7}, {'gneJ207': 13}, 
59720.0, {'gneJ207': -3.3705356}, {'gneJ207': 7}, {'gneJ207': 13}, 
59730.0, {'gneJ207': -3.950893}, {'gneJ207': 7}, {'gneJ207': 13}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59780.0, {'gneJ207': -3.3125}, {'gneJ207': 4}, {'gneJ207': 7}, 
59790.0, {'gneJ207': -3.625}, {'gneJ207': 4}, {'gneJ207': 7}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59830.0, {'gneJ207': -1.5982143}, {'gneJ207': 4}, {'gneJ207': 7}, 
59840.0, {'gneJ207': -1.9107143}, {'gneJ207': 4}, {'gneJ207': 7}, 
59850.0, {'gneJ207': -2.392857}, {'gneJ207': 7}, {'gneJ207': 14}, 
59860.0, {'gneJ207': -2.986607}, {'gneJ207': 7}, {'gneJ207': 15}, 
59870.0, {'gneJ207': -3.5580356}, {'gneJ207': 7}, {'gneJ207': 14}, 
59880.0, {'gneJ207': -1.3303572}, {'gneJ207': 4}, {'gneJ207': 7}, 
59890.0, {'gneJ207': -1.6696428}, {'gneJ207': 4}, {'gneJ207': 8}, 
59900.0, {'gneJ207': -2.142857}, {'gneJ207': 7}, {'gneJ207': 15}, 
59910.0, {'gneJ207': -2.7232144}, {'gneJ207': 7}, {'gneJ207': 15}, 
59920.0, {'gneJ207': -3.4598215}, {'gneJ207': 7}, {'gneJ207': 19}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 23}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 19}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
59990.0, {'gneJ207': -3.21875}, {'gneJ207': 4}, {'gneJ207': 7}, 
60000.0, {'gneJ207': -3.6517856}, {'gneJ207': 5}, {'gneJ207': 13}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 22}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60090.0, {'gneJ207': -3.1339285}, {'gneJ207': 4}, {'gneJ207': 7}, 
60100.0, {'gneJ207': -3.455357}, {'gneJ207': 4}, {'gneJ207': 8}, 
60110.0, {'gneJ207': -3.9330356}, {'gneJ207': 7}, {'gneJ207': 14}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
60130.0, {'gneJ207': -1.28125}, {'gneJ207': 4}, {'gneJ207': 9}, 
60140.0, {'gneJ207': -0.12946428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60150.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 4}, 
60160.0, {'gneJ207': -0.25}, {'gneJ207': 3}, {'gneJ207': 7}, 
60170.0, {'gneJ207': -0.62946427}, {'gneJ207': 6}, {'gneJ207': 12}, 
60180.0, {'gneJ207': -1.1964285}, {'gneJ207': 7}, {'gneJ207': 15}, 
60190.0, {'gneJ207': -0.79910713}, {'gneJ207': 4}, {'gneJ207': 9}, 
60200.0, {'gneJ207': -0.92410713}, {'gneJ207': 3}, {'gneJ207': 9}, 
60210.0, {'gneJ207': -1.2723215}, {'gneJ207': 7}, {'gneJ207': 12}, 
60220.0, {'gneJ207': -1.8080357}, {'gneJ207': 7}, {'gneJ207': 12}, 
60230.0, {'gneJ207': -0.6785714}, {'gneJ207': 4}, {'gneJ207': 7}, 
60240.0, {'gneJ207': -0.94196427}, {'gneJ207': 4}, {'gneJ207': 6}, 
60250.0, {'gneJ207': -1.3348215}, {'gneJ207': 6}, {'gneJ207': 11}, 
60260.0, {'gneJ207': -1.8705357}, {'gneJ207': 7}, {'gneJ207': 12}, 
60270.0, {'gneJ207': -2.424107}, {'gneJ207': 7}, {'gneJ207': 13}, 
60280.0, {'gneJ207': -3.0223215}, {'gneJ207': 7}, {'gneJ207': 14}, 
60290.0, {'gneJ207': -3.6473215}, {'gneJ207': 7}, {'gneJ207': 14}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 17}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 19}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 18}, 
60350.0, {'gneJ207': -3.419643}, {'gneJ207': 4}, {'gneJ207': 11}, 
60360.0, {'gneJ207': -0.70089287}, {'gneJ207': 3}, {'gneJ207': 5}, 
60370.0, {'gneJ207': -0.47767857}, {'gneJ207': 2}, {'gneJ207': 4}, 
60380.0, {'gneJ207': -0.42410713}, {'gneJ207': 3}, {'gneJ207': 7}, 
60390.0, {'gneJ207': -0.83928573}, {'gneJ207': 4}, {'gneJ207': 11}, 
60400.0, {'gneJ207': -0.96875}, {'gneJ207': 6}, {'gneJ207': 13}, 
60410.0, {'gneJ207': -0.60714287}, {'gneJ207': 4}, {'gneJ207': 7}, 
60420.0, {'gneJ207': -0.9464286}, {'gneJ207': 4}, {'gneJ207': 9}, 
60430.0, {'gneJ207': -1.4151785}, {'gneJ207': 7}, {'gneJ207': 13}, 
60440.0, {'gneJ207': -2.013393}, {'gneJ207': 7}, {'gneJ207': 14}, 
60450.0, {'gneJ207': -2.575893}, {'gneJ207': 7}, {'gneJ207': 13}, 
60460.0, {'gneJ207': -3.15625}, {'gneJ207': 7}, {'gneJ207': 13}, 
60470.0, {'gneJ207': -1.5803572}, {'gneJ207': 4}, {'gneJ207': 8}, 
60480.0, {'gneJ207': -1.9508928}, {'gneJ207': 4}, {'gneJ207': 10}, 
60490.0, {'gneJ207': -2.5625}, {'gneJ207': 7}, {'gneJ207': 16}, 
60500.0, {'gneJ207': -2.9642856}, {'gneJ207': 7}, {'gneJ207': 14}, 
60510.0, {'gneJ207': -1.0758928}, {'gneJ207': 4}, {'gneJ207': 7}, 
60520.0, {'gneJ207': -1.3883928}, {'gneJ207': 4}, {'gneJ207': 7}, 
60530.0, {'gneJ207': -0.19642857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60540.0, {'gneJ207': -0.35714287}, {'gneJ207': 4}, {'gneJ207': 7}, 
60550.0, {'gneJ207': -0.79910713}, {'gneJ207': 7}, {'gneJ207': 13}, 
60560.0, {'gneJ207': -1.4107143}, {'gneJ207': 7}, {'gneJ207': 14}, 
60570.0, {'gneJ207': -0.8035714}, {'gneJ207': 4}, {'gneJ207': 7}, 
60580.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60590.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60600.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 4}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
