57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 45}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 45}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 44}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 36}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 36}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 32}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 42}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 45}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 52}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 56}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
