57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 36}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 36}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 36}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 24}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 27}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
