57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
58020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
58040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
58050.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
58070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
58080.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 33}, 
58090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 26}, 
58100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 27}, 
58110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 30}, 
58120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
58130.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
58140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
58150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
58160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
58170.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
58180.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 28}, 
58190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 28}, 
58200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 34}, 
58210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 34}, 
58220.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
58230.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
58240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
58250.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
58260.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58270.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
58280.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
58290.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 30}, 
58300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
58310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
58320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
58330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
58350.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
58360.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58370.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58380.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58390.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58400.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 56}, 
58410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
58420.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
58430.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
58440.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
58450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
58460.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58470.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58480.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58490.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58500.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58510.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58520.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58530.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58540.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58550.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58560.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
58570.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
58580.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58590.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
58600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
58610.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58620.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
58630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
58650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
58660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
58670.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58680.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
58700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
58720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
58730.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 56}, 
58740.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 53}, 
58750.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 53}, 
58760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
58770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
58780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
58790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
58800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
58810.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
58820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
58830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
58920.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 43}, 
58930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
58940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
58990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59010.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
59020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
59030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
59050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
59060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
59070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
59080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
59090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
59140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 62}, 
59150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
59180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
59190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
59200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59210.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59230.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59240.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59250.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59260.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59270.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59280.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59290.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59300.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59310.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59320.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59330.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59340.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59350.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
59360.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 33}, 
59370.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 29}, 
59380.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 32}, 
59390.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
59400.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59410.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
59420.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 33}, 
59430.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
59440.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 41}, 
59450.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
59460.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
59470.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
59480.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
59490.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59500.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59510.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59520.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
59530.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 58}, 
59540.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 53}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 54}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 46}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 60}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 52}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 35}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 36}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 45}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 13}, {'gneJ207': 43}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 43}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 40}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 57}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 37}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 47}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
