57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -1.09375}, {'gneJ207': 4}, {'gneJ207': 8}, 
60620.0, {'gneJ207': -1.4598215}, {'gneJ207': 4}, {'gneJ207': 9}, 
60630.0, {'gneJ207': -1.9285715}, {'gneJ207': 5}, {'gneJ207': 13}, 
60640.0, {'gneJ207': -2.3169644}, {'gneJ207': 5}, {'gneJ207': 10}, 
60650.0, {'gneJ207': -2.8348215}, {'gneJ207': 7}, {'gneJ207': 12}, 
60660.0, {'gneJ207': -3.5089285}, {'gneJ207': 7}, {'gneJ207': 17}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 19}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60700.0, {'gneJ207': -2.15625}, {'gneJ207': 4}, {'gneJ207': 8}, 
60710.0, {'gneJ207': -2.4642856}, {'gneJ207': 4}, {'gneJ207': 7}, 
60720.0, {'gneJ207': -2.8214285}, {'gneJ207': 6}, {'gneJ207': 11}, 
60730.0, {'gneJ207': -3.3392856}, {'gneJ207': 7}, {'gneJ207': 13}, 
60740.0, {'gneJ207': -3.9464285}, {'gneJ207': 7}, {'gneJ207': 14}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60780.0, {'gneJ207': -2.2723215}, {'gneJ207': 4}, {'gneJ207': 7}, 
60790.0, {'gneJ207': -1.9375}, {'gneJ207': 4}, {'gneJ207': 7}, 
60800.0, {'gneJ207': -2.2901785}, {'gneJ207': 6}, {'gneJ207': 10}, 
60810.0, {'gneJ207': -1.9598215}, {'gneJ207': 6}, {'gneJ207': 12}, 
60820.0, {'gneJ207': -2.7455356}, {'gneJ207': 7}, {'gneJ207': 23}, 
60830.0, {'gneJ207': -3.8660715}, {'gneJ207': 7}, {'gneJ207': 27}, 
60840.0, {'gneJ207': -1.5625}, {'gneJ207': 4}, {'gneJ207': 13}, 
60850.0, {'gneJ207': -0.33035713}, {'gneJ207': 2}, {'gneJ207': 3}, 
60860.0, {'gneJ207': -0.12053572}, {'gneJ207': 1}, {'gneJ207': 3}, 
60870.0, {'gneJ207': -0.23214285}, {'gneJ207': 3}, {'gneJ207': 6}, 
60880.0, {'gneJ207': -0.02232143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60890.0, {'gneJ207': -0.23660715}, {'gneJ207': 4}, {'gneJ207': 9}, 
60900.0, {'gneJ207': -0.62053573}, {'gneJ207': 6}, {'gneJ207': 15}, 
60910.0, {'gneJ207': -0.48214287}, {'gneJ207': 3}, {'gneJ207': 7}, 
60920.0, {'gneJ207': -0.61160713}, {'gneJ207': 4}, {'gneJ207': 7}, 
60930.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
60940.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60950.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60960.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 3}, 
60970.0, {'gneJ207': -0.18303572}, {'gneJ207': 2}, {'gneJ207': 3}, 
60980.0, {'gneJ207': -0.36607143}, {'gneJ207': 3}, {'gneJ207': 6}, 
60990.0, {'gneJ207': -0.67410713}, {'gneJ207': 4}, {'gneJ207': 7}, 
61000.0, {'gneJ207': -0.98660713}, {'gneJ207': 4}, {'gneJ207': 7}, 
61010.0, {'gneJ207': -0.12946428}, {'gneJ207': 1}, {'gneJ207': 1}, 
61020.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 1}, 
61030.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61040.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61050.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61060.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 1}, 
61070.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 2}, 
61080.0, {'gneJ207': -0.35714287}, {'gneJ207': 3}, {'gneJ207': 7}, 
61090.0, {'gneJ207': -0.53125}, {'gneJ207': 3}, {'gneJ207': 5}, 
61100.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61110.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
61120.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61130.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61140.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61150.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 2}, 
61160.0, {'gneJ207': -0.09821428}, {'gneJ207': 2}, {'gneJ207': 3}, 
61170.0, {'gneJ207': -0.36160713}, {'gneJ207': 4}, {'gneJ207': 8}, 
61180.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 1}, 
61190.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 2}, 
61200.0, {'gneJ207': -0.22321428}, {'gneJ207': 1}, {'gneJ207': 2}, 
