25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25330.0, {'360082': -0.2767857, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.71875}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25340.0, {'360082': -0.5714286, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -1.2991072}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25350.0, {'360082': -0.7276786, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.69196427}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25360.0, {'360082': -1.0401785, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -1.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25370.0, {'360082': -1.0982143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25380.0, {'360082': -0.82589287, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25390.0, {'360082': -1.1517857, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25400.0, {'360082': -1.0446428, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25410.0, {'360082': -0.96875, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25420.0, {'360082': -1.3125, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25430.0, {'360082': -1.5491072, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25440.0, {'360082': -1.8660715, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -1.1160715}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25450.0, {'360082': -2.138393, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -1.3303572}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25460.0, {'360082': -1.4375, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25470.0, {'360082': -1.4866072, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.62053573}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25480.0, {'360082': -0.98660713, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -1.0446428}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25490.0, {'360082': -1.1964285, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.5535715}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25500.0, {'360082': -0.45535713, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -0.56696427}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25510.0, {'360082': -0.071428575, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.86160713}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25520.0, {'360082': -0.20982143, '360086': -0.75446427, 'GS_cluster_2415878664_254486231_359566_359576': -1.2232143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25530.0, {'360082': -0.375, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25540.0, {'360082': -0.5535714, '360086': -1.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25550.0, {'360082': -0.625, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25560.0, {'360082': -0.03125, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25570.0, {'360082': 0.0, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25580.0, {'360082': -0.08035714, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.51339287}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25590.0, {'360082': -0.40625, '360086': -0.54464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.8660714}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25600.0, {'360082': -0.80803573, '360086': -0.6160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.83035713}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25610.0, {'360082': -1.0580357, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25620.0, {'360082': -1.5758928, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5446428}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25630.0, {'360082': -1.9107143, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25640.0, {'360082': -2.2455356, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.83035713}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25650.0, {'360082': -2.6875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0982143}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25660.0, {'360082': -3.4910715, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -1.4285715}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25670.0, {'360082': -4.0, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25680.0, {'360082': -3.794643, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25690.0, {'360082': -4.0, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25700.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25710.0, {'360082': -4.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.8660714}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25720.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -1.2901785}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25730.0, {'360082': -4.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1160715}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25740.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -1.2410715}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25750.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -1.2767857}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25760.0, {'360082': -4.0, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.65178573}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25770.0, {'360082': -4.0, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25780.0, {'360082': -4.0, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25790.0, {'360082': -3.7142856, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 15, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25800.0, {'360082': -4.0, '360086': -1.3303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 15, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25810.0, {'360082': -4.0, '360086': -1.7276785, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 14, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 15, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25820.0, {'360082': -4.0, '360086': -2.232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 15, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25830.0, {'360082': -4.0, '360086': -2.7857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 14, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25840.0, {'360082': -4.0, '360086': -1.9464285, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25850.0, {'360082': -3.5044644, '360086': -2.34375, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 18, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25860.0, {'360082': -3.9732144, '360086': -2.8794644, 'GS_cluster_2415878664_254486231_359566_359576': -0.90178573}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25870.0, {'360082': -3.6607144, '360086': -3.0982144, 'GS_cluster_2415878664_254486231_359566_359576': -1.3794643}, {'360082': 8, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25880.0, {'360082': -2.9776785, '360086': -2.0982144, 'GS_cluster_2415878664_254486231_359566_359576': -2.049107}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25890.0, {'360082': -1.5446428, '360086': -2.5, 'GS_cluster_2415878664_254486231_359566_359576': -2.5223215}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 15, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25900.0, {'360082': -2.2455356, '360086': -2.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -2.28125}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25910.0, {'360082': -3.0714285, '360086': -2.955357, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25920.0, {'360082': -2.0714285, '360086': -2.8794644, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25930.0, {'360082': -2.7857144, '360086': -2.9598215, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 9, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 16, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25940.0, {'360082': -3.625, '360086': -3.049107, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25950.0, {'360082': -4.0, '360086': -1.7857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 14, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 26, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25960.0, {'360082': -3.830357, '360086': -2.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25970.0, {'360082': -4.0, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25980.0, {'360082': -4.0, '360086': -0.98660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.625}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25990.0, {'360082': -4.0, '360086': -1.2767857, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 29, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26000.0, {'360082': -4.0, '360086': -0.51785713, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 29, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26010.0, {'360082': -4.0, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 29, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26020.0, {'360082': -4.0, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 31, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26030.0, {'360082': -4.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 38, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26040.0, {'360082': -4.0, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 40, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26050.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 40, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26060.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 40, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26070.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 32, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26080.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 32, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26090.0, {'360082': -4.0, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.22321428}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26100.0, {'360082': -4.0, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26110.0, {'360082': -4.0, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26120.0, {'360082': -4.0, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26130.0, {'360082': -1.7053572, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26140.0, {'360082': -1.96875, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
