25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25390.0, {'360082': -0.5848214, '360086': -2.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25400.0, {'360082': -1.1294643, '360086': -2.7276785, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25410.0, {'360082': -1.4732143, '360086': -3.2410715, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25420.0, {'360082': -2.0535715, '360086': -3.6294644, 'GS_cluster_2415878664_254486231_359566_359576': -0.98214287}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25430.0, {'360082': -1.8616072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2098215}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25440.0, {'360082': -2.299107, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6026785}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25450.0, {'360082': -2.75, '360086': -1.4285715, 'GS_cluster_2415878664_254486231_359566_359576': -2.0089285}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25460.0, {'360082': -2.325893, '360086': -1.7767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25470.0, {'360082': -2.861607, '360086': -2.1785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25480.0, {'360082': -2.9776785, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25490.0, {'360082': -1.8794643, '360086': -0.70535713, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25500.0, {'360082': -2.2098215, '360086': -0.9910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25510.0, {'360082': -2.2098215, '360086': -1.34375, 'GS_cluster_2415878664_254486231_359566_359576': -1.0357143}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25520.0, {'360082': -2.357143, '360086': -1.3928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.4151785}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25530.0, {'360082': -1.7053572, '360086': -1.5758928, 'GS_cluster_2415878664_254486231_359566_359576': -1.8660715}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25540.0, {'360082': -1.8928572, '360086': -1.7723215, 'GS_cluster_2415878664_254486231_359566_359576': -1.4598215}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25550.0, {'360082': -1.9330357, '360086': -1.9910715, 'GS_cluster_2415878664_254486231_359566_359576': -1.8571428}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25560.0, {'360082': -2.5401785, '360086': -2.4107144, 'GS_cluster_2415878664_254486231_359566_359576': -1.2678572}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25570.0, {'360082': -3.2544644, '360086': -2.90625, 'GS_cluster_2415878664_254486231_359566_359576': -1.6517857}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25580.0, {'360082': -3.9776785, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -2.1919644}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25590.0, {'360082': -4.0, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 22, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25600.0, {'360082': -4.0, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25610.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25620.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25630.0, {'360082': -4.0, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.51339287}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25640.0, {'360082': -4.0, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25650.0, {'360082': -4.0, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -1.0178572}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25660.0, {'360082': -4.0, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25670.0, {'360082': -3.9107144, '360086': -0.56696427, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25680.0, {'360082': -3.9419644, '360086': -0.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25690.0, {'360082': -4.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.29464287}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25700.0, {'360082': -3.174107, '360086': -0.5535714, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25710.0, {'360082': -0.8125, '360086': -0.72321427, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25720.0, {'360082': -0.97321427, '360086': -1.0089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.7544643}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25730.0, {'360082': -1.3839285, '360086': -1.3571428, 'GS_cluster_2415878664_254486231_359566_359576': -2.5357144}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25740.0, {'360082': -1.6517857, '360086': -1.8526785, 'GS_cluster_2415878664_254486231_359566_359576': -3.46875}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 17, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25750.0, {'360082': -2.5357144, '360086': -2.013393, 'GS_cluster_2415878664_254486231_359566_359576': -3.232143}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25760.0, {'360082': -2.4464285, '360086': -2.549107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25770.0, {'360082': -3.2857144, '360086': -3.174107, 'GS_cluster_2415878664_254486231_359566_359576': -2.3482144}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25780.0, {'360082': -3.9151785, '360086': -2.84375, 'GS_cluster_2415878664_254486231_359566_359576': -3.0625}, {'360082': 18, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 19, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25790.0, {'360082': -4.0, '360086': -3.7857144, 'GS_cluster_2415878664_254486231_359566_359576': -3.830357}, {'360082': 17, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 20, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25800.0, {'360082': -3.9419644, '360086': -2.8526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 18, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25810.0, {'360082': -4.0, '360086': -3.9375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 17, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
25820.0, {'360082': -4.0, '360086': -3.1205356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25830.0, {'360082': -4.0, '360086': -2.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25840.0, {'360082': -4.0, '360086': -2.486607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25850.0, {'360082': -4.0, '360086': -2.9776785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25860.0, {'360082': -4.0, '360086': -3.6473215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25870.0, {'360082': -4.0, '360086': -3.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
25880.0, {'360082': -4.0, '360086': -3.6919644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25900.0, {'360082': -4.0, '360086': -3.357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25910.0, {'360082': -3.763393, '360086': -1.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
25920.0, {'360082': -2.5357144, '360086': -1.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25930.0, {'360082': -3.294643, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25940.0, {'360082': -4.0, '360086': -0.29464287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25950.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 27, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25960.0, {'360082': -4.0, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 30, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25970.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 32, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
25980.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 36, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
25990.0, {'360082': -4.0, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 36, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26000.0, {'360082': -4.0, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 36, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26010.0, {'360082': -4.0, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 36, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26020.0, {'360082': -4.0, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26030.0, {'360082': -4.0, '360086': -0.7098214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26040.0, {'360082': -4.0, '360086': -0.88839287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26050.0, {'360082': -4.0, '360086': -1.0669643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 32, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26060.0, {'360082': -4.0, '360086': -1.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 31, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26070.0, {'360082': -4.0, '360086': -1.5178572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 31, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26080.0, {'360082': -4.0, '360086': -1.8214285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 36, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26090.0, {'360082': -4.0, '360086': -2.1517856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 39, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26100.0, {'360082': -4.0, '360086': -2.5580356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 39, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26110.0, {'360082': -4.0, '360086': -3.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 39, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26120.0, {'360082': -4.0, '360086': -3.544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26140.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26150.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 40, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
