25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25390.0, {'360082': -1.1428572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25400.0, {'360082': -0.29910713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25410.0, {'360082': -0.15625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25420.0, {'360082': -0.45982143, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25430.0, {'360082': -0.7589286, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25440.0, {'360082': -1.3526785, '360086': -0.68303573, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25450.0, {'360082': -1.4732143, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.88839287}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25460.0, {'360082': -1.8035715, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25470.0, {'360082': -1.3928572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25480.0, {'360082': -1.4107143, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25490.0, {'360082': -0.93303573, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25500.0, {'360082': -0.125, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25510.0, {'360082': -0.102678575, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25520.0, {'360082': -0.13839285, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25530.0, {'360082': -0.04910714, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.6875}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25540.0, {'360082': 0.0, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -1.1428572}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25550.0, {'360082': 0.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -1.7053572}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25560.0, {'360082': -0.035714287, '360086': -1.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25570.0, {'360082': -0.10714286, '360086': -1.4196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.68303573}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25580.0, {'360082': -0.22767857, '360086': -1.6830357, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25590.0, {'360082': -0.25, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25600.0, {'360082': -0.08928572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25610.0, {'360082': -0.25, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.87053573}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25620.0, {'360082': -0.5848214, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25630.0, {'360082': -1.1785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25640.0, {'360082': -1.4642857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25650.0, {'360082': -2.09375, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25660.0, {'360082': -2.830357, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25670.0, {'360082': -3.2589285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25680.0, {'360082': -3.96875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3125}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25690.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25700.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8258928}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25710.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.544643}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25720.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -3.357143}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25730.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -3.0}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25740.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -2.8839285}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25750.0, {'360082': -4.0, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -3.7232144}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25760.0, {'360082': -4.0, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
25770.0, {'360082': -4.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25780.0, {'360082': -4.0, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
25790.0, {'360082': -3.325893, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25800.0, {'360082': -2.8973215, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25810.0, {'360082': -2.8794644, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25820.0, {'360082': -2.4151785, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25830.0, {'360082': -3.0401785, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -3.75}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25840.0, {'360082': -1.5848215, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -3.267857}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25850.0, {'360082': -2.1875, '360086': -0.29464287, 'GS_cluster_2415878664_254486231_359566_359576': -3.7589285}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25860.0, {'360082': -2.59375, '360086': -0.39732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25870.0, {'360082': -3.236607, '360086': -0.5401786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25880.0, {'360082': -1.84375, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25890.0, {'360082': -2.6026785, '360086': -0.77678573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25900.0, {'360082': -3.3839285, '360086': -0.94196427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25910.0, {'360082': -4.0, '360086': -1.1205357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 26, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25920.0, {'360082': -4.0, '360086': -1.3125, 'GS_cluster_2415878664_254486231_359566_359576': -2.9910715}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 30, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25930.0, {'360082': -4.0, '360086': -1.6696428, 'GS_cluster_2415878664_254486231_359566_359576': -3.2901785}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 32, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25940.0, {'360082': -4.0, '360086': -2.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 35, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25950.0, {'360082': -4.0, '360086': -2.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -2.544643}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 37, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25960.0, {'360082': -4.0, '360086': -2.2857144, 'GS_cluster_2415878664_254486231_359566_359576': -3.0089285}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 37, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25970.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -3.580357}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 37, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25980.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 37, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25990.0, {'360082': -4.0, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 37, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26000.0, {'360082': -4.0, '360086': -0.45535713, 'GS_cluster_2415878664_254486231_359566_359576': -2.125}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 37, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26010.0, {'360082': -4.0, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -2.392857}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 37, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26020.0, {'360082': -4.0, '360086': -0.8125, 'GS_cluster_2415878664_254486231_359566_359576': -2.75}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 39, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26030.0, {'360082': -4.0, '360086': -1.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -3.1473215}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 39, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26040.0, {'360082': -4.0, '360086': -1.2455357, 'GS_cluster_2415878664_254486231_359566_359576': -3.5669644}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 40, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26050.0, {'360082': -4.0, '360086': -1.46875, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 40, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26060.0, {'360082': -4.0, '360086': -1.71875, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 40, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26070.0, {'360082': -4.0, '360086': -2.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 32, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26080.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 31, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26090.0, {'360082': -4.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 31, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26100.0, {'360082': -4.0, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 34, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26110.0, {'360082': -4.0, '360086': -0.61160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 31, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26120.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 31, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26130.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 26, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26140.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 27, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26150.0, {'360082': -4.0, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
