25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25340.0, {'360082': -3.0669644, '360086': -1.6607143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25350.0, {'360082': -3.75, '360086': -1.8928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25360.0, {'360082': -4.0, '360086': -2.1785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 18, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25370.0, {'360082': -4.0, '360086': -2.4910715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25380.0, {'360082': -4.0, '360086': -2.8125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25390.0, {'360082': -4.0, '360086': -3.2142856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25400.0, {'360082': -4.0, '360086': -3.669643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
25430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
25460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
25480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
25490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 23, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
25510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
25520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
25530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
25540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
25550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
25560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
25570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
25580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
25590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
25600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
25690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
25770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
25780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
25790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
25800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
25810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
25820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
25830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
25840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
25850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
25970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
25980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
25990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 27, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 25, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26140.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26150.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26160.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
