25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': -0.62053573, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25330.0, {'360082': -0.96875, '360086': -0.94196427, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25340.0, {'360082': -1.4107143, '360086': -1.1205357, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25350.0, {'360082': -1.9017857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.62053573}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25360.0, {'360082': -1.5357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0491072}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25370.0, {'360082': -1.9330357, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.4866072}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25380.0, {'360082': -2.3125, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.9776785}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25390.0, {'360082': -2.4642856, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25400.0, {'360082': -2.96875, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25410.0, {'360082': -3.1875, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25420.0, {'360082': -3.8705356, '360086': -0.51785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.71875}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25430.0, {'360082': -4.0, '360086': -0.7723214, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25440.0, {'360082': -4.0, '360086': -1.1294643, 'GS_cluster_2415878664_254486231_359566_359576': -1.4508928}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25450.0, {'360082': -4.0, '360086': -1.4866072, 'GS_cluster_2415878664_254486231_359566_359576': -1.8571428}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25460.0, {'360082': -4.0, '360086': -1.8616072, 'GS_cluster_2415878664_254486231_359566_359576': -2.0401785}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25470.0, {'360082': -4.0, '360086': -2.263393, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25480.0, {'360082': -4.0, '360086': -2.705357, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25490.0, {'360082': -4.0, '360086': -3.1517856, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25500.0, {'360082': -4.0, '360086': -3.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.6026786}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0714285}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.51785713}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25560.0, {'360082': -4.0, '360086': -0.78571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25570.0, {'360082': -4.0, '360086': -0.96428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25580.0, {'360082': -4.0, '360086': -1.1428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25590.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25600.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25610.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25620.0, {'360082': -4.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25630.0, {'360082': -4.0, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.97321427}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25640.0, {'360082': -4.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -1.59375}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25650.0, {'360082': -4.0, '360086': -0.33482143, 'GS_cluster_2415878664_254486231_359566_359576': -2.21875}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25660.0, {'360082': -3.9419644, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -2.986607}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25670.0, {'360082': -4.0, '360086': -0.7276786, 'GS_cluster_2415878664_254486231_359566_359576': -3.875}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 20, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25680.0, {'360082': -4.0, '360086': -0.99553573, 'GS_cluster_2415878664_254486231_359566_359576': -3.5223215}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 20, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25690.0, {'360082': -4.0, '360086': -1.2633928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 20, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25700.0, {'360082': -4.0, '360086': -1.5758928, 'GS_cluster_2415878664_254486231_359566_359576': -1.5892857}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25710.0, {'360082': -4.0, '360086': -1.9732143, 'GS_cluster_2415878664_254486231_359566_359576': -2.2589285}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25720.0, {'360082': -4.0, '360086': -0.39732143, 'GS_cluster_2415878664_254486231_359566_359576': -3.1473215}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 22, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25730.0, {'360082': -4.0, '360086': -0.63839287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
25740.0, {'360082': -4.0, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
25750.0, {'360082': -4.0, '360086': -1.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25760.0, {'360082': -4.0, '360086': -1.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25770.0, {'360082': -4.0, '360086': -2.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25780.0, {'360082': -4.0, '360086': -2.7455356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25790.0, {'360082': -4.0, '360086': -3.705357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 28, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 27, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 29, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
25860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
25870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 26, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
25880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 27, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 27, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 32, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 34, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
25950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 31, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 31, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
25970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 31, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 32, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
25990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 37, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 41, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 41, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 42, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 31, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 31, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 31, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 36, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26140.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26150.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 38, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26160.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 38, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
