25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25390.0, {'360082': -0.3705357, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.6205357}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25400.0, {'360082': -0.56696427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9866072}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25410.0, {'360082': -0.8839286, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -2.482143}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25420.0, {'360082': -1.2410715, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -2.9776785}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25430.0, {'360082': -1.6026785, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25440.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5223214}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25450.0, {'360082': -0.004464286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25460.0, {'360082': -0.04910714, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25470.0, {'360082': -0.017857144, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25480.0, {'360082': 0.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.15625}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25490.0, {'360082': -0.116071425, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -1.625}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25500.0, {'360082': -0.27232143, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -2.107143}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25510.0, {'360082': -0.07589286, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -2.642857}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25520.0, {'360082': -0.21875, '360086': -1.1875, 'GS_cluster_2415878664_254486231_359566_359576': -3.3214285}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25530.0, {'360082': -0.3169643, '360086': -1.5446428, 'GS_cluster_2415878664_254486231_359566_359576': -3.8392856}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25540.0, {'360082': -0.12946428, '360086': -2.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25550.0, {'360082': -0.14732143, '360086': -2.6785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25560.0, {'360082': -0.25892857, '360086': -0.70535713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25570.0, {'360082': -0.5714286, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25580.0, {'360082': -1.0491072, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25590.0, {'360082': -1.0089285, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -2.267857}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25600.0, {'360082': -1.5, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -2.3973215}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25610.0, {'360082': -1.9910715, '360086': -0.63839287, 'GS_cluster_2415878664_254486231_359566_359576': -1.0669643}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25620.0, {'360082': -1.8035715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3705357}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25630.0, {'360082': -2.5401785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8660714}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25640.0, {'360082': -2.3973215, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1785715}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25650.0, {'360082': -1.4821428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8839286}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25660.0, {'360082': -1.9732143, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.2232143}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25670.0, {'360082': -2.4642856, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -1.875}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25680.0, {'360082': -3.0982144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8526786}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25690.0, {'360082': -3.013393, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.59821427}, {'360082': 20, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25700.0, {'360082': -3.90625, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25710.0, {'360082': -3.575893, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -1.4017857}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25720.0, {'360082': -2.2589285, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.3616072}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25730.0, {'360082': -2.34375, '360086': -0.6651786, 'GS_cluster_2415878664_254486231_359566_359576': -1.6294643}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25740.0, {'360082': -2.65625, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -1.9553572}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25750.0, {'360082': -2.7767856, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25760.0, {'360082': -2.0625, '360086': -0.61160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.8125}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25770.0, {'360082': -2.4642856, '360086': -0.62946427, 'GS_cluster_2415878664_254486231_359566_359576': -1.3794643}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25780.0, {'360082': -1.5491072, '360086': -0.8973214, 'GS_cluster_2415878664_254486231_359566_359576': -2.0535715}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25790.0, {'360082': -1.3348215, '360086': -1.28125, 'GS_cluster_2415878664_254486231_359566_359576': -2.8482144}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25800.0, {'360082': -1.4821428, '360086': -1.5848215, 'GS_cluster_2415878664_254486231_359566_359576': -3.763393}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25810.0, {'360082': -0.5089286, '360086': -2.0267856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25820.0, {'360082': -0.72321427, '360086': -2.875, 'GS_cluster_2415878664_254486231_359566_359576': -1.9464285}, {'360082': 5, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 7, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25830.0, {'360082': -1.0580357, '360086': -3.861607, 'GS_cluster_2415878664_254486231_359566_359576': -2.392857}, {'360082': 6, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25840.0, {'360082': -1.4642857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3839285}, {'360082': 7, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
25850.0, {'360082': -1.9553572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 12, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
25860.0, {'360082': -2.611607, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25870.0, {'360082': -1.3660715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 13, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25880.0, {'360082': -1.9464285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 13, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25890.0, {'360082': -2.5714285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 17, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25900.0, {'360082': -1.5580357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25910.0, {'360082': -2.049107, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25920.0, {'360082': -2.71875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 19, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25930.0, {'360082': -1.7008928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 17, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25940.0, {'360082': -2.3973215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25950.0, {'360082': -3.2232144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 23, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25960.0, {'360082': -2.4375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 21, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25970.0, {'360082': -3.375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 21, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25980.0, {'360082': -2.580357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 16, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25990.0, {'360082': -3.294643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 16, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.2098215}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 20, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.232143}, {'360082': 11, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 21, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.7544644}, {'360082': 11, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 22, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3214285}, {'360082': 11, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 18, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26040.0, {'360082': -1.3482143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.9017856}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 11, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26050.0, {'360082': -1.8705357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 13, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26060.0, {'360082': -2.5401785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 17, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26070.0, {'360082': -3.3794644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 20, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 24, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 26, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 27, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 27, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 29, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26130.0, {'360082': -4.0, '360086': -1.9107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 31, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26140.0, {'360082': -4.0, '360086': -0.61160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 32, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26150.0, {'360082': -4.0, '360086': -0.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
