25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': 0.0, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.3616072}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25330.0, {'360082': -0.008928572, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -1.65625}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25340.0, {'360082': -0.04017857, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25350.0, {'360082': -0.008928572, '360086': -0.34375, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25360.0, {'360082': -0.004464286, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25370.0, {'360082': -0.15625, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.5401786}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25380.0, {'360082': -0.33482143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25390.0, {'360082': -0.5535714, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25400.0, {'360082': -0.8125, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.3705357}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25410.0, {'360082': -1.1428572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25420.0, {'360082': -1.4955357, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.22321428}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25430.0, {'360082': -1.8705357, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25440.0, {'360082': -0.102678575, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25450.0, {'360082': -0.12053572, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -1.0401785}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25460.0, {'360082': -0.21428572, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.3392857}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25470.0, {'360082': -0.03125, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -1.6875}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25480.0, {'360082': -0.004464286, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -2.1339285}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25490.0, {'360082': -0.102678575, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -2.7410715}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25500.0, {'360082': -0.23660715, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25510.0, {'360082': -0.4375, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25520.0, {'360082': -0.026785715, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25530.0, {'360082': -0.14285715, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25540.0, {'360082': -0.23660715, '360086': -0.8214286, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25550.0, {'360082': -0.29464287, '360086': -1.2633928, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25560.0, {'360082': -0.39732143, '360086': -0.5714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25570.0, {'360082': -0.17410715, '360086': -0.9776786, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25580.0, {'360082': -0.39732143, '360086': -1.1607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25590.0, {'360082': -0.76785713, '360086': -1.5625, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25600.0, {'360082': -0.8526786, '360086': -1.9642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25610.0, {'360082': -1.0669643, '360086': -2.375, 'GS_cluster_2415878664_254486231_359566_359576': -0.5}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25620.0, {'360082': -1.0982143, '360086': -2.857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.76785713}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25630.0, {'360082': -1.1696428, '360086': -3.3482144, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25640.0, {'360082': -1.1651785, '360086': -3.8392856, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25650.0, {'360082': -1.2678572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25660.0, {'360082': -1.6294643, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25670.0, {'360082': -1.875, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25680.0, {'360082': -2.7455356, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 22, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25690.0, {'360082': -3.7276785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 22, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 22, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25700.0, {'360082': -3.205357, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25710.0, {'360082': -2.700893, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0669643}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25720.0, {'360082': -2.388393, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25730.0, {'360082': -2.7232144, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25740.0, {'360082': -3.2142856, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25750.0, {'360082': -3.450893, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25760.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25770.0, {'360082': -4.0, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25780.0, {'360082': -4.0, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25790.0, {'360082': -4.0, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25800.0, {'360082': -4.0, '360086': -0.7901786, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25810.0, {'360082': -4.0, '360086': -0.72321427, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25820.0, {'360082': -4.0, '360086': -1.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25830.0, {'360082': -4.0, '360086': -1.7678572, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25840.0, {'360082': -3.482143, '360086': -2.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25850.0, {'360082': -3.5357144, '360086': -3.4776785, 'GS_cluster_2415878664_254486231_359566_359576': -0.6026786}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25860.0, {'360082': -3.892857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 8, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25870.0, {'360082': -3.75, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.87053573}, {'360082': 7, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25880.0, {'360082': -1.8258928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3169643}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25890.0, {'360082': -1.5758928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3348215}, {'360082': 7, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25900.0, {'360082': -0.7410714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6473215}, {'360082': 7, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25910.0, {'360082': -1.1830357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9642857}, {'360082': 8, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25920.0, {'360082': -0.70535713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4776785}, {'360082': 6, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25930.0, {'360082': -1.125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.8214285}, {'360082': 7, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25940.0, {'360082': -1.6964285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.294643}, {'360082': 10, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25950.0, {'360082': -2.4732144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.7142856}, {'360082': 11, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 20, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25960.0, {'360082': -1.7455357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.20982143}, {'360082': 9, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25970.0, {'360082': -2.5044644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 9, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25980.0, {'360082': -1.8035715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25990.0, {'360082': -2.3839285, '360086': -3.1205356, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26000.0, {'360082': -3.0223215, '360086': -3.5892856, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26010.0, {'360082': -3.78125, '360086': -3.9107144, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 9, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 17, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26020.0, {'360082': -2.361607, '360086': -2.4375, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26030.0, {'360082': -2.8392856, '360086': -2.2544644, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26040.0, {'360082': -1.1071428, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26050.0, {'360082': -1.5491072, '360086': -0.7410714, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26060.0, {'360082': -2.0892856, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26070.0, {'360082': -2.84375, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.53571427}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26080.0, {'360082': -3.794643, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.90178573}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26090.0, {'360082': -4.0, '360086': -0.6651786, 'GS_cluster_2415878664_254486231_359566_359576': -1.3035715}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 27, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26100.0, {'360082': -4.0, '360086': -0.9464286, 'GS_cluster_2415878664_254486231_359566_359576': -1.7410715}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 27, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26110.0, {'360082': -4.0, '360086': -1.2053572, 'GS_cluster_2415878664_254486231_359566_359576': -2.1875}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 27, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26120.0, {'360082': -4.0, '360086': -1.5357143, 'GS_cluster_2415878664_254486231_359566_359576': -2.6830356}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 28, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26130.0, {'360082': -4.0, '360086': -1.8928572, 'GS_cluster_2415878664_254486231_359566_359576': -3.28125}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26140.0, {'360082': -4.0, '360086': -2.2723215, 'GS_cluster_2415878664_254486231_359566_359576': -3.892857}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
