25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
25500.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25510.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25520.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25530.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25540.0, {'GS_cluster_357187_359543': -1.0535715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
25550.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25560.0, {'GS_cluster_357187_359543': -0.42857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25570.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25580.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
25590.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
25600.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25610.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25620.0, {'GS_cluster_357187_359543': -1.03125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25630.0, {'GS_cluster_357187_359543': -1.3258928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25640.0, {'GS_cluster_357187_359543': -0.53125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25650.0, {'GS_cluster_357187_359543': -0.95535713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
25660.0, {'GS_cluster_357187_359543': -1.1294643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25670.0, {'GS_cluster_357187_359543': -1.2544643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 21}, 
25680.0, {'GS_cluster_357187_359543': -1.7946428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25690.0, {'GS_cluster_357187_359543': -2.25}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25700.0, {'GS_cluster_357187_359543': -2.9776785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25710.0, {'GS_cluster_357187_359543': -3.3214285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
25720.0, {'GS_cluster_357187_359543': -2.2276785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25730.0, {'GS_cluster_357187_359543': -2.138393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25740.0, {'GS_cluster_357187_359543': -2.3973215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
25750.0, {'GS_cluster_357187_359543': -3.1830356}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
25760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 35}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 39}, 
25780.0, {'GS_cluster_357187_359543': -3.8214285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 37}, 
25790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 39}, 
25800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 28}, 
25810.0, {'GS_cluster_357187_359543': -2.7276785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25820.0, {'GS_cluster_357187_359543': -1.2232143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25830.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25840.0, {'GS_cluster_357187_359543': -1.0357143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
25850.0, {'GS_cluster_357187_359543': -1.7053572}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
25860.0, {'GS_cluster_357187_359543': -1.4821428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25870.0, {'GS_cluster_357187_359543': -0.6651786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
25880.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25890.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25900.0, {'GS_cluster_357187_359543': -0.4330357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25910.0, {'GS_cluster_357187_359543': -0.66964287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25920.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25930.0, {'GS_cluster_357187_359543': -1.8571428}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
25940.0, {'GS_cluster_357187_359543': -1.2946428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25950.0, {'GS_cluster_357187_359543': -1.7857143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25960.0, {'GS_cluster_357187_359543': -2.4330356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
25970.0, {'GS_cluster_357187_359543': -1.4419643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25980.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
25990.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26000.0, {'GS_cluster_357187_359543': -1.3571428}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26010.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26020.0, {'GS_cluster_357187_359543': -2.5535715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26030.0, {'GS_cluster_357187_359543': -2.388393}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26040.0, {'GS_cluster_357187_359543': -2.0892856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26050.0, {'GS_cluster_357187_359543': -2.174107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26060.0, {'GS_cluster_357187_359543': -2.9375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26070.0, {'GS_cluster_357187_359543': -2.205357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26080.0, {'GS_cluster_357187_359543': -2.46875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26090.0, {'GS_cluster_357187_359543': -1.1875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26100.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26110.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26120.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26130.0, {'GS_cluster_357187_359543': -0.86160713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26140.0, {'GS_cluster_357187_359543': -0.8839286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26150.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26160.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26170.0, {'GS_cluster_357187_359543': -0.5}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26180.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26190.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26200.0, {'GS_cluster_357187_359543': -1.7946428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26210.0, {'GS_cluster_357187_359543': -2.40625}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26220.0, {'GS_cluster_357187_359543': -2.955357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26230.0, {'GS_cluster_357187_359543': -3.924107}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
26280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
26290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
26310.0, {'GS_cluster_357187_359543': -3.1607144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
26320.0, {'GS_cluster_357187_359543': -3.0267856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26330.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26340.0, {'GS_cluster_357187_359543': -3.0580356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
26350.0, {'GS_cluster_357187_359543': -3.4330356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
26370.0, {'GS_cluster_357187_359543': -3.5714285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26410.0, {'GS_cluster_357187_359543': -3.3705356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26420.0, {'GS_cluster_357187_359543': -3.794643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26430.0, {'GS_cluster_357187_359543': -2.0044644}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26440.0, {'GS_cluster_357187_359543': -2.3214285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26450.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26460.0, {'GS_cluster_357187_359543': -3.1964285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26470.0, {'GS_cluster_357187_359543': -1.59375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26480.0, {'GS_cluster_357187_359543': -2.7098215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26490.0, {'GS_cluster_357187_359543': -3.107143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 32}, 
26510.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 29}, 
26520.0, {'GS_cluster_357187_359543': -2.299107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26530.0, {'GS_cluster_357187_359543': -3.0357144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26540.0, {'GS_cluster_357187_359543': -3.9732144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26550.0, {'GS_cluster_357187_359543': -3.8080356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26560.0, {'GS_cluster_357187_359543': -2.986607}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26570.0, {'GS_cluster_357187_359543': -3.3482144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26580.0, {'GS_cluster_357187_359543': -3.075893}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 25}, 
26590.0, {'GS_cluster_357187_359543': -3.5}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 24}, 
26600.0, {'GS_cluster_357187_359543': -3.0580356}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 25}, 
26610.0, {'GS_cluster_357187_359543': -2.25}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 25}, 
26620.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26630.0, {'GS_cluster_357187_359543': -2.450893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
26640.0, {'GS_cluster_357187_359543': -3.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
26650.0, {'GS_cluster_357187_359543': -1.7455357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26660.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26670.0, {'GS_cluster_357187_359543': -0.8973214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26680.0, {'GS_cluster_357187_359543': -1.2232143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
26690.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26700.0, {'GS_cluster_357187_359543': -0.8839286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26710.0, {'GS_cluster_357187_359543': -0.45089287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26720.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
26730.0, {'GS_cluster_357187_359543': -0.9776786}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
26740.0, {'GS_cluster_357187_359543': -1.96875}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
26750.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
26760.0, {'GS_cluster_357187_359543': -2.892857}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26770.0, {'GS_cluster_357187_359543': -3.5401785}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
26790.0, {'GS_cluster_357187_359543': -3.924107}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
26830.0, {'GS_cluster_357187_359543': -2.6919644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26840.0, {'GS_cluster_357187_359543': -2.1026785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26850.0, {'GS_cluster_357187_359543': -2.732143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
26860.0, {'GS_cluster_357187_359543': -3.6830356}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 24}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
26880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 19}, 
26890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 17}, 
26900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
26910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
26920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
26940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
26950.0, {'GS_cluster_357187_359543': -2.5669644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26960.0, {'GS_cluster_357187_359543': -3.375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26970.0, {'GS_cluster_357187_359543': -3.8348215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26980.0, {'GS_cluster_357187_359543': -3.3794644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
26990.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
27000.0, {'GS_cluster_357187_359543': -2.763393}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27010.0, {'GS_cluster_357187_359543': -3.2901785}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 18}, 
27020.0, {'GS_cluster_357187_359543': -3.21875}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 20}, 
27030.0, {'GS_cluster_357187_359543': -3.888393}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 19}, 
27040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 19}, 
27050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
27060.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
27070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
27080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
27090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
27100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
27110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
27120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
27130.0, {'GS_cluster_357187_359543': -3.7767856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
27140.0, {'GS_cluster_357187_359543': -3.9642856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
27150.0, {'GS_cluster_357187_359543': -2.549107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27160.0, {'GS_cluster_357187_359543': -2.763393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
27170.0, {'GS_cluster_357187_359543': -1.2544643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27180.0, {'GS_cluster_357187_359543': -1.2098215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27190.0, {'GS_cluster_357187_359543': -1.7633928}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 17}, 
27200.0, {'GS_cluster_357187_359543': -2.4732144}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 19}, 
27210.0, {'GS_cluster_357187_359543': -1.7946428}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 18}, 
27220.0, {'GS_cluster_357187_359543': -2.169643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 19}, 
27230.0, {'GS_cluster_357187_359543': -1.9955357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
27240.0, {'GS_cluster_357187_359543': -2.544643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27250.0, {'GS_cluster_357187_359543': -3.3125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 28}, 
