25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25380.0, {'GS_cluster_357187_359543': -1.25}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
25390.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25400.0, {'GS_cluster_357187_359543': -1.3973215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25410.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25420.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25430.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25440.0, {'GS_cluster_357187_359543': -0.42857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25450.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25460.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
25470.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25480.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25490.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
25500.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
25510.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 9}, 
25520.0, {'GS_cluster_357187_359543': -0.69196427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25530.0, {'GS_cluster_357187_359543': -0.33482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25540.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25550.0, {'GS_cluster_357187_359543': -1.2544643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 23}, 
25560.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25570.0, {'GS_cluster_357187_359543': -0.95089287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
25580.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25590.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25600.0, {'GS_cluster_357187_359543': -1.03125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25610.0, {'GS_cluster_357187_359543': -0.76339287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25620.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25630.0, {'GS_cluster_357187_359543': -1.1473215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25640.0, {'GS_cluster_357187_359543': -0.85714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25650.0, {'GS_cluster_357187_359543': -1.1294643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
25660.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25670.0, {'GS_cluster_357187_359543': -0.8660714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
25680.0, {'GS_cluster_357187_359543': -1.0982143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25690.0, {'GS_cluster_357187_359543': -1.5223215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25700.0, {'GS_cluster_357187_359543': -0.875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25710.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25720.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25730.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
25740.0, {'GS_cluster_357187_359543': -1.0535715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 17}, 
25750.0, {'GS_cluster_357187_359543': -1.1383928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25760.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25770.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
25780.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
25790.0, {'GS_cluster_357187_359543': -1.4017857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25800.0, {'GS_cluster_357187_359543': -1.5089285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25810.0, {'GS_cluster_357187_359543': -1.1517857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25820.0, {'GS_cluster_357187_359543': -0.9910714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25830.0, {'GS_cluster_357187_359543': -1.34375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25840.0, {'GS_cluster_357187_359543': -1.8125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
25850.0, {'GS_cluster_357187_359543': -2.5223215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
25860.0, {'GS_cluster_357187_359543': -3.357143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
25870.0, {'GS_cluster_357187_359543': -3.1517856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
25880.0, {'GS_cluster_357187_359543': -2.1160715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25890.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25900.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
25910.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25920.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
25930.0, {'GS_cluster_357187_359543': -0.2857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25940.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25950.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25960.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25970.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25980.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
25990.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26000.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26010.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26020.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26030.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26040.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26050.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26060.0, {'GS_cluster_357187_359543': -1.4776785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
26070.0, {'GS_cluster_357187_359543': -1.1875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26080.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26090.0, {'GS_cluster_357187_359543': -0.56696427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 6}, 
26100.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
26110.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26120.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26130.0, {'GS_cluster_357187_359543': -1.2633928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26140.0, {'GS_cluster_357187_359543': -1.5982143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26150.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26160.0, {'GS_cluster_357187_359543': -1.1160715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26170.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26180.0, {'GS_cluster_357187_359543': -1.6116072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26190.0, {'GS_cluster_357187_359543': -2.3839285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26200.0, {'GS_cluster_357187_359543': -2.8214285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26210.0, {'GS_cluster_357187_359543': -3.4464285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
26220.0, {'GS_cluster_357187_359543': -2.6205356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26230.0, {'GS_cluster_357187_359543': -2.080357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26240.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26250.0, {'GS_cluster_357187_359543': -1.8571428}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26260.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26270.0, {'GS_cluster_357187_359543': -0.74553573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26280.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26290.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26300.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26310.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26320.0, {'GS_cluster_357187_359543': -0.95535713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26330.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26340.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 8}, 
26350.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26360.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26370.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26380.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26390.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26400.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26410.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26420.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26430.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26440.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26450.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26460.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26470.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26480.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26490.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26500.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26510.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26520.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26530.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26540.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26550.0, {'GS_cluster_357187_359543': -0.46875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
26560.0, {'GS_cluster_357187_359543': -0.8973214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26570.0, {'GS_cluster_357187_359543': -0.96428573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26580.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26590.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 12}, 
26600.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 19}, 
26610.0, {'GS_cluster_357187_359543': -1.1383928}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26620.0, {'GS_cluster_357187_359543': -1.8616072}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26630.0, {'GS_cluster_357187_359543': -2.4464285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
26640.0, {'GS_cluster_357187_359543': -1.7544643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26650.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26660.0, {'GS_cluster_357187_359543': -1.9107143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26670.0, {'GS_cluster_357187_359543': -2.5892856}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26680.0, {'GS_cluster_357187_359543': -3.642857}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 33}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
26710.0, {'GS_cluster_357187_359543': -2.3482144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26720.0, {'GS_cluster_357187_359543': -3.174107}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 26}, 
26730.0, {'GS_cluster_357187_359543': -3.575893}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 38}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 39}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26840.0, {'GS_cluster_357187_359543': -3.53125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26850.0, {'GS_cluster_357187_359543': -3.6473215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 24}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 28}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26880.0, {'GS_cluster_357187_359543': -1.9776785}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 22}, 
26890.0, {'GS_cluster_357187_359543': -2.544643}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
26900.0, {'GS_cluster_357187_359543': -3.75}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 27}, 
26910.0, {'GS_cluster_357187_359543': -3.205357}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
26920.0, {'GS_cluster_357187_359543': -3.6919644}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 18}, 
26930.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26940.0, {'GS_cluster_357187_359543': -3.419643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
26950.0, {'GS_cluster_357187_359543': -2.0669644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26960.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 8}, 
26970.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26980.0, {'GS_cluster_357187_359543': -0.64285713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26990.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27000.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
27010.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27020.0, {'GS_cluster_357187_359543': -1.1651785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27030.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 17}, 
27040.0, {'GS_cluster_357187_359543': -1.1651785}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
27050.0, {'GS_cluster_357187_359543': -1.9196428}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
27060.0, {'GS_cluster_357187_359543': -2.7276785}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
27070.0, {'GS_cluster_357187_359543': -2.517857}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
27080.0, {'GS_cluster_357187_359543': -2.2232144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27090.0, {'GS_cluster_357187_359543': -1.9241072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27100.0, {'GS_cluster_357187_359543': -1.5982143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 9}, 
27110.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
27120.0, {'GS_cluster_357187_359543': -1.4330357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
27130.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27140.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27150.0, {'GS_cluster_357187_359543': -0.4955357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
27160.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27170.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
27180.0, {'GS_cluster_357187_359543': -0.9464286}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
27190.0, {'GS_cluster_357187_359543': -1.4330357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27200.0, {'GS_cluster_357187_359543': -1.1696428}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
27210.0, {'GS_cluster_357187_359543': -0.87053573}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27220.0, {'GS_cluster_357187_359543': -1.3705357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
27230.0, {'GS_cluster_357187_359543': -1.7098215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27240.0, {'GS_cluster_357187_359543': -1.4285715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27250.0, {'GS_cluster_357187_359543': -1.1473215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
27260.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
