25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
25500.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25510.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25520.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25530.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25540.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25550.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25560.0, {'GS_cluster_357187_359543': -0.32589287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 8}, 
25570.0, {'GS_cluster_357187_359543': -0.70535713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25580.0, {'GS_cluster_357187_359543': -1.2991072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25590.0, {'GS_cluster_357187_359543': -1.3571428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
25600.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25610.0, {'GS_cluster_357187_359543': -1.9151785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25620.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25630.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
25640.0, {'GS_cluster_357187_359543': -0.4955357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25650.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25660.0, {'GS_cluster_357187_359543': -0.4330357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25670.0, {'GS_cluster_357187_359543': -1.0267857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25680.0, {'GS_cluster_357187_359543': -1.7633928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25690.0, {'GS_cluster_357187_359543': -1.8169643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
25700.0, {'GS_cluster_357187_359543': -1.8258928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
25710.0, {'GS_cluster_357187_359543': -1.8526785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
25720.0, {'GS_cluster_357187_359543': -1.2098215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25730.0, {'GS_cluster_357187_359543': -1.7232143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 26}, 
25740.0, {'GS_cluster_357187_359543': -1.7366072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
25750.0, {'GS_cluster_357187_359543': -1.84375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 23}, 
25760.0, {'GS_cluster_357187_359543': -2.544643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
25770.0, {'GS_cluster_357187_359543': -3.513393}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
25780.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 21}, 
25790.0, {'GS_cluster_357187_359543': -3.1651785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
25800.0, {'GS_cluster_357187_359543': -1.9285715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25810.0, {'GS_cluster_357187_359543': -2.125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25820.0, {'GS_cluster_357187_359543': -2.7276785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25830.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25840.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25850.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25860.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25870.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25880.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25890.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25900.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25910.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25920.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25930.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25940.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25950.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25960.0, {'GS_cluster_357187_359543': -0.625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
25970.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
25980.0, {'GS_cluster_357187_359543': -0.8526786}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
25990.0, {'GS_cluster_357187_359543': -1.3571428}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26000.0, {'GS_cluster_357187_359543': -2.0535715}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 17}, 
26010.0, {'GS_cluster_357187_359543': -1.3839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
26020.0, {'GS_cluster_357187_359543': -0.91071427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26030.0, {'GS_cluster_357187_359543': -0.6339286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26040.0, {'GS_cluster_357187_359543': -1.2410715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26050.0, {'GS_cluster_357187_359543': -2.049107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26060.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26070.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26080.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26090.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26100.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
26110.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26120.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26130.0, {'GS_cluster_357187_359543': -0.86160713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26140.0, {'GS_cluster_357187_359543': -1.0580357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26150.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
26160.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
26170.0, {'GS_cluster_357187_359543': -0.6026786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26180.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 14}, 
26190.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26200.0, {'GS_cluster_357187_359543': -1.3258928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26210.0, {'GS_cluster_357187_359543': -1.78125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26220.0, {'GS_cluster_357187_359543': -2.517857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26230.0, {'GS_cluster_357187_359543': -3.4375}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
26240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 30}, 
26250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 30}, 
26270.0, {'GS_cluster_357187_359543': -2.8526785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26280.0, {'GS_cluster_357187_359543': -3.1294644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26290.0, {'GS_cluster_357187_359543': -2.2857144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26300.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26310.0, {'GS_cluster_357187_359543': -0.4375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26320.0, {'GS_cluster_357187_359543': -0.76785713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26330.0, {'GS_cluster_357187_359543': -1.4151785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26340.0, {'GS_cluster_357187_359543': -1.4508928}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 20}, 
26350.0, {'GS_cluster_357187_359543': -2.450893}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
26360.0, {'GS_cluster_357187_359543': -2.1160715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26370.0, {'GS_cluster_357187_359543': -2.6875}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26380.0, {'GS_cluster_357187_359543': -2.2589285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26390.0, {'GS_cluster_357187_359543': -2.6473215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26400.0, {'GS_cluster_357187_359543': -2.4107144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26410.0, {'GS_cluster_357187_359543': -0.77678573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26420.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26430.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26440.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26450.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26460.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26470.0, {'GS_cluster_357187_359543': -0.69196427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
26480.0, {'GS_cluster_357187_359543': -1.0401785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26490.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
26500.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26510.0, {'GS_cluster_357187_359543': -1.4419643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26520.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26530.0, {'GS_cluster_357187_359543': -2.125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26540.0, {'GS_cluster_357187_359543': -2.59375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26550.0, {'GS_cluster_357187_359543': -1.7946428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26560.0, {'GS_cluster_357187_359543': -1.75}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26570.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26580.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26590.0, {'GS_cluster_357187_359543': -0.46875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26600.0, {'GS_cluster_357187_359543': -0.58928573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26610.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
26620.0, {'GS_cluster_357187_359543': -1.6696428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26630.0, {'GS_cluster_357187_359543': -1.0758928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26640.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26650.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26660.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26670.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26680.0, {'GS_cluster_357187_359543': -1.1696428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26690.0, {'GS_cluster_357187_359543': -1.8973215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26700.0, {'GS_cluster_357187_359543': -2.3660715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26710.0, {'GS_cluster_357187_359543': -3.607143}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 34}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 35}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
26750.0, {'GS_cluster_357187_359543': -2.3080356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26760.0, {'GS_cluster_357187_359543': -1.90625}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26770.0, {'GS_cluster_357187_359543': -1.84375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26780.0, {'GS_cluster_357187_359543': -3.0535715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 31}, 
26790.0, {'GS_cluster_357187_359543': -3.2857144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 31}, 
26800.0, {'GS_cluster_357187_359543': -3.5535715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
26810.0, {'GS_cluster_357187_359543': -2.674107}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 27}, 
26820.0, {'GS_cluster_357187_359543': -2.2857144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
26830.0, {'GS_cluster_357187_359543': -2.388393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26840.0, {'GS_cluster_357187_359543': -2.924107}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26850.0, {'GS_cluster_357187_359543': -3.075893}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
26870.0, {'GS_cluster_357187_359543': -3.1473215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
26880.0, {'GS_cluster_357187_359543': -3.2901785}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
26890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
26900.0, {'GS_cluster_357187_359543': -3.767857}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
26910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
26920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 17}, 
26940.0, {'GS_cluster_357187_359543': -2.736607}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26950.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 17}, 
26960.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26970.0, {'GS_cluster_357187_359543': -0.8035714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26980.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
26990.0, {'GS_cluster_357187_359543': -0.5223214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27000.0, {'GS_cluster_357187_359543': -0.63839287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
27010.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27020.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
27030.0, {'GS_cluster_357187_359543': -0.41517857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27040.0, {'GS_cluster_357187_359543': -0.95089287}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
27050.0, {'GS_cluster_357187_359543': -1.625}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
27060.0, {'GS_cluster_357187_359543': -1.4821428}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 12}, 
27070.0, {'GS_cluster_357187_359543': -1.9017857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
27080.0, {'GS_cluster_357187_359543': -1.5625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
27090.0, {'GS_cluster_357187_359543': -0.73660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27100.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
27110.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
27120.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
27130.0, {'GS_cluster_357187_359543': -1.3169643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27140.0, {'GS_cluster_357187_359543': -1.9375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27150.0, {'GS_cluster_357187_359543': -2.0714285}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
27160.0, {'GS_cluster_357187_359543': -1.2723215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
27170.0, {'GS_cluster_357187_359543': -1.6116072}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
27180.0, {'GS_cluster_357187_359543': -1.5669643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27190.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27200.0, {'GS_cluster_357187_359543': -2.21875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
27210.0, {'GS_cluster_357187_359543': -3.3035715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
27220.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
27230.0, {'GS_cluster_357187_359543': -2.799107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
27240.0, {'GS_cluster_357187_359543': -3.59375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
27250.0, {'GS_cluster_357187_359543': -3.142857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27260.0, {'GS_cluster_357187_359543': -2.2723215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
