25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25500.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25510.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25520.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25530.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25540.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
25550.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25560.0, {'GS_cluster_357187_359543': -0.70535713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 14}, 
25570.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25580.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25590.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25600.0, {'GS_cluster_357187_359543': -0.5223214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25610.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
25620.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
25630.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
25640.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25650.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
25660.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25670.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
25680.0, {'GS_cluster_357187_359543': -1.1473215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
25690.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25700.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25710.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25720.0, {'GS_cluster_357187_359543': -0.9151786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25730.0, {'GS_cluster_357187_359543': -1.9553572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 29}, 
25740.0, {'GS_cluster_357187_359543': -2.4285715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
25750.0, {'GS_cluster_357187_359543': -2.013393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25760.0, {'GS_cluster_357187_359543': -2.3482144}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 25}, 
25770.0, {'GS_cluster_357187_359543': -2.080357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25780.0, {'GS_cluster_357187_359543': -2.6026785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
25790.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25800.0, {'GS_cluster_357187_359543': -1.09375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25810.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25820.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25830.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
25840.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25850.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25860.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25870.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25880.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25890.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
25900.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25910.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25920.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25930.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25940.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25950.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25960.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
25970.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
25980.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25990.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26000.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26010.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26020.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26030.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26040.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26050.0, {'GS_cluster_357187_359543': -0.33482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26060.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26070.0, {'GS_cluster_357187_359543': -1.0758928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26080.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26090.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26100.0, {'GS_cluster_357187_359543': -0.8973214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26110.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26120.0, {'GS_cluster_357187_359543': -1.1473215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
26130.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26140.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26150.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26160.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26170.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 5}, 
26180.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26190.0, {'GS_cluster_357187_359543': -0.4955357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26200.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26210.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26220.0, {'GS_cluster_357187_359543': -0.30357143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26230.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26240.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26250.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26260.0, {'GS_cluster_357187_359543': -0.65625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26270.0, {'GS_cluster_357187_359543': -0.58035713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26280.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26290.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26300.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26310.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26320.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26330.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26340.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26350.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26360.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26370.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
26380.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26390.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26400.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26410.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26420.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26430.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26440.0, {'GS_cluster_357187_359543': -0.44642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
26450.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26460.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26470.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26480.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26490.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26500.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26510.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26520.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26530.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26540.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26550.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26560.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26570.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26580.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26590.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26600.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26610.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26620.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26630.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26640.0, {'GS_cluster_357187_359543': -0.4955357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26650.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26660.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26670.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26680.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26690.0, {'GS_cluster_357187_359543': -0.30357143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26700.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26710.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26720.0, {'GS_cluster_357187_359543': -0.27232143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26730.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26740.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26750.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26760.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26770.0, {'GS_cluster_357187_359543': -0.73660713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26780.0, {'GS_cluster_357187_359543': -0.6026786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26790.0, {'GS_cluster_357187_359543': -1.09375}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 20}, 
26800.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 21}, 
26810.0, {'GS_cluster_357187_359543': -0.8660714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26820.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26830.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26840.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26850.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26860.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26870.0, {'GS_cluster_357187_359543': -0.46875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26880.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26890.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26900.0, {'GS_cluster_357187_359543': -0.53125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26910.0, {'GS_cluster_357187_359543': -1.0401785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
26920.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26930.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
26940.0, {'GS_cluster_357187_359543': -1.4598215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 17}, 
26950.0, {'GS_cluster_357187_359543': -1.9508928}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 24}, 
26960.0, {'GS_cluster_357187_359543': -2.1919644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26970.0, {'GS_cluster_357187_359543': -1.0625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26980.0, {'GS_cluster_357187_359543': -1.3214285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26990.0, {'GS_cluster_357187_359543': -1.2901785}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 16}, 
27000.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
27010.0, {'GS_cluster_357187_359543': -1.0089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
27020.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27030.0, {'GS_cluster_357187_359543': -0.33482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27040.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27050.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27060.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27070.0, {'GS_cluster_357187_359543': -0.62053573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27080.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
27090.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
27100.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27110.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
27120.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27130.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27140.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27150.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27160.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27170.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27180.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
27190.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27200.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27210.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27220.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27230.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27240.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27250.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
