25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -0.84375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
25500.0, {'GS_cluster_357187_359543': -0.5535714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25510.0, {'GS_cluster_357187_359543': -0.8125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25520.0, {'GS_cluster_357187_359543': -0.93303573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
25530.0, {'GS_cluster_357187_359543': -0.59821427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25540.0, {'GS_cluster_357187_359543': -0.61160713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25550.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 10}, 
25560.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25570.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25580.0, {'GS_cluster_357187_359543': -0.2857143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
25590.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25600.0, {'GS_cluster_357187_359543': -0.95535713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25610.0, {'GS_cluster_357187_359543': -0.99553573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
25620.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25630.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25640.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
25650.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
25660.0, {'GS_cluster_357187_359543': -2.4598215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
25670.0, {'GS_cluster_357187_359543': -2.2589285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
25680.0, {'GS_cluster_357187_359543': -3.424107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 34}, 
25690.0, {'GS_cluster_357187_359543': -3.5848215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 32}, 
25700.0, {'GS_cluster_357187_359543': -3.263393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
25710.0, {'GS_cluster_357187_359543': -2.1875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
25720.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25730.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25740.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25750.0, {'GS_cluster_357187_359543': -0.5714286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25760.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 20}, 
25770.0, {'GS_cluster_357187_359543': -1.0848215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
25780.0, {'GS_cluster_357187_359543': -0.9151786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25790.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25800.0, {'GS_cluster_357187_359543': -1.2723215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25810.0, {'GS_cluster_357187_359543': -1.0357143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25820.0, {'GS_cluster_357187_359543': -0.99553573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
25830.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25840.0, {'GS_cluster_357187_359543': -0.39285713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25850.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
25860.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25870.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
25880.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25890.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25900.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25910.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25920.0, {'GS_cluster_357187_359543': -0.2857143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25930.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25940.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25950.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25960.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
25970.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
25980.0, {'GS_cluster_357187_359543': -0.57589287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
25990.0, {'GS_cluster_357187_359543': -1.0848215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26000.0, {'GS_cluster_357187_359543': -1.5535715}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
26010.0, {'GS_cluster_357187_359543': -1.3303572}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 13}, 
26020.0, {'GS_cluster_357187_359543': -1.8392857}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 14}, 
26030.0, {'GS_cluster_357187_359543': -2.5}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
26040.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 16}, 
26050.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 23}, 
26060.0, {'GS_cluster_357187_359543': -3.919643}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 29}, 
26070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26080.0, {'GS_cluster_357187_359543': -2.5580356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26090.0, {'GS_cluster_357187_359543': -2.3526785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26100.0, {'GS_cluster_357187_359543': -1.6964285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26110.0, {'GS_cluster_357187_359543': -2.09375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26120.0, {'GS_cluster_357187_359543': -2.0848215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26130.0, {'GS_cluster_357187_359543': -2.049107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26140.0, {'GS_cluster_357187_359543': -1.6919643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26150.0, {'GS_cluster_357187_359543': -1.4910715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
26160.0, {'GS_cluster_357187_359543': -0.82589287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26170.0, {'GS_cluster_357187_359543': -1.0089285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26180.0, {'GS_cluster_357187_359543': -0.76339287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26190.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26200.0, {'GS_cluster_357187_359543': -1.9196428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26210.0, {'GS_cluster_357187_359543': -2.4330356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26220.0, {'GS_cluster_357187_359543': -3.09375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26230.0, {'GS_cluster_357187_359543': -3.9285715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
26240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 35}, 
26250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
26260.0, {'GS_cluster_357187_359543': -3.2767856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
26270.0, {'GS_cluster_357187_359543': -2.575893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26280.0, {'GS_cluster_357187_359543': -3.580357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26290.0, {'GS_cluster_357187_359543': -3.34375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 32}, 
26310.0, {'GS_cluster_357187_359543': -3.9598215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26330.0, {'GS_cluster_357187_359543': -3.888393}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26340.0, {'GS_cluster_357187_359543': -2.1517856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26350.0, {'GS_cluster_357187_359543': -1.1294643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26360.0, {'GS_cluster_357187_359543': -1.1785715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26370.0, {'GS_cluster_357187_359543': -1.5089285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26380.0, {'GS_cluster_357187_359543': -2.142857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26390.0, {'GS_cluster_357187_359543': -1.5625}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26400.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26410.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26420.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26430.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26440.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
26450.0, {'GS_cluster_357187_359543': -0.45089287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26460.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26470.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26480.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26490.0, {'GS_cluster_357187_359543': -0.8839286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26500.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26510.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26520.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26530.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26540.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26550.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26560.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26570.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
26580.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26590.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26600.0, {'GS_cluster_357187_359543': -0.5714286}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
26610.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26620.0, {'GS_cluster_357187_359543': -0.9910714}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 9}, 
26630.0, {'GS_cluster_357187_359543': -1.4598215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
26640.0, {'GS_cluster_357187_359543': -2.03125}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 22}, 
26650.0, {'GS_cluster_357187_359543': -3.075893}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 25}, 
26660.0, {'GS_cluster_357187_359543': -3.2901785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26670.0, {'GS_cluster_357187_359543': -2.9642856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 31}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 40}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 53}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 56}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 47}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 47}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 51}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 55}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 49}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 48}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 42}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 39}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 43}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 41}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
26880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
26890.0, {'GS_cluster_357187_359543': -3.0625}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
26900.0, {'GS_cluster_357187_359543': -3.8080356}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 24}, 
26910.0, {'GS_cluster_357187_359543': -3.7232144}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 19}, 
26920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
26930.0, {'GS_cluster_357187_359543': -3.7723215}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 20}, 
26940.0, {'GS_cluster_357187_359543': -2.267857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26950.0, {'GS_cluster_357187_359543': -1.8794643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
26960.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26970.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
26980.0, {'GS_cluster_357187_359543': -0.4330357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26990.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
27000.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27010.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27020.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
27030.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 14}, 
27040.0, {'GS_cluster_357187_359543': -1.3705357}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 18}, 
27050.0, {'GS_cluster_357187_359543': -2.2767856}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
27060.0, {'GS_cluster_357187_359543': -3.330357}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 24}, 
27070.0, {'GS_cluster_357187_359543': -3.2723215}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 20}, 
27080.0, {'GS_cluster_357187_359543': -1.8660715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
27090.0, {'GS_cluster_357187_359543': -0.95089287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27100.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27110.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27120.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27130.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
27140.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
27150.0, {'GS_cluster_357187_359543': -1.1383928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27160.0, {'GS_cluster_357187_359543': -1.7142857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
27170.0, {'GS_cluster_357187_359543': -1.6116072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
27180.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
27190.0, {'GS_cluster_357187_359543': -0.86160713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
27200.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27210.0, {'GS_cluster_357187_359543': -0.4017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27220.0, {'GS_cluster_357187_359543': -0.73660713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27230.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 18}, 
27240.0, {'GS_cluster_357187_359543': -2.5267856}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 27}, 
27250.0, {'GS_cluster_357187_359543': -2.1517856}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 21}, 
27260.0, {'GS_cluster_357187_359543': -2.0267856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
