25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25540.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25550.0, {'GS_cluster_357187_359543': -0.5625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25560.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
25570.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25580.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25590.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25600.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
25610.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25620.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
25630.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25640.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
25650.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 12}, 
25660.0, {'GS_cluster_357187_359543': -0.5535714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25670.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25680.0, {'GS_cluster_357187_359543': -0.74553573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 22}, 
25690.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25700.0, {'GS_cluster_357187_359543': -0.9598214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25710.0, {'GS_cluster_357187_359543': -1.5044643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25720.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
25730.0, {'GS_cluster_357187_359543': -2.8214285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
25740.0, {'GS_cluster_357187_359543': -3.330357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
25760.0, {'GS_cluster_357187_359543': -3.049107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 28}, 
25770.0, {'GS_cluster_357187_359543': -1.1428572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25780.0, {'GS_cluster_357187_359543': -0.875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25790.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
25800.0, {'GS_cluster_357187_359543': -1.7276785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
25810.0, {'GS_cluster_357187_359543': -0.9598214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
25820.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25830.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
25840.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
25850.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25860.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25870.0, {'GS_cluster_357187_359543': -1.1696428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25880.0, {'GS_cluster_357187_359543': -1.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25890.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25900.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
25910.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25920.0, {'GS_cluster_357187_359543': -0.56696427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25930.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
25940.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
25950.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25960.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25970.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25980.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25990.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26000.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26010.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26020.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26030.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26040.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26050.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26060.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26070.0, {'GS_cluster_357187_359543': -0.76785713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26080.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26090.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26100.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26110.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26120.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26130.0, {'GS_cluster_357187_359543': -1.0848215}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
26140.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26150.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26160.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26170.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26180.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 12}, 
26190.0, {'GS_cluster_357187_359543': -0.5}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26200.0, {'GS_cluster_357187_359543': -0.92410713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26210.0, {'GS_cluster_357187_359543': -1.2946428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26220.0, {'GS_cluster_357187_359543': -0.58928573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26230.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26240.0, {'GS_cluster_357187_359543': -0.70535713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26250.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26260.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26270.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26280.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26290.0, {'GS_cluster_357187_359543': -0.68303573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26300.0, {'GS_cluster_357187_359543': -0.5223214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26310.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26320.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
26330.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26340.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26350.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26360.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26370.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26380.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26390.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26400.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26410.0, {'GS_cluster_357187_359543': -0.24553572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26420.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26430.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26440.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26450.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
26460.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26470.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26480.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26490.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26500.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26510.0, {'GS_cluster_357187_359543': -0.39285713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26520.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26530.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26540.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26550.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
26560.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26570.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26580.0, {'GS_cluster_357187_359543': -0.96875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26590.0, {'GS_cluster_357187_359543': -1.3928572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26600.0, {'GS_cluster_357187_359543': -2.3482144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 30}, 
26610.0, {'GS_cluster_357187_359543': -3.7589285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 36}, 
26620.0, {'GS_cluster_357187_359543': -2.9642856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 30}, 
26630.0, {'GS_cluster_357187_359543': -2.142857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26640.0, {'GS_cluster_357187_359543': -2.4107144}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
26650.0, {'GS_cluster_357187_359543': -2.09375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26660.0, {'GS_cluster_357187_359543': -1.6875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
26670.0, {'GS_cluster_357187_359543': -1.46875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26680.0, {'GS_cluster_357187_359543': -1.8258928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26690.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26700.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
26710.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
26720.0, {'GS_cluster_357187_359543': -1.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
26730.0, {'GS_cluster_357187_359543': -1.0401785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26740.0, {'GS_cluster_357187_359543': -1.1875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26750.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26760.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26770.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
26780.0, {'GS_cluster_357187_359543': -3.017857}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
26790.0, {'GS_cluster_357187_359543': -2.6205356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26800.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
26810.0, {'GS_cluster_357187_359543': -3.5892856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
26820.0, {'GS_cluster_357187_359543': -3.65625}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
26830.0, {'GS_cluster_357187_359543': -3.8794644}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
26840.0, {'GS_cluster_357187_359543': -3.9151785}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 19}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
26880.0, {'GS_cluster_357187_359543': -2.1517856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26890.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26900.0, {'GS_cluster_357187_359543': -1.0133928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26910.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26920.0, {'GS_cluster_357187_359543': -0.5714286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26930.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
26940.0, {'GS_cluster_357187_359543': -0.48214287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26950.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 8}, 
26960.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26970.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26980.0, {'GS_cluster_357187_359543': -0.90625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
26990.0, {'GS_cluster_357187_359543': -1.5714285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
27000.0, {'GS_cluster_357187_359543': -1.15625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
27010.0, {'GS_cluster_357187_359543': -1.2410715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
27020.0, {'GS_cluster_357187_359543': -1.78125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
27030.0, {'GS_cluster_357187_359543': -1.4151785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27040.0, {'GS_cluster_357187_359543': -2.013393}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
27050.0, {'GS_cluster_357187_359543': -2.7723215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
27060.0, {'GS_cluster_357187_359543': -3.8214285}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
27070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
27080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
27090.0, {'GS_cluster_357187_359543': -1.7633928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27100.0, {'GS_cluster_357187_359543': -0.7098214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27110.0, {'GS_cluster_357187_359543': -0.8973214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27120.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27130.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27140.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27150.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27160.0, {'GS_cluster_357187_359543': -1.4821428}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
27170.0, {'GS_cluster_357187_359543': -1.09375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
27180.0, {'GS_cluster_357187_359543': -1.6517857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
27190.0, {'GS_cluster_357187_359543': -1.8883928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27200.0, {'GS_cluster_357187_359543': -1.4508928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27210.0, {'GS_cluster_357187_359543': -1.25}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27220.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27230.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
27240.0, {'GS_cluster_357187_359543': -0.4642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27250.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
