25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25220.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25230.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25240.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25250.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
25260.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25270.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25280.0, {'GS_cluster_357187_359543': -0.68303573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25290.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25300.0, {'GS_cluster_357187_359543': -0.62053573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25310.0, {'GS_cluster_357187_359543': -1.2633928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
25320.0, {'GS_cluster_357187_359543': -2.138393}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
25330.0, {'GS_cluster_357187_359543': -3.174107}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
25340.0, {'GS_cluster_357187_359543': -2.6294644}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 25}, 
25350.0, {'GS_cluster_357187_359543': -3.674107}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
25360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
25370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 30}, 
25380.0, {'GS_cluster_357187_359543': -2.0044644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
25390.0, {'GS_cluster_357187_359543': -2.4285715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25400.0, {'GS_cluster_357187_359543': -1.59375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25410.0, {'GS_cluster_357187_359543': -1.9419643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25420.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
25430.0, {'GS_cluster_357187_359543': -0.69196427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
25440.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25450.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25460.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
25470.0, {'GS_cluster_357187_359543': -1.84375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
25480.0, {'GS_cluster_357187_359543': -2.8214285}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 23}, 
