25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -3.9375}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
25500.0, {'GS_cluster_357187_359543': -3.7901785}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 31}, 
25510.0, {'GS_cluster_357187_359543': -2.8794644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 31}, 
25520.0, {'GS_cluster_357187_359543': -2.138393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
25530.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
25540.0, {'GS_cluster_357187_359543': -2.8526785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
25550.0, {'GS_cluster_357187_359543': -1.7857143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25560.0, {'GS_cluster_357187_359543': -2.424107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25570.0, {'GS_cluster_357187_359543': -1.0848215}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 13}, 
25580.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 12}, 
25590.0, {'GS_cluster_357187_359543': -1.8616072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
25600.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
25610.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25620.0, {'GS_cluster_357187_359543': -0.7723214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
25630.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25640.0, {'GS_cluster_357187_359543': -0.42410713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25650.0, {'GS_cluster_357187_359543': -0.78125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25660.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25670.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
25680.0, {'GS_cluster_357187_359543': -1.3258928}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 19}, 
25690.0, {'GS_cluster_357187_359543': -1.5982143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 26}, 
25700.0, {'GS_cluster_357187_359543': -2.5089285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 25}, 
25710.0, {'GS_cluster_357187_359543': -2.7276785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
25720.0, {'GS_cluster_357187_359543': -2.4955356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
25730.0, {'GS_cluster_357187_359543': -2.8035715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
25740.0, {'GS_cluster_357187_359543': -3.6919644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
25750.0, {'GS_cluster_357187_359543': -3.924107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 30}, 
25760.0, {'GS_cluster_357187_359543': -3.5848215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 32}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
25780.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 24}, 
25790.0, {'GS_cluster_357187_359543': -3.125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 27}, 
25800.0, {'GS_cluster_357187_359543': -3.607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 24}, 
25810.0, {'GS_cluster_357187_359543': -3.2767856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25820.0, {'GS_cluster_357187_359543': -2.3125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25830.0, {'GS_cluster_357187_359543': -0.82589287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25840.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25850.0, {'GS_cluster_357187_359543': -1.5669643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
25860.0, {'GS_cluster_357187_359543': -1.7098215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25870.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25880.0, {'GS_cluster_357187_359543': -0.74553573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25890.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25900.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25910.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25920.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25930.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25940.0, {'GS_cluster_357187_359543': -0.3080357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25950.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25960.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
25970.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25980.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
25990.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
26000.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
26010.0, {'GS_cluster_357187_359543': -1.1517857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26020.0, {'GS_cluster_357187_359543': -0.65625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26030.0, {'GS_cluster_357187_359543': -0.58035713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26040.0, {'GS_cluster_357187_359543': -0.76785713}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
26050.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
26060.0, {'GS_cluster_357187_359543': -1.7321428}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26070.0, {'GS_cluster_357187_359543': -2.3526785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
26080.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26090.0, {'GS_cluster_357187_359543': -0.91071427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26100.0, {'GS_cluster_357187_359543': -1.0758928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26110.0, {'GS_cluster_357187_359543': -1.2008928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26120.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26130.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26140.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
26150.0, {'GS_cluster_357187_359543': -1.0089285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 9}, 
26160.0, {'GS_cluster_357187_359543': -0.96875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
26170.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26180.0, {'GS_cluster_357187_359543': -0.97321427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26190.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26200.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26210.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26220.0, {'GS_cluster_357187_359543': -1.1205357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
26230.0, {'GS_cluster_357187_359543': -0.8348214}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26240.0, {'GS_cluster_357187_359543': -0.4375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26250.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26260.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26270.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26280.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26290.0, {'GS_cluster_357187_359543': -0.44642857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26300.0, {'GS_cluster_357187_359543': -0.9910714}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26310.0, {'GS_cluster_357187_359543': -1.8526785}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 22}, 
26320.0, {'GS_cluster_357187_359543': -2.9330356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26330.0, {'GS_cluster_357187_359543': -2.857143}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26340.0, {'GS_cluster_357187_359543': -1.9642857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26350.0, {'GS_cluster_357187_359543': -1.4642857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26360.0, {'GS_cluster_357187_359543': -1.2589285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26370.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26380.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26390.0, {'GS_cluster_357187_359543': -0.72321427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26400.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26410.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26420.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
26430.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26440.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26450.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
26460.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26470.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26480.0, {'GS_cluster_357187_359543': -0.84375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26490.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26500.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
26510.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26520.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26530.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26540.0, {'GS_cluster_357187_359543': -0.30357143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
26550.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
26560.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26570.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26580.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26590.0, {'GS_cluster_357187_359543': -1.2901785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26600.0, {'GS_cluster_357187_359543': -0.6026786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26610.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26620.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26630.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26640.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26650.0, {'GS_cluster_357187_359543': -1.34375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26660.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26670.0, {'GS_cluster_357187_359543': -1.2321428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26680.0, {'GS_cluster_357187_359543': -1.2723215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26690.0, {'GS_cluster_357187_359543': -1.8035715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26700.0, {'GS_cluster_357187_359543': -2.7589285}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 28}, 
26710.0, {'GS_cluster_357187_359543': -2.0669644}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26720.0, {'GS_cluster_357187_359543': -1.3080357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
26730.0, {'GS_cluster_357187_359543': -1.3526785}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 18}, 
26740.0, {'GS_cluster_357187_359543': -2.1785715}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 28}, 
26750.0, {'GS_cluster_357187_359543': -2.9017856}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 23}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 41}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 39}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 42}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 42}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 36}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 31}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 27}, 
26870.0, {'GS_cluster_357187_359543': -3.8214285}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 17}, 
26880.0, {'GS_cluster_357187_359543': -3.3348215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
26890.0, {'GS_cluster_357187_359543': -2.09375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26900.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26910.0, {'GS_cluster_357187_359543': -1.3839285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26920.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26930.0, {'GS_cluster_357187_359543': -3.0044644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26940.0, {'GS_cluster_357187_359543': -3.9732144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26950.0, {'GS_cluster_357187_359543': -2.2232144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26960.0, {'GS_cluster_357187_359543': -2.9776785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26970.0, {'GS_cluster_357187_359543': -1.4196428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26980.0, {'GS_cluster_357187_359543': -0.93303573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26990.0, {'GS_cluster_357187_359543': -1.0535715}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
27000.0, {'GS_cluster_357187_359543': -1.5267857}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 17}, 
27010.0, {'GS_cluster_357187_359543': -2.361607}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 21}, 
27020.0, {'GS_cluster_357187_359543': -3.455357}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 27}, 
27030.0, {'GS_cluster_357187_359543': -3.169643}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
27040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
27050.0, {'GS_cluster_357187_359543': -3.8169644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27060.0, {'GS_cluster_357187_359543': -1.4821428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27070.0, {'GS_cluster_357187_359543': -1.7321428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
27080.0, {'GS_cluster_357187_359543': -2.325893}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
27090.0, {'GS_cluster_357187_359543': -3.1026785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 19}, 
27100.0, {'GS_cluster_357187_359543': -1.7991072}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
27110.0, {'GS_cluster_357187_359543': -2.607143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27120.0, {'GS_cluster_357187_359543': -3.5580356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
27130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 32}, 
27140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
27150.0, {'GS_cluster_357187_359543': -2.1651785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
27160.0, {'GS_cluster_357187_359543': -2.3080356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27170.0, {'GS_cluster_357187_359543': -2.6651785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
27180.0, {'GS_cluster_357187_359543': -3.3794644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27190.0, {'GS_cluster_357187_359543': -2.28125}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 20}, 
27200.0, {'GS_cluster_357187_359543': -2.982143}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 17}, 
27210.0, {'GS_cluster_357187_359543': -2.325893}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
27220.0, {'GS_cluster_357187_359543': -2.392857}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 14}, 
27230.0, {'GS_cluster_357187_359543': -2.8839285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
27240.0, {'GS_cluster_357187_359543': -1.9642857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
27250.0, {'GS_cluster_357187_359543': -1.6428572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27260.0, {'GS_cluster_357187_359543': -0.45089287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
