25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25370.0, {'GS_cluster_357187_359543': -2.4285715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
25380.0, {'GS_cluster_357187_359543': -2.1294644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
25390.0, {'GS_cluster_357187_359543': -3.232143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
25400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
25410.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 32}, 
25420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
25430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
25440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
25450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
25460.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 44}, 
25470.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 45}, 
25480.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 46}, 
25490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 50}, 
25500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 48}, 
25510.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 39}, 
25520.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 40}, 
25530.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 39}, 
25540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 40}, 
25550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 35}, 
25560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 35}, 
25570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
25580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 46}, 
25590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 49}, 
25600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 45}, 
25610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 37}, 
25620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 38}, 
25630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 30}, 
25640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 37}, 
25650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 40}, 
25660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 41}, 
25670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 37}, 
25680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 32}, 
25690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
25700.0, {'GS_cluster_357187_359543': -3.8482144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
25710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 24}, 
25720.0, {'GS_cluster_357187_359543': -3.5357144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
25730.0, {'GS_cluster_357187_359543': -2.6607144}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 17}, 
25740.0, {'GS_cluster_357187_359543': -3.1473215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25750.0, {'GS_cluster_357187_359543': -3.0580356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
25760.0, {'GS_cluster_357187_359543': -3.9375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 32}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 39}, 
25780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 43}, 
25790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 52}, 
25800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 40}, 
25810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 39}, 
25820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 44}, 
25830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 43}, 
25840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 35}, 
25850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 32}, 
25860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 24}, 
25870.0, {'GS_cluster_357187_359543': -2.6964285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25880.0, {'GS_cluster_357187_359543': -1.9821428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25890.0, {'GS_cluster_357187_359543': -1.53125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25900.0, {'GS_cluster_357187_359543': -1.6383928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25910.0, {'GS_cluster_357187_359543': -1.2633928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
25920.0, {'GS_cluster_357187_359543': -1.0178572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25930.0, {'GS_cluster_357187_359543': -1.2767857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25940.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
25950.0, {'GS_cluster_357187_359543': -1.4419643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25960.0, {'GS_cluster_357187_359543': -1.65625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25970.0, {'GS_cluster_357187_359543': -0.87053573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25980.0, {'GS_cluster_357187_359543': -1.03125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25990.0, {'GS_cluster_357187_359543': -0.2857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26000.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26010.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26020.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26030.0, {'GS_cluster_357187_359543': -1.3482143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26040.0, {'GS_cluster_357187_359543': -2.0044644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26050.0, {'GS_cluster_357187_359543': -1.6026785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26060.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26070.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26080.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
26090.0, {'GS_cluster_357187_359543': -0.32589287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26100.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26110.0, {'GS_cluster_357187_359543': -0.44642857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
26120.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26130.0, {'GS_cluster_357187_359543': -1.2276785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26140.0, {'GS_cluster_357187_359543': -1.8080357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26150.0, {'GS_cluster_357187_359543': -2.388393}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26160.0, {'GS_cluster_357187_359543': -2.424107}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
26170.0, {'GS_cluster_357187_359543': -1.9017857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26180.0, {'GS_cluster_357187_359543': -1.8928572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26190.0, {'GS_cluster_357187_359543': -1.4598215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26200.0, {'GS_cluster_357187_359543': -1.75}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26210.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26220.0, {'GS_cluster_357187_359543': -1.8571428}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26230.0, {'GS_cluster_357187_359543': -2.1160715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26240.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26250.0, {'GS_cluster_357187_359543': -2.8169644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26260.0, {'GS_cluster_357187_359543': -2.8392856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26270.0, {'GS_cluster_357187_359543': -2.7544644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26280.0, {'GS_cluster_357187_359543': -2.5848215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26290.0, {'GS_cluster_357187_359543': -2.34375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
26300.0, {'GS_cluster_357187_359543': -2.2276785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
26310.0, {'GS_cluster_357187_359543': -3.357143}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 29}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 35}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
26370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26410.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 27}, 
26450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26460.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
26470.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
26480.0, {'GS_cluster_357187_359543': -3.03125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26490.0, {'GS_cluster_357187_359543': -3.482143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26500.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26510.0, {'GS_cluster_357187_359543': -0.86160713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26520.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26530.0, {'GS_cluster_357187_359543': -0.89285713}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26540.0, {'GS_cluster_357187_359543': -1.0535715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
26550.0, {'GS_cluster_357187_359543': -1.7321428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
26560.0, {'GS_cluster_357187_359543': -1.4419643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26570.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
26580.0, {'GS_cluster_357187_359543': -1.6205357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26590.0, {'GS_cluster_357187_359543': -2.0848215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26600.0, {'GS_cluster_357187_359543': -3.125}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 33}, 
26610.0, {'GS_cluster_357187_359543': -2.575893}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
26620.0, {'GS_cluster_357187_359543': -1.6205357}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 22}, 
26630.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 23}, 
26640.0, {'GS_cluster_357187_359543': -3.1160715}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 25}, 
26650.0, {'GS_cluster_357187_359543': -3.486607}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 24}, 
26660.0, {'GS_cluster_357187_359543': -3.3214285}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 25}, 
26670.0, {'GS_cluster_357187_359543': -3.0580356}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 19}, 
26680.0, {'GS_cluster_357187_359543': -3.017857}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26690.0, {'GS_cluster_357187_359543': -2.1875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26700.0, {'GS_cluster_357187_359543': -2.2098215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26710.0, {'GS_cluster_357187_359543': -3.142857}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 32}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26730.0, {'GS_cluster_357187_359543': -3.6651785}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26740.0, {'GS_cluster_357187_359543': -2.763393}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
26750.0, {'GS_cluster_357187_359543': -2.9285715}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
26760.0, {'GS_cluster_357187_359543': -3.111607}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26770.0, {'GS_cluster_357187_359543': -2.9375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 22}, 
26780.0, {'GS_cluster_357187_359543': -2.8348215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26790.0, {'GS_cluster_357187_359543': -2.857143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26800.0, {'GS_cluster_357187_359543': -2.0714285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26810.0, {'GS_cluster_357187_359543': -1.9017857}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
26820.0, {'GS_cluster_357187_359543': -2.3839285}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
26830.0, {'GS_cluster_357187_359543': -2.28125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
26840.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26850.0, {'GS_cluster_357187_359543': -2.8035715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
26860.0, {'GS_cluster_357187_359543': -2.25}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26870.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 17}, 
26880.0, {'GS_cluster_357187_359543': -2.5714285}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
26890.0, {'GS_cluster_357187_359543': -3.294643}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
26900.0, {'GS_cluster_357187_359543': -2.8169644}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 20}, 
26910.0, {'GS_cluster_357187_359543': -3.3392856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
26920.0, {'GS_cluster_357187_359543': -3.9955356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 20}, 
26930.0, {'GS_cluster_357187_359543': -3.7142856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
26940.0, {'GS_cluster_357187_359543': -3.6517856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
26950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
26960.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 17}, 
26970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 20}, 
26980.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
26990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
27000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
27010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 17}, 
27020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
27030.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
27040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
27050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
27060.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 10}, 
27070.0, {'GS_cluster_357187_359543': -3.5}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27080.0, {'GS_cluster_357187_359543': -3.9107144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 10}, 
27090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
27100.0, {'GS_cluster_357187_359543': -2.9464285}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
27110.0, {'GS_cluster_357187_359543': -0.95089287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27120.0, {'GS_cluster_357187_359543': -1.2366072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27130.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27140.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
27150.0, {'GS_cluster_357187_359543': -0.62053573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27160.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27170.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
27180.0, {'GS_cluster_357187_359543': -1.9598215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
27190.0, {'GS_cluster_357187_359543': -3.0848215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
27200.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 42}, 
27210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
27220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
27230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
27240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 27}, 
27250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
27260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
27270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 33}, 
