25680.0, {'GS_cluster_357187_359543': -3.1785715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 35}, 
25690.0, {'GS_cluster_357187_359543': -3.2857144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 33}, 
25700.0, {'GS_cluster_357187_359543': -3.75}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
25710.0, {'GS_cluster_357187_359543': -3.361607}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
25720.0, {'GS_cluster_357187_359543': -3.7589285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
25730.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
25740.0, {'GS_cluster_357187_359543': -2.7276785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 27}, 
25750.0, {'GS_cluster_357187_359543': -2.3125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 29}, 
25760.0, {'GS_cluster_357187_359543': -3.09375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 36}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 37}, 
25780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 33}, 
25790.0, {'GS_cluster_357187_359543': -3.96875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 33}, 
25800.0, {'GS_cluster_357187_359543': -2.767857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 34}, 
25810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 34}, 
25820.0, {'GS_cluster_357187_359543': -3.6919644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
25830.0, {'GS_cluster_357187_359543': -2.7544644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25840.0, {'GS_cluster_357187_359543': -1.8125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
25850.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25860.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
25870.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25880.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25890.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25900.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25910.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25920.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25930.0, {'GS_cluster_357187_359543': -0.7723214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25940.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25950.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25960.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25970.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
25980.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
25990.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
26000.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26010.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
