25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26290.0, {'GS_cluster_357187_359543': -2.517857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26300.0, {'GS_cluster_357187_359543': -2.8080356}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
26310.0, {'GS_cluster_357187_359543': -2.825893}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 29}, 
26320.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26330.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26340.0, {'GS_cluster_357187_359543': -3.3660715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 33}, 
26350.0, {'GS_cluster_357187_359543': -3.8660715}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26360.0, {'GS_cluster_357187_359543': -3.8482144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26370.0, {'GS_cluster_357187_359543': -3.1294644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26380.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26390.0, {'GS_cluster_357187_359543': -2.955357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26400.0, {'GS_cluster_357187_359543': -2.75}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26410.0, {'GS_cluster_357187_359543': -2.8482144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26420.0, {'GS_cluster_357187_359543': -3.424107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26430.0, {'GS_cluster_357187_359543': -2.924107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26440.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26450.0, {'GS_cluster_357187_359543': -2.7410715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26460.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26470.0, {'GS_cluster_357187_359543': -2.857143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
26480.0, {'GS_cluster_357187_359543': -2.9375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
26490.0, {'GS_cluster_357187_359543': -2.8482144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
26500.0, {'GS_cluster_357187_359543': -2.3973215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26510.0, {'GS_cluster_357187_359543': -1.7053572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26520.0, {'GS_cluster_357187_359543': -1.15625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
26530.0, {'GS_cluster_357187_359543': -1.8973215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26540.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26550.0, {'GS_cluster_357187_359543': -1.6517857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26560.0, {'GS_cluster_357187_359543': -1.84375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
26570.0, {'GS_cluster_357187_359543': -1.3258928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26580.0, {'GS_cluster_357187_359543': -1.8616072}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26590.0, {'GS_cluster_357187_359543': -2.9598215}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 34}, 
26600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 44}, 
26610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 44}, 
26620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 37}, 
26630.0, {'GS_cluster_357187_359543': -3.8526785}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 23}, 
26640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 25}, 
26650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 25}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 33}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 38}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 35}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 34}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26730.0, {'GS_cluster_357187_359543': -3.5223215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
26740.0, {'GS_cluster_357187_359543': -3.0669644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
26750.0, {'GS_cluster_357187_359543': -2.705357}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 24}, 
26760.0, {'GS_cluster_357187_359543': -2.763393}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
26770.0, {'GS_cluster_357187_359543': -2.8794644}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26780.0, {'GS_cluster_357187_359543': -3.107143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26790.0, {'GS_cluster_357187_359543': -2.5669644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26800.0, {'GS_cluster_357187_359543': -2.5401785}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26810.0, {'GS_cluster_357187_359543': -3.169643}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26840.0, {'GS_cluster_357187_359543': -2.4464285}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 21}, 
26850.0, {'GS_cluster_357187_359543': -3.299107}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 28}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
26880.0, {'GS_cluster_357187_359543': -3.794643}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
26890.0, {'GS_cluster_357187_359543': -3.575893}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
26900.0, {'GS_cluster_357187_359543': -3.982143}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26910.0, {'GS_cluster_357187_359543': -3.4776785}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26920.0, {'GS_cluster_357187_359543': -3.955357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
26930.0, {'GS_cluster_357187_359543': -3.767857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26940.0, {'GS_cluster_357187_359543': -1.7589285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 14}, 
26950.0, {'GS_cluster_357187_359543': -1.8705357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 17}, 
26960.0, {'GS_cluster_357187_359543': -1.6339285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 18}, 
26970.0, {'GS_cluster_357187_359543': -1.7633928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26980.0, {'GS_cluster_357187_359543': -2.5848215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26990.0, {'GS_cluster_357187_359543': -3.2142856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 28}, 
27000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
27010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 28}, 
27020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 29}, 
27030.0, {'GS_cluster_357187_359543': -3.3526785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
27050.0, {'GS_cluster_357187_359543': -3.5401785}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
27060.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27070.0, {'GS_cluster_357187_359543': -0.6651786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27080.0, {'GS_cluster_357187_359543': -1.3616072}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
27090.0, {'GS_cluster_357187_359543': -1.2991072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
27100.0, {'GS_cluster_357187_359543': -1.6294643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27110.0, {'GS_cluster_357187_359543': -2.3839285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
27120.0, {'GS_cluster_357187_359543': -3.544643}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 29}, 
27130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
27140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
27150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
27160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 25}, 
27170.0, {'GS_cluster_357187_359543': -3.1651785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 18}, 
27180.0, {'GS_cluster_357187_359543': -2.825893}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
27190.0, {'GS_cluster_357187_359543': -2.5535715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
27200.0, {'GS_cluster_357187_359543': -2.575893}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
27210.0, {'GS_cluster_357187_359543': -2.861607}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 12}, 
27220.0, {'GS_cluster_357187_359543': -2.7544644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
27230.0, {'GS_cluster_357187_359543': -3.169643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
27240.0, {'GS_cluster_357187_359543': -3.2276785}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
27250.0, {'GS_cluster_357187_359543': -3.888393}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 15}, 
27260.0, {'GS_cluster_357187_359543': -3.142857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
27270.0, {'GS_cluster_357187_359543': -3.6785715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
