25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 35}, 
25500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 38}, 
25510.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 50}, 
25520.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 49}, 
25530.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 47}, 
25540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 41}, 
25550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 46}, 
25560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 48}, 
25570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 52}, 
25580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 50}, 
25590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 40}, 
25600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 37}, 
25610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 37}, 
25620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 31}, 
25630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
25640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 36}, 
25650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 43}, 
25660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 50}, 
25670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 48}, 
25680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 54}, 
25690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 57}, 
25700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 50}, 
25710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 49}, 
25720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 45}, 
25730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 44}, 
25740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 49}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 40}, 
25760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 37}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 36}, 
25780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
25790.0, {'GS_cluster_357187_359543': -3.84375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
25800.0, {'GS_cluster_357187_359543': -2.7767856}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 21}, 
25810.0, {'GS_cluster_357187_359543': -2.3482144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
25820.0, {'GS_cluster_357187_359543': -2.5580356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
25830.0, {'GS_cluster_357187_359543': -3.4776785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
25840.0, {'GS_cluster_357187_359543': -2.169643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
25850.0, {'GS_cluster_357187_359543': -2.8169644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25860.0, {'GS_cluster_357187_359543': -3.6473215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
25870.0, {'GS_cluster_357187_359543': -2.017857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25880.0, {'GS_cluster_357187_359543': -2.34375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25890.0, {'GS_cluster_357187_359543': -2.9598215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
25900.0, {'GS_cluster_357187_359543': -3.8035715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
25910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
25920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
25930.0, {'GS_cluster_357187_359543': -2.6339285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25940.0, {'GS_cluster_357187_359543': -3.125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
25950.0, {'GS_cluster_357187_359543': -2.90625}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25960.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25970.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25980.0, {'GS_cluster_357187_359543': -1.2098215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
25990.0, {'GS_cluster_357187_359543': -2.1026785}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26000.0, {'GS_cluster_357187_359543': -2.8660715}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 32}, 
26010.0, {'GS_cluster_357187_359543': -3.3794644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
26020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
26030.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 33}, 
26040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 31}, 
26050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
26060.0, {'GS_cluster_357187_359543': -3.4642856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
26070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26080.0, {'GS_cluster_357187_359543': -3.90625}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26090.0, {'GS_cluster_357187_359543': -2.1651785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26100.0, {'GS_cluster_357187_359543': -2.7857144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26110.0, {'GS_cluster_357187_359543': -3.40625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
26130.0, {'GS_cluster_357187_359543': -3.424107}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26140.0, {'GS_cluster_357187_359543': -3.674107}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
26150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
26160.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26170.0, {'GS_cluster_357187_359543': -3.075893}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26180.0, {'GS_cluster_357187_359543': -2.8973215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26190.0, {'GS_cluster_357187_359543': -1.8035715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26200.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26210.0, {'GS_cluster_357187_359543': -2.4642856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26220.0, {'GS_cluster_357187_359543': -3.455357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26230.0, {'GS_cluster_357187_359543': -3.3080356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
26240.0, {'GS_cluster_357187_359543': -3.125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26250.0, {'GS_cluster_357187_359543': -2.75}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26260.0, {'GS_cluster_357187_359543': -3.5089285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
26270.0, {'GS_cluster_357187_359543': -3.9776785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 33}, 
26280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 43}, 
26290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 45}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 47}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 41}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 31}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
26360.0, {'GS_cluster_357187_359543': -3.8482144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
26380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 30}, 
26390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
26400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26410.0, {'GS_cluster_357187_359543': -3.3392856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26420.0, {'GS_cluster_357187_359543': -2.6294644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26430.0, {'GS_cluster_357187_359543': -2.0223215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26440.0, {'GS_cluster_357187_359543': -1.8303572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26450.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
26460.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
26470.0, {'GS_cluster_357187_359543': -1.0982143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
26480.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26490.0, {'GS_cluster_357187_359543': -1.1785715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26500.0, {'GS_cluster_357187_359543': -2.0714285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 22}, 
26510.0, {'GS_cluster_357187_359543': -3.142857}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26520.0, {'GS_cluster_357187_359543': -2.6964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26530.0, {'GS_cluster_357187_359543': -3.59375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
26540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 32}, 
26550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 36}, 
26560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 33}, 
26570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
26580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 29}, 
26590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
26600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26610.0, {'GS_cluster_357187_359543': -2.294643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
26620.0, {'GS_cluster_357187_359543': -2.90625}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 27}, 
26630.0, {'GS_cluster_357187_359543': -2.8214285}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
26640.0, {'GS_cluster_357187_359543': -3.1919644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 32}, 
26650.0, {'GS_cluster_357187_359543': -3.9151785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 31}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
26670.0, {'GS_cluster_357187_359543': -3.3482144}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 25}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 29}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26770.0, {'GS_cluster_357187_359543': -3.357143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26780.0, {'GS_cluster_357187_359543': -1.7008928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26790.0, {'GS_cluster_357187_359543': -1.6294643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26800.0, {'GS_cluster_357187_359543': -1.4866072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26810.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
26820.0, {'GS_cluster_357187_359543': -1.3616072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26830.0, {'GS_cluster_357187_359543': -0.6339286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26840.0, {'GS_cluster_357187_359543': -0.8348214}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
26850.0, {'GS_cluster_357187_359543': -1.5044643}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 19}, 
26860.0, {'GS_cluster_357187_359543': -2.325893}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 19}, 
26870.0, {'GS_cluster_357187_359543': -1.8794643}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
26880.0, {'GS_cluster_357187_359543': -1.3258928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
26890.0, {'GS_cluster_357187_359543': -1.4017857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26900.0, {'GS_cluster_357187_359543': -1.7142857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 10}, 
26910.0, {'GS_cluster_357187_359543': -2.3214285}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 17}, 
26920.0, {'GS_cluster_357187_359543': -3.017857}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26930.0, {'GS_cluster_357187_359543': -3.732143}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 16}, 
26950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 19}, 
26960.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 19}, 
26980.0, {'GS_cluster_357187_359543': -2.5}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
26990.0, {'GS_cluster_357187_359543': -1.4107143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27000.0, {'GS_cluster_357187_359543': -2.2232144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
27010.0, {'GS_cluster_357187_359543': -0.9910714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27020.0, {'GS_cluster_357187_359543': -1.21875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 13}, 
27030.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
27040.0, {'GS_cluster_357187_359543': -1.8348215}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
27050.0, {'GS_cluster_357187_359543': -2.2410715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 13}, 
27060.0, {'GS_cluster_357187_359543': -2.8839285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27070.0, {'GS_cluster_357187_359543': -3.4375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
27080.0, {'GS_cluster_357187_359543': -2.794643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
27090.0, {'GS_cluster_357187_359543': -3.0669644}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
27100.0, {'GS_cluster_357187_359543': -2.4330356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
27110.0, {'GS_cluster_357187_359543': -2.7410715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
27120.0, {'GS_cluster_357187_359543': -2.5535715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27130.0, {'GS_cluster_357187_359543': -3.357143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
27140.0, {'GS_cluster_357187_359543': -3.544643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
27150.0, {'GS_cluster_357187_359543': -3.5044644}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
27160.0, {'GS_cluster_357187_359543': -3.9330356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27170.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 24}, 
27180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 32}, 
27190.0, {'GS_cluster_357187_359543': -2.71875}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
27200.0, {'GS_cluster_357187_359543': -3.892857}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 34}, 
27210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 36}, 
27220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
27230.0, {'GS_cluster_357187_359543': -3.919643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
27240.0, {'GS_cluster_357187_359543': -3.767857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
27250.0, {'GS_cluster_357187_359543': -2.6830356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
27260.0, {'GS_cluster_357187_359543': -1.6785715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27270.0, {'GS_cluster_357187_359543': -2.0580356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
27280.0, {'GS_cluster_357187_359543': -2.861607}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
