25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 51}, 
25500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 48}, 
25510.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 43}, 
25520.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 38}, 
25530.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 33}, 
25540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
25550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 42}, 
25560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 42}, 
25570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 43}, 
25580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 35}, 
25590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
25600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
25610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 42}, 
25620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 40}, 
25630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 42}, 
25640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 54}, 
25650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 56}, 
25660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 57}, 
25670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 58}, 
25680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 64}, 
25690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 53}, 
25700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 51}, 
25710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 56}, 
25720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 48}, 
25730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 52}, 
25740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 44}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
25760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 42}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 53}, 
25780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 53}, 
25790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 54}, 
25800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 49}, 
25810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 44}, 
25820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 38}, 
25830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 37}, 
25840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
25850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
25860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25880.0, {'GS_cluster_357187_359543': -3.013393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25890.0, {'GS_cluster_357187_359543': -1.1741072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25900.0, {'GS_cluster_357187_359543': -0.69196427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
25910.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
25920.0, {'GS_cluster_357187_359543': -1.3526785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25930.0, {'GS_cluster_357187_359543': -1.6919643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
25940.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25950.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
25960.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
25970.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
25980.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25990.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26000.0, {'GS_cluster_357187_359543': -0.7410714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26010.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26020.0, {'GS_cluster_357187_359543': -1.5133928}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 14}, 
26030.0, {'GS_cluster_357187_359543': -2.1830356}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
26040.0, {'GS_cluster_357187_359543': -1.8125}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 19}, 
26050.0, {'GS_cluster_357187_359543': -2.669643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26060.0, {'GS_cluster_357187_359543': -3.2544644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 27}, 
26080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 23}, 
26090.0, {'GS_cluster_357187_359543': -3.7276785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26140.0, {'GS_cluster_357187_359543': -3.6473215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26150.0, {'GS_cluster_357187_359543': -2.6875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26160.0, {'GS_cluster_357187_359543': -2.736607}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26170.0, {'GS_cluster_357187_359543': -2.830357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26180.0, {'GS_cluster_357187_359543': -3.575893}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26190.0, {'GS_cluster_357187_359543': -2.892857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26200.0, {'GS_cluster_357187_359543': -3.1651785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26210.0, {'GS_cluster_357187_359543': -3.9285715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
26220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
26230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
26250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
26260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
26270.0, {'GS_cluster_357187_359543': -2.611607}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26280.0, {'GS_cluster_357187_359543': -1.5758928}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
26290.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26300.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26310.0, {'GS_cluster_357187_359543': -0.62053573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26320.0, {'GS_cluster_357187_359543': -0.9151786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26330.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26340.0, {'GS_cluster_357187_359543': -0.91964287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26350.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
26360.0, {'GS_cluster_357187_359543': -0.90625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26370.0, {'GS_cluster_357187_359543': -1.5803572}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26380.0, {'GS_cluster_357187_359543': -2.450893}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26390.0, {'GS_cluster_357187_359543': -3.3482144}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
26400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
26410.0, {'GS_cluster_357187_359543': -3.294643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26420.0, {'GS_cluster_357187_359543': -3.705357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
26430.0, {'GS_cluster_357187_359543': -2.8348215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26440.0, {'GS_cluster_357187_359543': -3.4107144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26450.0, {'GS_cluster_357187_359543': -1.9910715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26460.0, {'GS_cluster_357187_359543': -0.72321427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26470.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26480.0, {'GS_cluster_357187_359543': -0.875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
26490.0, {'GS_cluster_357187_359543': -1.4821428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26500.0, {'GS_cluster_357187_359543': -1.21875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26510.0, {'GS_cluster_357187_359543': -1.8705357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26520.0, {'GS_cluster_357187_359543': -2.5669644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26530.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26540.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26550.0, {'GS_cluster_357187_359543': -2.7857144}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26560.0, {'GS_cluster_357187_359543': -2.294643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
26570.0, {'GS_cluster_357187_359543': -3.0625}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26580.0, {'GS_cluster_357187_359543': -3.4776785}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 27}, 
26590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 37}, 
26600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 42}, 
26610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 47}, 
26620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 43}, 
26630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 48}, 
26640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 47}, 
26650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 47}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 40}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
26700.0, {'GS_cluster_357187_359543': -3.544643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26710.0, {'GS_cluster_357187_359543': -2.4375}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 22}, 
26720.0, {'GS_cluster_357187_359543': -2.2723215}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 26}, 
26730.0, {'GS_cluster_357187_359543': -2.15625}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
26740.0, {'GS_cluster_357187_359543': -2.174107}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 20}, 
26750.0, {'GS_cluster_357187_359543': -3.2410715}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26760.0, {'GS_cluster_357187_359543': -3.9330356}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 35}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 39}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 41}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 43}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 43}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 38}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 37}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 32}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
26880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26920.0, {'GS_cluster_357187_359543': -3.7767856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
26940.0, {'GS_cluster_357187_359543': -2.1517856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26950.0, {'GS_cluster_357187_359543': -2.388393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26960.0, {'GS_cluster_357187_359543': -3.2589285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
26980.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 34}, 
27000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
27010.0, {'GS_cluster_357187_359543': -2.607143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
27020.0, {'GS_cluster_357187_359543': -3.0357144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
27030.0, {'GS_cluster_357187_359543': -3.075893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
27040.0, {'GS_cluster_357187_359543': -3.482143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27050.0, {'GS_cluster_357187_359543': -2.0714285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27060.0, {'GS_cluster_357187_359543': -1.2232143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
27070.0, {'GS_cluster_357187_359543': -2.0044644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27080.0, {'GS_cluster_357187_359543': -3.0044644}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 26}, 
27090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
27100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
27110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
27120.0, {'GS_cluster_357187_359543': -2.59375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27130.0, {'GS_cluster_357187_359543': -0.73660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27140.0, {'GS_cluster_357187_359543': -0.6026786}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27150.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27160.0, {'GS_cluster_357187_359543': -1.6383928}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 21}, 
27170.0, {'GS_cluster_357187_359543': -2.3482144}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
27180.0, {'GS_cluster_357187_359543': -1.7544643}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
27190.0, {'GS_cluster_357187_359543': -1.6696428}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27200.0, {'GS_cluster_357187_359543': -1.9508928}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 13}, 
27210.0, {'GS_cluster_357187_359543': -2.5982144}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 15}, 
27220.0, {'GS_cluster_357187_359543': -2.5223215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
27230.0, {'GS_cluster_357187_359543': -2.982143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 17}, 
27240.0, {'GS_cluster_357187_359543': -2.5625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
27250.0, {'GS_cluster_357187_359543': -2.325893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27260.0, {'GS_cluster_357187_359543': -1.6696428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27270.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27280.0, {'GS_cluster_357187_359543': -0.6160714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
