25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25220.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25230.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25240.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25250.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25260.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25270.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25280.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25290.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25300.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25310.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25320.0, {'GS_cluster_357187_359543': -0.86160713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
25330.0, {'GS_cluster_357187_359543': -1.3571428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
25340.0, {'GS_cluster_357187_359543': -2.125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
25350.0, {'GS_cluster_357187_359543': -3.25}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 28}, 
25360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 32}, 
25370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
25380.0, {'GS_cluster_357187_359543': -2.78125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
25390.0, {'GS_cluster_357187_359543': -1.3348215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25400.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
25410.0, {'GS_cluster_357187_359543': -1.78125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25420.0, {'GS_cluster_357187_359543': -2.049107}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
25430.0, {'GS_cluster_357187_359543': -2.517857}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
25440.0, {'GS_cluster_357187_359543': -3.2142856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
25450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
25460.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 28}, 
25470.0, {'GS_cluster_357187_359543': -3.0982144}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
25480.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 24}, 
25490.0, {'GS_cluster_357187_359543': -3.3839285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
25500.0, {'GS_cluster_357187_359543': -1.3392857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
25510.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
25520.0, {'GS_cluster_357187_359543': -1.1428572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
25530.0, {'GS_cluster_357187_359543': -2.1205356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
