25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
25500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 30}, 
25510.0, {'GS_cluster_357187_359543': -3.6205356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
25520.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 33}, 
25530.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 36}, 
25540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 39}, 
25550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 41}, 
25560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 45}, 
25570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 43}, 
25580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
25590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 39}, 
25600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 35}, 
25610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 33}, 
25620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
25630.0, {'GS_cluster_357187_359543': -2.111607}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
25640.0, {'GS_cluster_357187_359543': -2.5}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25650.0, {'GS_cluster_357187_359543': -0.69196427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 17}, 
25660.0, {'GS_cluster_357187_359543': -1.4196428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
25670.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 34}, 
25680.0, {'GS_cluster_357187_359543': -2.8973215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
25690.0, {'GS_cluster_357187_359543': -3.361607}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
25700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
25710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
25720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 30}, 
25730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
25740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
25760.0, {'GS_cluster_357187_359543': -2.4330356}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25770.0, {'GS_cluster_357187_359543': -2.2098215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
25780.0, {'GS_cluster_357187_359543': -2.7142856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
25790.0, {'GS_cluster_357187_359543': -1.5178572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25800.0, {'GS_cluster_357187_359543': -1.9330357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 21}, 
25810.0, {'GS_cluster_357187_359543': -2.107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
25820.0, {'GS_cluster_357187_359543': -2.200893}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25830.0, {'GS_cluster_357187_359543': -2.9017856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25840.0, {'GS_cluster_357187_359543': -3.5267856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
25860.0, {'GS_cluster_357187_359543': -1.7991072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
25870.0, {'GS_cluster_357187_359543': -1.9642857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
25880.0, {'GS_cluster_357187_359543': -1.9107143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
25890.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25900.0, {'GS_cluster_357187_359543': -1.5267857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25910.0, {'GS_cluster_357187_359543': -2.017857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
25920.0, {'GS_cluster_357187_359543': -2.0892856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
25930.0, {'GS_cluster_357187_359543': -1.6071428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25940.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25950.0, {'GS_cluster_357187_359543': -1.7232143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
25960.0, {'GS_cluster_357187_359543': -1.9955357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25970.0, {'GS_cluster_357187_359543': -1.4508928}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25980.0, {'GS_cluster_357187_359543': -0.71428573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
25990.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26000.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26010.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
26020.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
26030.0, {'GS_cluster_357187_359543': -0.65625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26040.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26050.0, {'GS_cluster_357187_359543': -0.5714286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26060.0, {'GS_cluster_357187_359543': -0.6160714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26070.0, {'GS_cluster_357187_359543': -1.3080357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26080.0, {'GS_cluster_357187_359543': -1.1205357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26090.0, {'GS_cluster_357187_359543': -0.76785713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26100.0, {'GS_cluster_357187_359543': -0.4375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26110.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26120.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26130.0, {'GS_cluster_357187_359543': -0.85714287}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
26140.0, {'GS_cluster_357187_359543': -1.5267857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
26150.0, {'GS_cluster_357187_359543': -1.4330357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26160.0, {'GS_cluster_357187_359543': -1.3839285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
26170.0, {'GS_cluster_357187_359543': -1.8705357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26180.0, {'GS_cluster_357187_359543': -2.5982144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26190.0, {'GS_cluster_357187_359543': -2.7276785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26200.0, {'GS_cluster_357187_359543': -2.90625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26210.0, {'GS_cluster_357187_359543': -3.700893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
26250.0, {'GS_cluster_357187_359543': -3.6339285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 22}, 
26260.0, {'GS_cluster_357187_359543': -2.982143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26270.0, {'GS_cluster_357187_359543': -3.3080356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26280.0, {'GS_cluster_357187_359543': -3.3392856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26290.0, {'GS_cluster_357187_359543': -3.03125}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26300.0, {'GS_cluster_357187_359543': -3.9776785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 25}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 31}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 31}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 29}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26380.0, {'GS_cluster_357187_359543': -1.8616072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
26390.0, {'GS_cluster_357187_359543': -1.7991072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26400.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26410.0, {'GS_cluster_357187_359543': -2.200893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26420.0, {'GS_cluster_357187_359543': -3.2232144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26430.0, {'GS_cluster_357187_359543': -2.9107144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26440.0, {'GS_cluster_357187_359543': -2.4732144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 15}, 
26450.0, {'GS_cluster_357187_359543': -1.375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26460.0, {'GS_cluster_357187_359543': -1.7008928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26470.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26480.0, {'GS_cluster_357187_359543': -1.8839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
26490.0, {'GS_cluster_357187_359543': -2.5044644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26500.0, {'GS_cluster_357187_359543': -3.0089285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26510.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
26520.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26530.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 31}, 
26540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 37}, 
26550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 28}, 
26560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 35}, 
26570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 25}, {'GS_cluster_357187_359543': 41}, 
26580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 25}, {'GS_cluster_357187_359543': 44}, 
26590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 43}, 
26600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 50}, 
26610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 55}, 
26620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 47}, 
26630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 35}, 
26640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 31}, 
26650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 36}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 42}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 31}, {'GS_cluster_357187_359543': 36}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 33}, {'GS_cluster_357187_359543': 38}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 30}, {'GS_cluster_357187_359543': 34}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 30}, {'GS_cluster_357187_359543': 42}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 30}, {'GS_cluster_357187_359543': 37}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 36}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 45}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 55}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 32}, {'GS_cluster_357187_359543': 52}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 32}, {'GS_cluster_357187_359543': 56}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 51}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 32}, {'GS_cluster_357187_359543': 55}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 32}, {'GS_cluster_357187_359543': 54}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 45}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 44}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 41}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 51}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 51}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 25}, {'GS_cluster_357187_359543': 43}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 42}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 36}, 
26890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 46}, 
26900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 51}, 
26910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 54}, 
26920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 50}, 
26930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 45}, 
26940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 41}, 
26950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 44}, 
26960.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 47}, 
26970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 49}, 
26980.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 55}, 
26990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 51}, 
27000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 48}, 
27010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
27020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
27030.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
27040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
27050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
27060.0, {'GS_cluster_357187_359543': -3.7142856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27070.0, {'GS_cluster_357187_359543': -3.330357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
27080.0, {'GS_cluster_357187_359543': -3.2901785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27090.0, {'GS_cluster_357187_359543': -2.875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27100.0, {'GS_cluster_357187_359543': -3.294643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27110.0, {'GS_cluster_357187_359543': -3.2544644}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
27130.0, {'GS_cluster_357187_359543': -1.9375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
27140.0, {'GS_cluster_357187_359543': -2.2410715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
27150.0, {'GS_cluster_357187_359543': -2.5357144}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
27160.0, {'GS_cluster_357187_359543': -2.4642856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
27170.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
27180.0, {'GS_cluster_357187_359543': -2.6964285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 21}, 
27190.0, {'GS_cluster_357187_359543': -3.2857144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
27200.0, {'GS_cluster_357187_359543': -3.5848215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
27210.0, {'GS_cluster_357187_359543': -1.5044643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27220.0, {'GS_cluster_357187_359543': -1.8839285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
27230.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27240.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27250.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27260.0, {'GS_cluster_357187_359543': -0.46875}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27270.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 6}, 
27280.0, {'GS_cluster_357187_359543': -0.92410713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
