25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25620.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
25630.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
25640.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
25650.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
25660.0, {'GS_cluster_357187_359543': -1.7946428}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
25670.0, {'GS_cluster_357187_359543': -2.8035715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 31}, 
25680.0, {'GS_cluster_357187_359543': -3.325893}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 27}, 
25690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
25700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 30}, 
25710.0, {'GS_cluster_357187_359543': -3.861607}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 31}, 
25720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 34}, 
25730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 40}, 
25740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
25760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 30}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
25780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 32}, 
25790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 41}, 
25800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 31}, 
25810.0, {'GS_cluster_357187_359543': -2.3080356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25820.0, {'GS_cluster_357187_359543': -1.7723215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25830.0, {'GS_cluster_357187_359543': -1.0357143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25840.0, {'GS_cluster_357187_359543': -1.2008928}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
25850.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
25860.0, {'GS_cluster_357187_359543': -1.3348215}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25870.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25880.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25890.0, {'GS_cluster_357187_359543': -0.74553573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25900.0, {'GS_cluster_357187_359543': -1.0}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
25910.0, {'GS_cluster_357187_359543': -1.125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
25920.0, {'GS_cluster_357187_359543': -1.4017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25930.0, {'GS_cluster_357187_359543': -1.5178572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25940.0, {'GS_cluster_357187_359543': -2.1875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25950.0, {'GS_cluster_357187_359543': -2.2544644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25960.0, {'GS_cluster_357187_359543': -2.9598215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
25970.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25980.0, {'GS_cluster_357187_359543': -2.375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25990.0, {'GS_cluster_357187_359543': -2.75}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26000.0, {'GS_cluster_357187_359543': -1.6964285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
26010.0, {'GS_cluster_357187_359543': -2.424107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
26020.0, {'GS_cluster_357187_359543': -2.6919644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26030.0, {'GS_cluster_357187_359543': -2.1473215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26040.0, {'GS_cluster_357187_359543': -2.607143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26050.0, {'GS_cluster_357187_359543': -2.892857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26060.0, {'GS_cluster_357187_359543': -2.6339285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26070.0, {'GS_cluster_357187_359543': -1.6964285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26080.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26090.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
26100.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26110.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
26120.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26130.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26140.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
26150.0, {'GS_cluster_357187_359543': -0.41517857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
26160.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
26170.0, {'GS_cluster_357187_359543': -0.9910714}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26180.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26190.0, {'GS_cluster_357187_359543': -2.2723215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26200.0, {'GS_cluster_357187_359543': -3.044643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26210.0, {'GS_cluster_357187_359543': -3.6160715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
26220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26230.0, {'GS_cluster_357187_359543': -3.8973215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
26240.0, {'GS_cluster_357187_359543': -3.3035715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26250.0, {'GS_cluster_357187_359543': -3.7455356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
26270.0, {'GS_cluster_357187_359543': -3.8080356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 36}, 
26290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 40}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 43}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 41}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 31}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
26380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
26410.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26420.0, {'GS_cluster_357187_359543': -3.1830356}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26430.0, {'GS_cluster_357187_359543': -3.700893}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
26440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
26450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26460.0, {'GS_cluster_357187_359543': -2.9955356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
26470.0, {'GS_cluster_357187_359543': -3.9107144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26480.0, {'GS_cluster_357187_359543': -2.2857144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26490.0, {'GS_cluster_357187_359543': -2.3035715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
26500.0, {'GS_cluster_357187_359543': -1.3705357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
26510.0, {'GS_cluster_357187_359543': -1.8794643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26520.0, {'GS_cluster_357187_359543': -1.7723215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26530.0, {'GS_cluster_357187_359543': -1.2321428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26540.0, {'GS_cluster_357187_359543': -0.92410713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26550.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26560.0, {'GS_cluster_357187_359543': -1.5223215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 16}, 
26570.0, {'GS_cluster_357187_359543': -1.0625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
26580.0, {'GS_cluster_357187_359543': -1.5491072}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
26590.0, {'GS_cluster_357187_359543': -1.6026785}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
26600.0, {'GS_cluster_357187_359543': -1.8571428}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 17}, 
26610.0, {'GS_cluster_357187_359543': -2.6205356}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 18}, 
26620.0, {'GS_cluster_357187_359543': -2.3125}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 21}, 
26630.0, {'GS_cluster_357187_359543': -1.9464285}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 27}, 
26640.0, {'GS_cluster_357187_359543': -2.2857144}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 19}, 
26650.0, {'GS_cluster_357187_359543': -2.2901785}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26660.0, {'GS_cluster_357187_359543': -2.299107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26670.0, {'GS_cluster_357187_359543': -2.8794644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
26680.0, {'GS_cluster_357187_359543': -3.5535715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26690.0, {'GS_cluster_357187_359543': -3.7857144}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 39}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26720.0, {'GS_cluster_357187_359543': -2.6875}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26730.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 23}, 
26740.0, {'GS_cluster_357187_359543': -2.919643}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 29}, 
26750.0, {'GS_cluster_357187_359543': -3.7455356}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 26}, 
26760.0, {'GS_cluster_357187_359543': -3.6919644}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 30}, 
26770.0, {'GS_cluster_357187_359543': -3.080357}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 29}, 
26780.0, {'GS_cluster_357187_359543': -3.799107}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
26800.0, {'GS_cluster_357187_359543': -3.4419644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
26820.0, {'GS_cluster_357187_359543': -3.736607}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
26830.0, {'GS_cluster_357187_359543': -3.3035715}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 20}, 
26840.0, {'GS_cluster_357187_359543': -3.294643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
26850.0, {'GS_cluster_357187_359543': -3.1294644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
26860.0, {'GS_cluster_357187_359543': -2.96875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
26870.0, {'GS_cluster_357187_359543': -3.3125}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
26880.0, {'GS_cluster_357187_359543': -3.111607}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 17}, 
26890.0, {'GS_cluster_357187_359543': -2.482143}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
26900.0, {'GS_cluster_357187_359543': -1.1875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26910.0, {'GS_cluster_357187_359543': -1.0982143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26920.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
26930.0, {'GS_cluster_357187_359543': -0.40625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 7}, 
26940.0, {'GS_cluster_357187_359543': -0.8035714}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26950.0, {'GS_cluster_357187_359543': -0.6026786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26960.0, {'GS_cluster_357187_359543': -0.86160713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26970.0, {'GS_cluster_357187_359543': -1.2946428}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
26980.0, {'GS_cluster_357187_359543': -2.111607}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
26990.0, {'GS_cluster_357187_359543': -2.6294644}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 21}, 
27000.0, {'GS_cluster_357187_359543': -3.4955356}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 24}, 
27010.0, {'GS_cluster_357187_359543': -2.9910715}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
27020.0, {'GS_cluster_357187_359543': -3.955357}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
27030.0, {'GS_cluster_357187_359543': -3.857143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
27040.0, {'GS_cluster_357187_359543': -2.7723215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27050.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
27060.0, {'GS_cluster_357187_359543': -1.7410715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27070.0, {'GS_cluster_357187_359543': -2.049107}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27080.0, {'GS_cluster_357187_359543': -1.375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
27090.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27100.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27110.0, {'GS_cluster_357187_359543': -1.46875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
27120.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27130.0, {'GS_cluster_357187_359543': -1.6428572}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
27140.0, {'GS_cluster_357187_359543': -2.46875}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 23}, 
27150.0, {'GS_cluster_357187_359543': -3.6205356}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 29}, 
27160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 32}, 
27170.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
27180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 30}, 
27190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
27200.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 39}, 
27210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
27220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
27230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 33}, 
27240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 35}, 
27250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
27260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
27270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
