25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25220.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25230.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25240.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25250.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25260.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25270.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
25280.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
25290.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
25300.0, {'GS_cluster_357187_359543': -1.0089285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25310.0, {'GS_cluster_357187_359543': -1.71875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
25320.0, {'GS_cluster_357187_359543': -2.669643}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 24}, 
25330.0, {'GS_cluster_357187_359543': -2.294643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
25340.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
25350.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
25360.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
25370.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
25380.0, {'GS_cluster_357187_359543': -1.9017857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
25390.0, {'GS_cluster_357187_359543': -1.4821428}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
25400.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
25410.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
25420.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
25430.0, {'GS_cluster_357187_359543': -1.3080357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
25440.0, {'GS_cluster_357187_359543': -1.3080357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
25450.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
25460.0, {'GS_cluster_357187_359543': -1.3214285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25470.0, {'GS_cluster_357187_359543': -1.9866072}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
25480.0, {'GS_cluster_357187_359543': -2.8080356}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
