25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25670.0, {'GS_cluster_357187_359543': -2.9464285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 24}, 
25680.0, {'GS_cluster_357187_359543': -2.642857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
25690.0, {'GS_cluster_357187_359543': -3.2232144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
25700.0, {'GS_cluster_357187_359543': -2.5267856}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 22}, 
25710.0, {'GS_cluster_357187_359543': -2.3169644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
25720.0, {'GS_cluster_357187_359543': -3.075893}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
25730.0, {'GS_cluster_357187_359543': -2.950893}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
25740.0, {'GS_cluster_357187_359543': -2.955357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 29}, 
25750.0, {'GS_cluster_357187_359543': -2.517857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 25}, 
25760.0, {'GS_cluster_357187_359543': -1.3883928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
25770.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
25780.0, {'GS_cluster_357187_359543': -1.5714285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
25790.0, {'GS_cluster_357187_359543': -2.0223215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
25800.0, {'GS_cluster_357187_359543': -2.0892856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 24}, 
25810.0, {'GS_cluster_357187_359543': -2.7142856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
25820.0, {'GS_cluster_357187_359543': -3.7767856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
25830.0, {'GS_cluster_357187_359543': -2.7455356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
25840.0, {'GS_cluster_357187_359543': -1.5982143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
25850.0, {'GS_cluster_357187_359543': -1.8125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
25860.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25870.0, {'GS_cluster_357187_359543': -1.1696428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
25880.0, {'GS_cluster_357187_359543': -0.72321427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
25890.0, {'GS_cluster_357187_359543': -1.4553572}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
25900.0, {'GS_cluster_357187_359543': -2.2455356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
25910.0, {'GS_cluster_357187_359543': -1.7544643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
25920.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25930.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25940.0, {'GS_cluster_357187_359543': -0.32589287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
25950.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25960.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
25970.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25980.0, {'GS_cluster_357187_359543': -0.875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
25990.0, {'GS_cluster_357187_359543': -1.0}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
26000.0, {'GS_cluster_357187_359543': -0.33482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26010.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26020.0, {'GS_cluster_357187_359543': -1.5223215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26030.0, {'GS_cluster_357187_359543': -1.7455357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
26040.0, {'GS_cluster_357187_359543': -2.2142856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
26050.0, {'GS_cluster_357187_359543': -1.3616072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26060.0, {'GS_cluster_357187_359543': -2.017857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26070.0, {'GS_cluster_357187_359543': -2.575893}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
26080.0, {'GS_cluster_357187_359543': -1.7142857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26090.0, {'GS_cluster_357187_359543': -0.9151786}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
26100.0, {'GS_cluster_357187_359543': -1.40625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
26110.0, {'GS_cluster_357187_359543': -1.6830357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
26120.0, {'GS_cluster_357187_359543': -1.78125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26130.0, {'GS_cluster_357187_359543': -2.049107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
26140.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26150.0, {'GS_cluster_357187_359543': -2.15625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
26160.0, {'GS_cluster_357187_359543': -2.5669644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
26170.0, {'GS_cluster_357187_359543': -2.1785715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
26180.0, {'GS_cluster_357187_359543': -2.4330356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26190.0, {'GS_cluster_357187_359543': -1.9241072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
26200.0, {'GS_cluster_357187_359543': -2.142857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
26210.0, {'GS_cluster_357187_359543': -2.205357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
26220.0, {'GS_cluster_357187_359543': -1.9732143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26230.0, {'GS_cluster_357187_359543': -1.8348215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
26240.0, {'GS_cluster_357187_359543': -2.361607}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26250.0, {'GS_cluster_357187_359543': -3.0044644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26260.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26270.0, {'GS_cluster_357187_359543': -1.5714285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26280.0, {'GS_cluster_357187_359543': -1.7410715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
26290.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26300.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26310.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
26320.0, {'GS_cluster_357187_359543': -1.3392857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
26330.0, {'GS_cluster_357187_359543': -1.5133928}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
26340.0, {'GS_cluster_357187_359543': -2.1785715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
26350.0, {'GS_cluster_357187_359543': -3.638393}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26360.0, {'GS_cluster_357187_359543': -3.575893}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 26}, 
26370.0, {'GS_cluster_357187_359543': -3.375}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 22}, 
26380.0, {'GS_cluster_357187_359543': -2.986607}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
26390.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26400.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26410.0, {'GS_cluster_357187_359543': -0.92410713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
26420.0, {'GS_cluster_357187_359543': -1.1696428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
26430.0, {'GS_cluster_357187_359543': -1.6473215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
26440.0, {'GS_cluster_357187_359543': -2.3080356}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26450.0, {'GS_cluster_357187_359543': -3.232143}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
26460.0, {'GS_cluster_357187_359543': -3.892857}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
26470.0, {'GS_cluster_357187_359543': -2.5580356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26480.0, {'GS_cluster_357187_359543': -2.9107144}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 22}, 
26490.0, {'GS_cluster_357187_359543': -3.5}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
26500.0, {'GS_cluster_357187_359543': -2.6517856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
26510.0, {'GS_cluster_357187_359543': -2.2901785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26520.0, {'GS_cluster_357187_359543': -3.0357144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
26530.0, {'GS_cluster_357187_359543': -3.7098215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26540.0, {'GS_cluster_357187_359543': -2.638393}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
26550.0, {'GS_cluster_357187_359543': -1.1428572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26560.0, {'GS_cluster_357187_359543': -0.77678573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26570.0, {'GS_cluster_357187_359543': -1.3526785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26580.0, {'GS_cluster_357187_359543': -1.8794643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26590.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 17}, 
26600.0, {'GS_cluster_357187_359543': -2.044643}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 18}, 
26610.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
26620.0, {'GS_cluster_357187_359543': -2.8482144}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 29}, 
26630.0, {'GS_cluster_357187_359543': -3.361607}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 22}, 
26640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 27}, 
26650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 31}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 32}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 33}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 38}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 33}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 33}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 34}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 39}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 37}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 36}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 32}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 33}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 34}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 39}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 38}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 39}, 
26880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 39}, 
26890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
26910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 29}, 
26920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
26930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
26950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 29}, 
26960.0, {'GS_cluster_357187_359543': -3.830357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
26970.0, {'GS_cluster_357187_359543': -1.6919643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26980.0, {'GS_cluster_357187_359543': -1.4866072}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
26990.0, {'GS_cluster_357187_359543': -1.5714285}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 19}, 
27000.0, {'GS_cluster_357187_359543': -2.357143}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 20}, 
27010.0, {'GS_cluster_357187_359543': -1.9107143}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
27020.0, {'GS_cluster_357187_359543': -2.486607}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
27030.0, {'GS_cluster_357187_359543': -3.0580356}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 19}, 
27040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 28}, 
27050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
27060.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 32}, 
27070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
27080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
27090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
27100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
27110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
27120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
27130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
27140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
27150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
27160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
27170.0, {'GS_cluster_357187_359543': -2.455357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
27180.0, {'GS_cluster_357187_359543': -1.59375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27190.0, {'GS_cluster_357187_359543': -1.53125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
27200.0, {'GS_cluster_357187_359543': -1.8348215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27210.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27220.0, {'GS_cluster_357187_359543': -2.6205356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
27230.0, {'GS_cluster_357187_359543': -3.299107}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
27240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
27250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
27260.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
27270.0, {'GS_cluster_357187_359543': -2.638393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
