25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
25490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 40}, 
25500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 39}, 
25510.0, {'GS_cluster_357187_359543': -3.15625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 33}, 
25520.0, {'GS_cluster_357187_359543': -3.28125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
25530.0, {'GS_cluster_357187_359543': -3.1875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 31}, 
25540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 38}, 
25550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 41}, 
25560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 51}, 
25570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 50}, 
25580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 53}, 
25590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 46}, 
25600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 44}, 
25610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 36}, 
25620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
25630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
25640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 39}, 
25650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 45}, 
25660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 39}, 
25670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 47}, 
25680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 42}, 
25690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 43}, 
25700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 42}, 
25710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 46}, 
25720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 45}, 
25730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 41}, 
25740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 33}, 
25750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
25760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 31}, 
25770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 38}, 
25780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 33}, 
25790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
25800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
25810.0, {'GS_cluster_357187_359543': -3.138393}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
25820.0, {'GS_cluster_357187_359543': -2.517857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
25830.0, {'GS_cluster_357187_359543': -3.0044644}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 21}, 
25840.0, {'GS_cluster_357187_359543': -2.142857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
25850.0, {'GS_cluster_357187_359543': -2.0357144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
25860.0, {'GS_cluster_357187_359543': -1.6785715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
25870.0, {'GS_cluster_357187_359543': -2.125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
25880.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25890.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25900.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
25910.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
25920.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
25930.0, {'GS_cluster_357187_359543': -0.21875}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
25940.0, {'GS_cluster_357187_359543': -0.78125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25950.0, {'GS_cluster_357187_359543': -1.4508928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
25960.0, {'GS_cluster_357187_359543': -2.1517856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
25970.0, {'GS_cluster_357187_359543': -2.9732144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
25980.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
25990.0, {'GS_cluster_357187_359543': -2.5982144}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
26000.0, {'GS_cluster_357187_359543': -2.6339285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26010.0, {'GS_cluster_357187_359543': -1.0178572}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
26020.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26030.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
26040.0, {'GS_cluster_357187_359543': -1.625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
26050.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
26060.0, {'GS_cluster_357187_359543': -0.91071427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26070.0, {'GS_cluster_357187_359543': -1.2321428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
26080.0, {'GS_cluster_357187_359543': -1.7008928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26090.0, {'GS_cluster_357187_359543': -2.1919644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26100.0, {'GS_cluster_357187_359543': -2.71875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26110.0, {'GS_cluster_357187_359543': -1.5803572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
26120.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
26130.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
26140.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26150.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
26160.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
26170.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
26180.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
26190.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 8}, 
26200.0, {'GS_cluster_357187_359543': -0.32589287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
26210.0, {'GS_cluster_357187_359543': -0.70535713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
26220.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
26230.0, {'GS_cluster_357187_359543': -1.7366072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26240.0, {'GS_cluster_357187_359543': -1.1116072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
26250.0, {'GS_cluster_357187_359543': -1.2321428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
26260.0, {'GS_cluster_357187_359543': -1.8839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
26270.0, {'GS_cluster_357187_359543': -2.8794644}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
26280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
26290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 30}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
26370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 22}, 
26380.0, {'GS_cluster_357187_359543': -1.7544643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
26390.0, {'GS_cluster_357187_359543': -1.8616072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
26400.0, {'GS_cluster_357187_359543': -2.4330356}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
26410.0, {'GS_cluster_357187_359543': -2.9955356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
26420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 29}, 
26430.0, {'GS_cluster_357187_359543': -3.0267856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
26440.0, {'GS_cluster_357187_359543': -1.9464285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
26450.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26460.0, {'GS_cluster_357187_359543': -1.7008928}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26470.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
26480.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
26490.0, {'GS_cluster_357187_359543': -0.5223214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
26500.0, {'GS_cluster_357187_359543': -1.1875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
26510.0, {'GS_cluster_357187_359543': -2.0892856}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
26520.0, {'GS_cluster_357187_359543': -1.7232143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26530.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
26540.0, {'GS_cluster_357187_359543': -1.7544643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26550.0, {'GS_cluster_357187_359543': -2.5267856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
26560.0, {'GS_cluster_357187_359543': -3.607143}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
26570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
26580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 35}, 
26590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26600.0, {'GS_cluster_357187_359543': -3.7232144}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 33}, 
26610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 31}, 
26620.0, {'GS_cluster_357187_359543': -3.9375}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 29}, 
26630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 37}, 
26640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 31}, 
26650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 33}, 
26660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 25}, {'GS_cluster_357187_359543': 31}, 
26670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 30}, 
26680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 41}, 
26690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 45}, 
26700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 43}, 
26710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 42}, 
26720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 37}, 
26730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 32}, 
26740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 36}, 
26750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 38}, 
26760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 32}, {'GS_cluster_357187_359543': 50}, 
26770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 35}, {'GS_cluster_357187_359543': 56}, 
26780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 32}, {'GS_cluster_357187_359543': 55}, 
26790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 52}, 
26800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 49}, 
26810.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 47}, 
26820.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 36}, 
26830.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
26840.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
26850.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
26860.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
26870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
26880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 28}, 
26890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 25}, 
26900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 29}, 
26910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 31}, 
26920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 27}, 
26930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
26940.0, {'GS_cluster_357187_359543': -2.6339285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
26950.0, {'GS_cluster_357187_359543': -3.0223215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
26960.0, {'GS_cluster_357187_359543': -3.3214285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
26970.0, {'GS_cluster_357187_359543': -2.767857}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
26980.0, {'GS_cluster_357187_359543': -2.3839285}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
26990.0, {'GS_cluster_357187_359543': -3.299107}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
27000.0, {'GS_cluster_357187_359543': -2.6607144}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
27010.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27020.0, {'GS_cluster_357187_359543': -1.5}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
27030.0, {'GS_cluster_357187_359543': -1.9196428}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 12}, 
27040.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
27050.0, {'GS_cluster_357187_359543': -1.8571428}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
27060.0, {'GS_cluster_357187_359543': -2.3035715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
27070.0, {'GS_cluster_357187_359543': -1.5178572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
27080.0, {'GS_cluster_357187_359543': -2.125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27090.0, {'GS_cluster_357187_359543': -1.4017857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27100.0, {'GS_cluster_357187_359543': -2.1160715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27110.0, {'GS_cluster_357187_359543': -2.857143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
27120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
27130.0, {'GS_cluster_357187_359543': -3.450893}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
27140.0, {'GS_cluster_357187_359543': -2.2276785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
27150.0, {'GS_cluster_357187_359543': -0.97321427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27160.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27170.0, {'GS_cluster_357187_359543': -0.90625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27180.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27190.0, {'GS_cluster_357187_359543': -0.84375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27200.0, {'GS_cluster_357187_359543': -1.1651785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27210.0, {'GS_cluster_357187_359543': -1.5133928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27220.0, {'GS_cluster_357187_359543': -1.625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27230.0, {'GS_cluster_357187_359543': -1.6473215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27240.0, {'GS_cluster_357187_359543': -1.8214285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27250.0, {'GS_cluster_357187_359543': -2.325893}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
27260.0, {'GS_cluster_357187_359543': -2.9955356}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
27270.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27280.0, {'GS_cluster_357187_359543': -1.375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
