26260.0, {'GS_cluster_357187_359543': -3.830357}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 32}, 
26270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 38}, 
26290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 39}, 
26300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 41}, 
26310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 40}, 
26320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
26340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
26350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
26360.0, {'GS_cluster_357187_359543': -2.924107}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
26370.0, {'GS_cluster_357187_359543': -2.0714285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
26380.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
26390.0, {'GS_cluster_357187_359543': -1.5625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
26400.0, {'GS_cluster_357187_359543': -2.8169644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 34}, 
26410.0, {'GS_cluster_357187_359543': -3.763393}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 34}, 
26420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
26430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
26440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 35}, 
