57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60640.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60650.0, {'gneJ207': -0.04464286}, {'gneJ207': 2}, {'gneJ207': 3}, 
60660.0, {'gneJ207': -0.06696428}, {'gneJ207': 2}, {'gneJ207': 2}, 
60670.0, {'gneJ207': -0.20535715}, {'gneJ207': 2}, {'gneJ207': 4}, 
60680.0, {'gneJ207': -0.19196428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60690.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60700.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60710.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60720.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 4}, 
60730.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60740.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
60750.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60760.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60770.0, {'gneJ207': -0.017857144}, {'gneJ207': 2}, {'gneJ207': 2}, 
60780.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 3}, 
60790.0, {'gneJ207': -0.29910713}, {'gneJ207': 2}, {'gneJ207': 4}, 
60800.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60810.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 3}, 
60820.0, {'gneJ207': -0.12946428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60830.0, {'gneJ207': -0.26339287}, {'gneJ207': 1}, {'gneJ207': 3}, 
60840.0, {'gneJ207': -0.116071425}, {'gneJ207': 1}, {'gneJ207': 2}, 
60850.0, {'gneJ207': -0.20535715}, {'gneJ207': 1}, {'gneJ207': 2}, 
60860.0, {'gneJ207': -0.29464287}, {'gneJ207': 1}, {'gneJ207': 2}, 
60870.0, {'gneJ207': -0.15625}, {'gneJ207': 1}, {'gneJ207': 2}, 
60880.0, {'gneJ207': -0.29017857}, {'gneJ207': 2}, {'gneJ207': 4}, 
60890.0, {'gneJ207': -0.30357143}, {'gneJ207': 2}, {'gneJ207': 6}, 
60900.0, {'gneJ207': -0.65625}, {'gneJ207': 4}, {'gneJ207': 9}, 
60910.0, {'gneJ207': -0.375}, {'gneJ207': 1}, {'gneJ207': 3}, 
60920.0, {'gneJ207': -0.4375}, {'gneJ207': 1}, {'gneJ207': 3}, 
60930.0, {'gneJ207': -0.49107143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60940.0, {'gneJ207': -0.29910713}, {'gneJ207': 1}, {'gneJ207': 2}, 
60950.0, {'gneJ207': -0.3794643}, {'gneJ207': 2}, {'gneJ207': 3}, 
60960.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60970.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60980.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 5}, 
60990.0, {'gneJ207': -0.29017857}, {'gneJ207': 3}, {'gneJ207': 5}, 
61000.0, {'gneJ207': -0.51339287}, {'gneJ207': 3}, {'gneJ207': 5}, 
61010.0, {'gneJ207': -0.81696427}, {'gneJ207': 4}, {'gneJ207': 8}, 
61020.0, {'gneJ207': -0.14732143}, {'gneJ207': 1}, {'gneJ207': 3}, 
61030.0, {'gneJ207': -0.12053572}, {'gneJ207': 1}, {'gneJ207': 2}, 
61040.0, {'gneJ207': -0.035714287}, {'gneJ207': 2}, {'gneJ207': 2}, 
61050.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61060.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61070.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61080.0, {'gneJ207': -0.20535715}, {'gneJ207': 3}, {'gneJ207': 7}, 
61090.0, {'gneJ207': -0.51785713}, {'gneJ207': 3}, {'gneJ207': 7}, 
61100.0, {'gneJ207': -0.11160714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61110.0, {'gneJ207': -0.20982143}, {'gneJ207': 3}, {'gneJ207': 3}, 
61120.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
61130.0, {'gneJ207': -0.19196428}, {'gneJ207': 2}, {'gneJ207': 4}, 
61140.0, {'gneJ207': -0.45089287}, {'gneJ207': 3}, {'gneJ207': 7}, 
61150.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61160.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
61170.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 2}, 
61180.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61190.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61200.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
