57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60600.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 2}, 
60610.0, {'gneJ207': -0.116071425}, {'gneJ207': 1}, {'gneJ207': 2}, 
60620.0, {'gneJ207': -0.22321428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60630.0, {'gneJ207': -0.36160713}, {'gneJ207': 2}, {'gneJ207': 5}, 
60640.0, {'gneJ207': -0.07589286}, {'gneJ207': 1}, {'gneJ207': 1}, 
60650.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60660.0, {'gneJ207': -0.125}, {'gneJ207': 3}, {'gneJ207': 5}, 
60670.0, {'gneJ207': -0.4419643}, {'gneJ207': 3}, {'gneJ207': 8}, 
60680.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60690.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60700.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 1}, 
60710.0, {'gneJ207': -0.21875}, {'gneJ207': 3}, {'gneJ207': 5}, 
60720.0, {'gneJ207': -0.5625}, {'gneJ207': 4}, {'gneJ207': 11}, 
60730.0, {'gneJ207': -1.1964285}, {'gneJ207': 5}, {'gneJ207': 15}, 
60740.0, {'gneJ207': -0.36160713}, {'gneJ207': 2}, {'gneJ207': 4}, 
60750.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60760.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60770.0, {'gneJ207': -0.02232143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60780.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60790.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60800.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 2}, 
60810.0, {'gneJ207': -0.20089285}, {'gneJ207': 3}, {'gneJ207': 5}, 
60820.0, {'gneJ207': -0.04464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
60830.0, {'gneJ207': -0.08928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60840.0, {'gneJ207': -0.13392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60850.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60860.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60870.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 5}, 
60880.0, {'gneJ207': -0.4732143}, {'gneJ207': 3}, {'gneJ207': 9}, 
60890.0, {'gneJ207': -0.49107143}, {'gneJ207': 4}, {'gneJ207': 7}, 
60900.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 1}, 
60910.0, {'gneJ207': -0.25892857}, {'gneJ207': 5}, {'gneJ207': 11}, 
60920.0, {'gneJ207': -0.16964285}, {'gneJ207': 3}, {'gneJ207': 4}, 
60930.0, {'gneJ207': -0.18303572}, {'gneJ207': 2}, {'gneJ207': 3}, 
60940.0, {'gneJ207': -0.17857143}, {'gneJ207': 2}, {'gneJ207': 3}, 
60950.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60960.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60970.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60980.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 2}, 
60990.0, {'gneJ207': -0.17857143}, {'gneJ207': 2}, {'gneJ207': 4}, 
61000.0, {'gneJ207': -0.35714287}, {'gneJ207': 2}, {'gneJ207': 4}, 
61010.0, {'gneJ207': -0.6339286}, {'gneJ207': 4}, {'gneJ207': 8}, 
61020.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 1}, 
61030.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61040.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 2}, 
61050.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61060.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61070.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61080.0, {'gneJ207': -0.1875}, {'gneJ207': 2}, {'gneJ207': 6}, 
61090.0, {'gneJ207': -0.45535713}, {'gneJ207': 2}, {'gneJ207': 6}, 
61100.0, {'gneJ207': -0.53571427}, {'gneJ207': 3}, {'gneJ207': 6}, 
61110.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 1}, 
61120.0, {'gneJ207': -0.11160714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61130.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61140.0, {'gneJ207': -0.13392857}, {'gneJ207': 2}, {'gneJ207': 5}, 
61150.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61160.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
61170.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61180.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61190.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61200.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
