57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60600.0, {'gneJ207': -0.69196427}, {'gneJ207': 4}, {'gneJ207': 8}, 
60610.0, {'gneJ207': -1.0491072}, {'gneJ207': 4}, {'gneJ207': 8}, 
60620.0, {'gneJ207': -0.22321428}, {'gneJ207': 1}, {'gneJ207': 2}, 
60630.0, {'gneJ207': -0.34375}, {'gneJ207': 2}, {'gneJ207': 4}, 
60640.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60650.0, {'gneJ207': -0.04017857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60660.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60670.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60680.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60690.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
60700.0, {'gneJ207': -0.11160714}, {'gneJ207': 2}, {'gneJ207': 4}, 
60710.0, {'gneJ207': -0.21428572}, {'gneJ207': 3}, {'gneJ207': 6}, 
60720.0, {'gneJ207': -0.53125}, {'gneJ207': 5}, {'gneJ207': 9}, 
60730.0, {'gneJ207': -0.94196427}, {'gneJ207': 5}, {'gneJ207': 11}, 
60740.0, {'gneJ207': -1.4241072}, {'gneJ207': 7}, {'gneJ207': 12}, 
60750.0, {'gneJ207': -0.71875}, {'gneJ207': 4}, {'gneJ207': 8}, 
60760.0, {'gneJ207': -0.96428573}, {'gneJ207': 4}, {'gneJ207': 7}, 
60770.0, {'gneJ207': -1.2678572}, {'gneJ207': 5}, {'gneJ207': 8}, 
60780.0, {'gneJ207': -0.3392857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60790.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60800.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60810.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
60820.0, {'gneJ207': -0.06696428}, {'gneJ207': 2}, {'gneJ207': 3}, 
60830.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60840.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60850.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60860.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60870.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
60880.0, {'gneJ207': -0.116071425}, {'gneJ207': 3}, {'gneJ207': 5}, 
60890.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 2}, 
60900.0, {'gneJ207': -0.19196428}, {'gneJ207': 5}, {'gneJ207': 8}, 
60910.0, {'gneJ207': -0.16964285}, {'gneJ207': 4}, {'gneJ207': 4}, 
60920.0, {'gneJ207': -0.38839287}, {'gneJ207': 5}, {'gneJ207': 6}, 
60930.0, {'gneJ207': -0.2857143}, {'gneJ207': 3}, {'gneJ207': 3}, 
60940.0, {'gneJ207': -0.45535713}, {'gneJ207': 4}, {'gneJ207': 5}, 
60950.0, {'gneJ207': -0.25}, {'gneJ207': 1}, {'gneJ207': 3}, 
60960.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60970.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60980.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 4}, 
60990.0, {'gneJ207': -0.28125}, {'gneJ207': 3}, {'gneJ207': 5}, 
61000.0, {'gneJ207': -0.50446427}, {'gneJ207': 3}, {'gneJ207': 5}, 
61010.0, {'gneJ207': -0.8214286}, {'gneJ207': 4}, {'gneJ207': 9}, 
61020.0, {'gneJ207': -1.1651785}, {'gneJ207': 5}, {'gneJ207': 9}, 
61030.0, {'gneJ207': -0.2767857}, {'gneJ207': 2}, {'gneJ207': 4}, 
61040.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61050.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61060.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61070.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61080.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61090.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 1}, 
61100.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
61110.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
61120.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61130.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61140.0, {'gneJ207': -0.12053572}, {'gneJ207': 2}, {'gneJ207': 4}, 
61150.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61160.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61170.0, {'gneJ207': -0.0625}, {'gneJ207': 2}, {'gneJ207': 3}, 
61180.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61190.0, {'gneJ207': -0.04910714}, {'gneJ207': 1}, {'gneJ207': 1}, 
61200.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
