25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25430.0, {'247379907': -4.0, '252017285': -3.1339285, '256201389': 0.0, '26110729': -0.02232143, '280120513': -2.549107, '32319828': 0.0, '62426694': -0.875, 'cluster_1098574052_1098574061_247379905': -0.74553573}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 21, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
25440.0, {'247379907': -4.0, '252017285': -3.4464285, '256201389': 0.0, '26110729': 0.0, '280120513': -2.8839285, '32319828': 0.0, '62426694': -1.0089285, 'cluster_1098574052_1098574061_247379905': -0.87946427}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 21, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
25450.0, {'247379907': -4.0, '252017285': -3.7589285, '256201389': 0.0, '26110729': 0.0, '280120513': -3.2410715, '32319828': 0.0, '62426694': -1.1428572, 'cluster_1098574052_1098574061_247379905': -1.0133928}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
25460.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': 0.0, '280120513': -3.6339285, '32319828': 0.0, '62426694': -1.2767857, 'cluster_1098574052_1098574061_247379905': -1.1473215}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
25470.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.008928572, '280120513': -4.0, '32319828': 0.0, '62426694': -1.4107143, 'cluster_1098574052_1098574061_247379905': -1.28125}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 22, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
25480.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.05357143, '280120513': -4.0, '32319828': 0.0, '62426694': -1.5625, 'cluster_1098574052_1098574061_247379905': -1.4151785}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 3}, 
25490.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.10714286, '280120513': -4.0, '32319828': 0.0, '62426694': -1.8035715, 'cluster_1098574052_1098574061_247379905': -1.5491072}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25500.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.19642857, '280120513': -4.0, '32319828': 0.0, '62426694': -2.0714285, 'cluster_1098574052_1098574061_247379905': -1.6830357}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25510.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.2857143, '280120513': -4.0, '32319828': 0.0, '62426694': -2.3392856, 'cluster_1098574052_1098574061_247379905': -1.8169643}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 25, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25520.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.375, '280120513': -4.0, '32319828': 0.0, '62426694': -2.607143, 'cluster_1098574052_1098574061_247379905': -1.9508928}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 26, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25530.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.4642857, '280120513': -4.0, '32319828': 0.0, '62426694': -2.875, 'cluster_1098574052_1098574061_247379905': -2.0848215}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 27, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25540.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.5535714, '280120513': -4.0, '32319828': 0.0, '62426694': -3.142857, 'cluster_1098574052_1098574061_247379905': -2.21875}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 27, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25550.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.7098214, '280120513': -4.0, '32319828': 0.0, '62426694': -3.4107144, 'cluster_1098574052_1098574061_247379905': -2.3526785}, {'247379907': 12, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 27, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25560.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -0.88839287, '280120513': -4.0, '32319828': 0.0, '62426694': -3.6785715, 'cluster_1098574052_1098574061_247379905': -2.486607}, {'247379907': 13, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 28, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25570.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.0669643, '280120513': -4.0, '32319828': 0.0, '62426694': -3.9464285, 'cluster_1098574052_1098574061_247379905': -2.6205356}, {'247379907': 13, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 28, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25580.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.2455357, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -2.7544644}, {'247379907': 14, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 29, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25590.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -1.4553572, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.65625}, {'247379907': 14, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 30, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 2}, 
25600.0, {'247379907': -4.0, '252017285': -3.2857144, '256201389': 0.0, '26110729': -1.71875, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.9375}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 32, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, 
25610.0, {'247379907': -4.0, '252017285': -3.419643, '256201389': 0.0, '26110729': -1.9866072, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.29910713}, {'247379907': 17, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 34, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 10, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, 
25620.0, {'247379907': -4.0, '252017285': -3.5535715, '256201389': 0.0, '26110729': -2.2544644, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.58035713}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 34, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 11, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, 
25630.0, {'247379907': -4.0, '252017285': -3.6875, '256201389': 0.0, '26110729': -2.5223215, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -0.89285713}, {'247379907': 17, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 36, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 11, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, 
25640.0, {'247379907': -4.0, '252017285': -3.8214285, '256201389': 0.0, '26110729': -2.7901785, '280120513': -4.0, '32319828': 0.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -1.2366072}, {'247379907': 17, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 36, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 11, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, 
25650.0, {'247379907': -4.0, '252017285': -3.955357, '256201389': 0.0, '26110729': -3.0580356, '280120513': -4.0, '32319828': 0.0, '62426694': -1.6785715, 'cluster_1098574052_1098574061_247379905': -1.625}, {'247379907': 19, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 39, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 11, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, 
25660.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -3.325893, '280120513': -4.0, '32319828': 0.0, '62426694': -0.03125, 'cluster_1098574052_1098574061_247379905': -2.0714285}, {'247379907': 19, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 41, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
25670.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -3.59375, '280120513': -4.0, '32319828': 0.0, '62426694': -0.19642857, 'cluster_1098574052_1098574061_247379905': -2.5357144}, {'247379907': 22, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 45, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 12, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 11}, 
25680.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -3.861607, '280120513': -4.0, '32319828': 0.0, '62426694': -0.45535713, 'cluster_1098574052_1098574061_247379905': -3.0267856}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 49, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 11}, 
25690.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -0.8973214, 'cluster_1098574052_1098574061_247379905': -3.517857}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 50, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 11}, 
25700.0, {'247379907': -4.0, '252017285': -4.0, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': -1.34375, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 24, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 50, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 13}, 
